symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300584,6610,0,1,5,25.77,5.0,5.0,0.0,0.0,2577.0,0,3,1,20170119,100
SZ300417,6611,0,1,5,56.32,8.45,8.45,0.0,0.0,5632.1,0,3,1,20170119,100
SZ000782,6612,0,1,5,12.02,5.0,5.0,0.0,0.0,1202.06,0,3,1,20170119,100
SZ000533,6613,0,1,5,11.43,5.0,5.0,0.0,0.0,1143.37,0,3,1,20170119,100
SH603165,6614,0,1,5,18.18,6.0,5.0,0.0,1.0,1818.0,0,3,1,20170119,100
SZ002842,6615,0,1,5,16.41,5.0,5.0,0.0,0.0,1640.72,0,3,1,20170119,100
SZ300562,6616,0,1,5,104.18,15.63,15.63,0.0,0.0,10417.91,0,3,1,20170119,100
SZ300595,6617,0,1,5,41.49,6.22,6.22,0.0,0.0,4149.0,0,3,1,20170119,100
SH603668,6618,0,1,5,10.81,6.0,5.0,0.0,1.0,1081.0,0,3,1,20170119,100
SH603038,6619,0,1,5,44.57,7.69,6.69,0.0,1.0,4457.0,0,3,1,20170119,100
SZ002836,6620,0,1,5,38.95,5.84,5.84,0.0,0.0,3894.65,0,3,1,20170119,100
SZ002841,6621,0,1,5,27.38,5.0,5.0,0.0,0.0,2738.12,0,3,1,20170119,100
SZ300044,6622,0,1,5,16.76,5.0,5.0,0.0,0.0,1675.69,0,3,1,20170119,100
SH603039,6623,0,1,5,31.43,6.0,5.0,0.0,1.0,3143.0,0,3,1,20170119,100
SZ300585,6624,0,1,5,39.03,5.86,5.86,0.0,0.0,3903.34,0,3,1,20170119,100
SH601991,6625,0,1,5,3.8,6.0,5.0,0.0,1.0,380.38,0,3,1,20170119,100
SZ000791,6626,0,1,5,14.55,5.0,5.0,0.0,0.0,1455.48,0,3,1,20170119,100
SZ002515,6627,1,-1,5,15.82,6.58,5.0,1.58,0.0,1582.21,6413,3,1,20170120,100
SZ002040,6628,1,-1,5,19.42,6.94,5.0,1.94,0.0,1942.28,6475,3,1,20170120,100
SH600425,6629,1,-1,5,5.64,6.56,5.0,0.56,1.0,563.72,6476,3,1,20170120,100
SH600425,6630,1,-1,5,5.16,6.52,5.0,0.52,1.0,515.86,6476,3,1,20170120,100
SZ002265,6631,1,-1,5,28.64,7.86,5.0,2.86,0.0,2863.71,6477,3,1,20170120,100
SH600610,6632,1,-1,5,10.46,7.05,5.0,1.05,1.0,1046.41,6478,3,1,20170120,100
SZ000885,6633,1,-1,5,22.58,7.26,5.0,2.26,0.0,2257.57,6479,3,1,20170120,100
