symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600123,191,0,1,5,9.44,6.0,5.0,0.0,1.0,943.62,0,3,1,20160107,100
SH600781,192,0,1,5,23.43,6.0,5.0,0.0,1.0,2343.0,0,3,1,20160107,100
SZ002452,193,0,1,5,11.06,5.0,5.0,0.0,0.0,1106.0,0,3,1,20160107,100
SZ300495,194,0,1,5,130.72,19.61,19.61,0.0,0.0,13072.0,0,3,1,20160107,100
SZ002787,195,0,1,5,23.97,5.0,5.0,0.0,0.0,2397.0,0,3,1,20160107,100
SZ002777,196,0,1,5,24.17,5.0,5.0,0.0,0.0,2417.0,0,3,1,20160107,100
SZ002781,197,0,1,5,54.71,8.21,8.21,0.0,0.0,5471.0,0,3,1,20160107,100
SH603996,198,0,1,5,43.24,7.49,6.49,0.0,1.0,4324.0,0,3,1,20160107,100
SZ300490,199,0,1,5,19.16,5.0,5.0,0.0,0.0,1916.0,0,3,1,20160107,100
SZ300222,200,0,1,5,21.16,5.0,5.0,0.0,0.0,2116.0,0,3,1,20160107,100
SZ300491,201,0,1,5,22.1,5.0,5.0,0.0,0.0,2210.0,0,3,1,20160107,100
SZ300497,202,0,1,5,63.0,9.45,9.45,0.0,0.0,6300.0,0,3,1,20160107,100
SZ002786,203,0,1,5,40.06,6.01,6.01,0.0,0.0,4006.0,0,3,1,20160107,100
SZ002575,204,1,-1,5,17.52,6.75,5.0,1.75,0.0,1751.67,152,3,1,20160108,100
SZ300148,205,1,-1,5,22.46,7.25,5.0,2.25,0.0,2245.56,153,3,1,20160108,100
SZ000838,206,1,-1,5,52.82,13.21,7.92,5.28,0.0,5282.05,154,3,1,20160108,100
SZ000667,207,1,-1,5,5.55,5.56,5.0,0.56,0.0,555.32,155,3,1,20160108,100
SZ000667,208,1,-1,5,5.08,5.51,5.0,0.51,0.0,508.17,155,3,1,20160108,100
SZ000723,209,1,-1,5,12.85,6.28,5.0,1.28,0.0,1284.95,156,3,1,20160108,100
SZ002783,210,1,-1,5,128.43,32.11,19.27,12.84,0.0,12843.43,157,3,1,20160108,100
SH600022,211,1,-1,5,3.06,6.31,5.0,0.31,1.0,306.37,158,3,1,20160108,100
SZ002019,212,1,-1,5,38.9,9.73,5.84,3.89,0.0,3890.18,159,3,1,20160108,100
SZ000629,213,1,-1,5,3.47,5.35,5.0,0.35,0.0,347.35,160,3,1,20160108,100
SZ002423,214,1,-1,5,17.04,6.7,5.0,1.7,0.0,1704.01,162,3,1,20160108,100
