symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002679,6580,0,1,5,46.4,6.96,6.96,0.0,0.0,4640.4,0,3,1,20161109,100
SH603007,6598,0,1,5,67.46,11.12,10.12,0.0,1.0,6745.52,0,3,1,20161110,100
SZ002459,6599,0,1,5,19.17,5.0,5.0,0.0,0.0,1917.12,0,3,1,20161110,100
SZ000782,6600,0,1,5,10.14,5.0,5.0,0.0,0.0,1014.47,0,3,1,20161110,100
SH603016,6601,0,1,5,56.88,9.53,8.53,0.0,1.0,5687.64,0,3,1,20161110,100
SH600280,6602,0,1,5,8.7,6.0,5.0,0.0,1.0,870.0,0,3,1,20161110,100
SZ000582,6603,0,1,5,17.71,5.0,5.0,0.0,0.0,1770.81,0,3,1,20161110,100
SZ300345,6604,0,1,5,12.96,5.0,5.0,0.0,0.0,1296.22,0,3,1,20161110,100
SZ000510,6605,0,1,5,14.38,5.0,5.0,0.0,0.0,1438.0,0,3,1,20161110,100
SH600119,6606,0,1,5,23.16,6.0,5.0,0.0,1.0,2315.77,0,3,1,20161110,100
SZ000599,6607,0,1,5,8.6,5.0,5.0,0.0,0.0,859.83,0,3,1,20161110,100
SZ300445,6608,0,1,5,30.79,5.0,5.0,0.0,0.0,3078.79,0,3,1,20161110,100
SZ300286,6609,0,1,5,30.18,5.0,5.0,0.0,0.0,3018.46,0,3,1,20161110,100
SH600112,6610,0,1,5,11.8,6.0,5.0,0.0,1.0,1179.69,0,3,1,20161110,100
SZ300526,6611,0,1,5,98.63,14.8,14.8,0.0,0.0,9863.38,0,3,1,20161110,100
SZ300402,6612,0,1,5,31.49,5.0,5.0,0.0,0.0,3149.35,0,3,1,20161110,100
SH600714,6613,1,-1,5,21.14,8.11,5.0,2.11,1.0,2114.49,6396,3,1,20161111,100
SZ300441,6614,1,-1,5,27.82,7.78,5.0,2.78,0.0,2781.81,6417,3,1,20161111,100
SZ300313,6615,1,-1,5,17.44,6.74,5.0,1.74,0.0,1744.21,6441,3,1,20161111,100
SZ300558,6616,1,-1,5,35.69,8.92,5.35,3.57,0.0,3569.02,6471,3,1,20161111,100
SH601500,6617,1,-1,5,29.68,8.97,5.0,2.97,1.0,2967.99,6472,3,1,20161111,100
SZ002053,6618,1,-1,5,17.49,6.75,5.0,1.75,0.0,1749.23,6473,3,1,20161111,100
SZ002817,6619,1,-1,5,66.54,16.63,9.98,6.65,0.0,6653.62,6474,3,1,20161111,100
SZ002141,6620,1,-1,5,12.51,6.25,5.0,1.25,0.0,1250.59,6475,3,1,20161111,100
SH603888,6621,1,-1,5,99.68,25.92,14.95,9.97,1.0,9968.24,6477,3,1,20161111,100
SZ300551,6622,1,-1,5,96.32,24.08,14.45,9.63,0.0,9632.22,6478,3,1,20161111,100
SZ300560,6623,1,-1,5,30.53,8.05,5.0,3.05,0.0,3052.8,6479,3,1,20161111,100
SZ002486,6624,1,-1,5,12.77,6.28,5.0,1.28,0.0,1277.25,6480,3,1,20161111,100
SZ000510,6625,1,-1,5,15.24,6.52,5.0,1.52,0.0,1524.28,6481,3,1,20161111,100
SZ002813,6626,1,-1,5,75.97,18.99,11.39,7.6,0.0,7596.63,6482,3,1,20161111,100
SH603258,6627,1,-1,5,67.99,18.0,10.2,6.8,1.0,6798.84,6483,3,1,20161111,100
SH603859,6628,1,-1,5,43.76,11.94,6.56,4.38,1.0,4375.68,6484,3,1,20161111,100
SZ300552,6629,1,-1,5,70.98,17.74,10.65,7.1,0.0,7097.76,6485,3,1,20161111,100
SZ300557,6630,1,-1,5,41.37,10.34,6.21,4.14,0.0,4137.18,6487,3,1,20161111,100
SZ300559,6631,1,-1,5,52.24,13.06,7.84,5.22,0.0,5223.68,6488,3,1,20161111,100
SZ002816,6632,1,-1,5,39.71,9.93,5.96,3.97,0.0,3970.76,6489,3,1,20161111,100
SZ000002,6633,1,-1,5,26.39,7.64,5.0,2.64,0.0,2638.65,6492,3,1,20161111,100
SZ300556,6634,1,-1,5,12.39,6.24,5.0,1.24,0.0,1239.14,6493,3,1,20161111,100
SZ300550,6635,1,-1,5,96.58,24.14,14.49,9.66,0.0,9657.66,6494,3,1,20161111,100
SZ300553,6636,1,-1,5,81.64,20.41,12.25,8.16,0.0,8164.12,6495,3,1,20161111,100
SH600288,6637,1,-1,5,20.07,8.01,5.0,2.01,1.0,2006.94,6496,3,1,20161111,100
