symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002864,15032,0,1,5,23.25,5.0,5.0,0.0,0.0,2325.0,0,3,1,20171123,100
SZ300494,15033,0,1,5,17.73,5.0,5.0,0.0,0.0,1772.7,0,3,1,20171123,100
SH603970,15034,0,1,5,28.93,6.0,5.0,0.0,1.0,2893.0,0,3,1,20171123,100
SZ002058,15035,0,1,5,20.24,5.0,5.0,0.0,0.0,2024.39,0,3,1,20171123,100
SZ002730,15036,0,1,5,11.92,5.0,5.0,0.0,0.0,1191.93,0,3,1,20171123,100
SH600551,15037,0,1,5,12.15,6.0,5.0,0.0,1.0,1214.54,0,3,1,20171123,100
SH603661,15038,0,1,5,99.11,15.87,14.87,0.0,1.0,9911.0,0,3,1,20171123,100
SZ002879,15039,0,1,5,53.69,8.05,8.05,0.0,0.0,5368.8,0,3,1,20171123,100
SH603083,15040,0,1,5,51.08,8.66,7.66,0.0,1.0,5108.0,0,3,1,20171123,100
SZ300726,15041,0,1,5,19.45,5.0,5.0,0.0,0.0,1945.0,0,3,1,20171123,100
SH600903,15042,0,1,5,9.99,6.0,5.0,0.0,1.0,999.0,0,3,1,20171123,100
SZ300560,15043,0,1,5,35.43,5.32,5.32,0.0,0.0,3543.45,0,3,1,20171123,100
SH603365,15044,0,1,5,30.66,6.0,5.0,0.0,1.0,3066.0,0,3,1,20171123,100
SH600661,15045,0,1,5,20.59,6.0,5.0,0.0,1.0,2058.96,0,3,1,20171123,100
SH601313,15046,0,1,5,30.36,6.0,5.0,0.0,1.0,3036.0,0,3,1,20171123,100
SZ000929,15047,0,1,5,11.51,5.0,5.0,0.0,0.0,1151.25,0,3,1,20171123,100
SZ300399,15048,0,1,5,20.72,5.0,5.0,0.0,0.0,2071.98,0,3,1,20171123,100
SZ002912,15049,0,1,5,52.66,7.9,7.9,0.0,0.0,5266.0,0,3,1,20171123,100
SZ002908,15050,0,1,5,31.91,5.0,5.0,0.0,0.0,3191.29,0,3,1,20171123,100
SZ300413,15051,0,1,5,26.41,5.0,5.0,0.0,0.0,2640.62,0,3,1,20171123,100
SZ002156,15052,1,-1,5,12.58,6.26,5.0,1.26,0.0,1257.6,14820,3,1,20171124,100
SZ002670,15053,1,-1,5,20.9,7.09,5.0,2.09,0.0,2089.85,14853,3,1,20171124,100
SZ300474,15054,1,-1,5,63.71,15.93,9.56,6.37,0.0,6370.58,14868,3,1,20171124,100
SH600933,15055,1,-1,5,20.69,8.07,5.0,2.07,1.0,2069.31,14870,3,1,20171124,100
SZ300223,15056,1,-1,5,33.73,8.43,5.06,3.37,0.0,3372.95,14871,3,1,20171124,100
SZ002214,15057,1,-1,5,8.83,5.88,5.0,0.88,0.0,883.04,14872,3,1,20171124,100
SH600903,15058,1,-1,5,10.59,7.06,5.0,1.06,1.0,1058.94,14873,3,1,20171124,100
SH600760,15059,1,-1,5,31.14,9.11,5.0,3.11,1.0,3114.06,14874,3,1,20171124,100
SH600677,15060,1,-1,5,12.62,7.26,5.0,1.26,1.0,1262.37,14875,3,1,20171124,100
SZ000901,15061,1,-1,5,26.14,7.61,5.0,2.61,0.0,2614.47,14877,3,1,20171124,100
SZ002261,15062,1,-1,5,8.47,5.85,5.0,0.85,0.0,846.72,14878,3,1,20171124,100
SZ300722,15063,1,-1,5,32.41,8.24,5.0,3.24,0.0,3241.48,14879,3,1,20171124,100
SZ300723,15064,1,-1,5,41.92,10.48,6.29,4.19,0.0,4192.3,14881,3,1,20171124,100
SZ002239,15065,1,-1,5,4.2,5.42,5.0,0.42,0.0,420.06,14882,3,1,20171124,100
SH603605,15066,1,-1,5,36.47,10.12,5.47,3.65,1.0,3647.39,14883,3,1,20171124,100
SZ300721,15067,1,-1,5,41.35,10.34,6.2,4.14,0.0,4135.11,14884,3,1,20171124,100
SZ300725,15068,1,-1,5,40.76,10.19,6.11,4.08,0.0,4075.7,14885,3,1,20171124,100
