symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600647,6707,0,1,5,46.31,7.95,6.95,0.0,1.0,4630.96,0,3,1,20161114,100
SZ300494,6726,0,1,5,42.63,6.39,6.39,0.0,0.0,4263.23,0,3,1,20161115,100
SZ300052,6727,0,1,5,21.74,5.0,5.0,0.0,0.0,2173.53,0,3,1,20161115,100
SZ300481,6728,0,1,5,42.64,6.4,6.4,0.0,0.0,4263.79,0,3,1,20161115,100
SZ002082,6729,0,1,5,23.95,5.0,5.0,0.0,0.0,2395.34,0,3,1,20161115,100
SH601008,6730,0,1,5,6.03,6.0,5.0,0.0,1.0,603.0,0,3,1,20161115,100
SH601880,6731,0,1,5,3.0,6.0,5.0,0.0,1.0,300.0,0,3,1,20161115,100
SZ000838,6732,0,1,5,10.58,5.0,5.0,0.0,0.0,1057.71,0,3,1,20161115,100
SZ000595,6733,0,1,5,18.3,5.0,5.0,0.0,0.0,1829.66,0,3,1,20161115,100
SZ300499,6734,0,1,5,53.54,8.03,8.03,0.0,0.0,5354.03,0,3,1,20161115,100
SZ002287,6735,0,1,5,45.36,6.8,6.8,0.0,0.0,4536.34,0,3,1,20161115,100
SZ002066,6736,0,1,5,18.13,5.0,5.0,0.0,0.0,1813.06,0,3,1,20161115,100
SZ000039,6737,0,1,5,16.41,5.0,5.0,0.0,0.0,1640.91,0,3,1,20161115,100
SH603556,6738,0,1,5,45.29,7.79,6.79,0.0,1.0,4529.0,0,3,1,20161115,100
SH600336,6739,0,1,5,8.05,6.0,5.0,0.0,1.0,805.47,0,3,1,20161115,100
SH600098,6740,0,1,5,8.76,6.0,5.0,0.0,1.0,875.58,0,3,1,20161115,100
SZ300160,6741,0,1,5,12.97,5.0,5.0,0.0,0.0,1296.99,0,3,1,20161115,100
SZ002231,6742,0,1,5,14.83,5.0,5.0,0.0,0.0,1482.6,0,3,1,20161115,100
SZ000758,6743,1,-1,5,9.07,5.91,5.0,0.91,0.0,906.87,6565,3,1,20161116,100
SZ300558,6744,1,-1,5,47.5,11.87,7.12,4.75,0.0,4749.86,6586,3,1,20161116,100
SZ300474,6745,1,-1,5,66.82,16.7,10.02,6.68,0.0,6681.72,6587,3,1,20161116,100
SZ000923,6746,1,-1,5,28.63,7.86,5.0,2.86,0.0,2862.95,6588,3,1,20161116,100
SZ002817,6747,1,-1,5,78.41,19.6,11.76,7.84,0.0,7840.93,6589,3,1,20161116,100
SH600497,6748,1,-1,5,8.17,6.82,5.0,0.82,1.0,816.75,6590,3,1,20161116,100
SH601880,6749,1,-1,5,3.18,6.32,5.0,0.32,1.0,318.0,6591,3,1,20161116,100
SZ300103,6750,1,-1,5,27.6,7.76,5.0,2.76,0.0,2760.24,6592,3,1,20161116,100
SH603888,6751,1,-1,5,129.51,33.38,19.43,12.95,1.0,12950.82,6593,3,1,20161116,100
SZ002818,6752,1,-1,5,52.49,13.12,7.87,5.25,0.0,5249.12,6594,3,1,20161116,100
SZ002346,6753,1,-1,5,25.19,7.52,5.0,2.52,0.0,2519.23,6595,3,1,20161116,100
SZ002495,6754,1,-1,5,8.49,5.85,5.0,0.85,0.0,848.64,6596,3,1,20161116,100
SZ300560,6755,1,-1,5,40.64,10.16,6.1,4.06,0.0,4064.04,6597,3,1,20161116,100
SZ000932,6756,1,-1,5,5.63,5.56,5.0,0.56,0.0,562.6,6598,3,1,20161116,100
SH600528,6757,1,-1,5,15.29,7.53,5.0,1.53,1.0,1529.19,6599,3,1,20161116,100
SH603258,6758,1,-1,5,80.3,21.08,12.05,8.03,1.0,8030.24,6600,3,1,20161116,100
SH603859,6759,1,-1,5,58.25,15.56,8.74,5.82,1.0,5824.7,6601,3,1,20161116,100
SZ300552,6760,1,-1,5,81.73,20.43,12.26,8.17,0.0,8173.35,6603,3,1,20161116,100
SZ000937,6761,1,-1,5,8.16,5.82,5.0,0.82,0.0,816.05,6604,3,1,20161116,100
SZ002639,6762,1,-1,5,12.9,6.29,5.0,1.29,0.0,1289.56,6605,3,1,20161116,100
SZ300557,6763,1,-1,5,55.06,13.76,8.26,5.51,0.0,5505.64,6606,3,1,20161116,100
SZ300559,6764,1,-1,5,69.53,17.38,10.43,6.95,0.0,6952.54,6607,3,1,20161116,100
SZ002816,6765,1,-1,5,52.85,13.21,7.93,5.29,0.0,5285.16,6608,3,1,20161116,100
SZ300556,6766,1,-1,5,16.5,6.65,5.0,1.65,0.0,1650.42,6610,3,1,20161116,100
SZ300503,6767,1,-1,5,94.29,23.57,14.14,9.43,0.0,9429.13,6612,3,1,20161116,100
SZ300553,6768,1,-1,5,108.66,27.17,16.3,10.87,0.0,10866.06,6613,3,1,20161116,100
SZ002752,6769,1,-1,5,21.83,7.18,5.0,2.18,0.0,2182.89,6614,3,1,20161116,100
SH603060,6770,1,-1,5,22.45,8.25,5.0,2.25,1.0,2245.08,6615,3,1,20161116,100
SZ000680,6771,1,-1,5,6.76,5.68,5.0,0.68,0.0,675.75,6616,3,1,20161116,100
