symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002800,3735,0,1,5,95.53,14.33,14.33,0.0,0.0,9552.63,0,3,1,20160705,100
SZ000612,3736,0,1,5,8.67,5.0,5.0,0.0,0.0,867.35,0,3,1,20160705,100
SZ300428,3737,0,1,5,81.28,12.19,12.19,0.0,0.0,8128.0,0,3,1,20160705,100
SZ300092,3738,0,1,5,17.29,5.0,5.0,0.0,0.0,1729.39,0,3,1,20160705,100
SZ000151,3739,0,1,5,19.32,5.0,5.0,0.0,0.0,1932.04,0,3,1,20160705,100
SH600685,3740,0,1,5,30.87,6.0,5.0,0.0,1.0,3087.19,0,3,1,20160705,100
SZ002695,3741,0,1,5,61.73,9.26,9.26,0.0,0.0,6173.03,0,3,1,20160705,100
SZ000426,3742,0,1,5,9.35,5.0,5.0,0.0,0.0,935.31,0,3,1,20160705,100
SZ300340,3743,0,1,5,83.31,12.5,12.5,0.0,0.0,8330.88,0,3,1,20160705,100
SZ300410,3744,0,1,5,55.77,8.36,8.36,0.0,0.0,5576.5,0,3,1,20160705,100
SZ000048,3745,0,1,5,36.57,5.49,5.49,0.0,0.0,3656.92,0,3,1,20160705,100
SZ300191,3746,0,1,5,45.64,6.85,6.85,0.0,0.0,4563.99,0,3,1,20160705,100
SH600399,3747,0,1,5,7.24,6.0,5.0,0.0,1.0,724.33,0,3,1,20160705,100
SZ000043,3748,1,-1,5,8.76,5.88,5.0,0.88,0.0,875.69,3485,3,1,20160706,100
SZ002164,3749,1,-1,5,11.26,6.13,5.0,1.13,0.0,1125.58,3595,3,1,20160706,100
SZ000939,3750,1,-1,5,9.77,5.98,5.0,0.98,0.0,976.63,3607,3,1,20160706,100
SZ300502,3751,1,-1,5,133.16,33.29,19.97,13.32,0.0,13316.36,3633,3,1,20160706,100
SZ002211,3752,1,-1,5,13.92,6.39,5.0,1.39,0.0,1392.34,3637,3,1,20160706,100
SH601155,3753,1,-1,5,11.25,7.13,5.0,1.13,1.0,1125.27,3638,3,1,20160706,100
SZ002055,3754,1,-1,5,32.74,8.27,5.0,3.27,0.0,3273.98,3642,3,1,20160706,100
SZ300221,3755,1,-1,5,26.1,7.61,5.0,2.61,0.0,2609.92,3645,3,1,20160706,100
SZ000025,3756,1,-1,5,71.88,17.97,10.78,7.19,0.0,7188.39,3671,3,1,20160706,100
SH603958,3757,1,-1,5,20.47,8.05,5.0,2.05,1.0,2046.86,3673,3,1,20160706,100
SZ000060,3758,1,-1,5,12.33,6.23,5.0,1.23,0.0,1233.11,3674,3,1,20160706,100
SZ002651,3759,1,-1,5,11.35,6.13,5.0,1.13,0.0,1134.76,3675,3,1,20160706,100
SZ002013,3760,1,-1,5,17.15,6.71,5.0,1.71,0.0,1714.96,3676,3,1,20160706,100
SH601127,3761,1,-1,5,33.69,9.42,5.05,3.37,1.0,3368.68,3677,3,1,20160706,100
SZ002716,3762,1,-1,5,23.71,7.37,5.0,2.37,0.0,2370.61,3678,3,1,20160706,100
SZ000807,3763,1,-1,5,7.24,5.72,5.0,0.72,0.0,723.79,3679,3,1,20160706,100
SZ300226,3764,1,-1,5,57.95,14.49,8.69,5.79,0.0,5795.0,3680,3,1,20160706,100
SZ300226,3765,1,-1,5,53.03,13.26,7.95,5.3,0.0,5302.97,3680,3,1,20160706,100
SH600359,3766,1,-1,5,10.69,7.07,5.0,1.07,1.0,1068.5,3681,3,1,20160706,100
SZ300493,3767,1,-1,5,83.08,20.77,12.46,8.31,0.0,8307.9,3682,3,1,20160706,100
SH603131,3768,1,-1,5,85.65,22.41,12.85,8.56,1.0,8564.8,3683,3,1,20160706,100
SH600502,3769,1,-1,5,9.02,6.9,5.0,0.9,1.0,902.2,3685,3,1,20160706,100
SZ300432,3770,1,-1,5,42.85,10.71,6.43,4.29,0.0,4285.04,3687,3,1,20160706,100
SH601118,3771,1,-1,5,6.02,6.6,5.0,0.6,1.0,602.4,3689,3,1,20160706,100
