symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000018,3483,0,1,5,11.87,5.0,5.0,0.0,0.0,1186.79,0,3,1,20160623,100
SZ300515,3785,0,1,5,68.63,10.29,10.29,0.0,0.0,6863.0,0,3,1,20160706,100
SZ300354,3857,0,1,5,30.88,5.0,5.0,0.0,0.0,3087.99,0,3,1,20160708,100
SZ002802,3858,0,1,5,26.73,5.0,5.0,0.0,0.0,2673.0,0,3,1,20160708,100
SZ002197,3859,0,1,5,20.34,5.0,5.0,0.0,0.0,2034.13,0,3,1,20160708,100
SZ002390,3860,0,1,5,11.56,5.0,5.0,0.0,0.0,1156.13,0,3,1,20160708,100
SH600176,3861,0,1,5,10.75,6.0,5.0,0.0,1.0,1074.95,0,3,1,20160708,100
SZ002801,3862,0,1,5,88.15,13.22,13.22,0.0,0.0,8815.0,0,3,1,20160708,100
SH603016,3863,0,1,5,19.7,6.0,5.0,0.0,1.0,1970.0,0,3,1,20160708,100
SZ002040,3864,0,1,5,15.12,5.0,5.0,0.0,0.0,1512.41,0,3,1,20160708,100
SZ300459,3865,0,1,5,32.34,5.0,5.0,0.0,0.0,3233.82,0,3,1,20160708,100
SH600378,3866,0,1,5,18.43,6.0,5.0,0.0,1.0,1842.7,0,3,1,20160708,100
SZ000088,3867,0,1,5,7.04,5.0,5.0,0.0,0.0,703.78,0,3,1,20160708,100
SH603166,3869,0,1,5,21.92,6.0,5.0,0.0,1.0,2191.93,0,3,1,20160708,100
SZ300518,3870,0,1,5,83.01,12.45,12.45,0.0,0.0,8301.0,0,3,1,20160708,100
SZ000519,3871,0,1,5,14.24,5.0,5.0,0.0,0.0,1423.85,0,3,1,20160708,100
SZ002759,3872,0,1,5,28.11,5.0,5.0,0.0,0.0,2811.0,0,3,1,20160708,100
SZ300177,3873,0,1,5,16.88,5.0,5.0,0.0,0.0,1687.66,0,3,1,20160708,100
SZ002639,3874,0,1,5,12.84,5.0,5.0,0.0,0.0,1283.57,0,3,1,20160708,100
SZ000022,3875,0,1,5,17.16,5.0,5.0,0.0,0.0,1715.74,0,3,1,20160708,100
SZ300519,3876,0,1,5,45.57,6.84,6.84,0.0,0.0,4557.0,0,3,1,20160708,100
SH603909,3877,0,1,5,32.56,6.0,5.0,0.0,1.0,3256.0,0,3,1,20160708,100
SZ002799,3878,0,1,5,77.31,11.6,11.6,0.0,0.0,7731.0,0,3,1,20160708,100
SH600489,3879,0,1,5,14.67,6.0,5.0,0.0,1.0,1466.84,0,3,1,20160708,100
SZ002224,3880,1,-1,5,22.5,7.25,5.0,2.25,0.0,2249.66,3511,3,1,20160711,100
SZ200020,3881,1,-1,5,7.48,5.75,5.0,0.75,0.0,748.45,3542,3,1,20160711,100
SH600399,3882,1,-1,5,7.96,6.8,5.0,0.8,1.0,795.7,3713,3,1,20160711,100
SH603958,3883,1,-1,5,27.24,8.72,5.0,2.72,1.0,2724.2,3777,3,1,20160711,100
SZ300428,3884,1,-1,5,114.68,28.67,17.2,11.47,0.0,11468.14,3778,3,1,20160711,100
SH601127,3885,1,-1,5,44.85,12.21,6.73,4.48,1.0,4484.86,3780,3,1,20160711,100
SH603919,3886,1,-1,5,43.43,11.86,6.52,4.34,1.0,4343.4,3781,3,1,20160711,100
SH603919,3887,1,-1,5,39.75,10.94,5.96,3.97,1.0,3974.62,3781,3,1,20160711,100
SZ002748,3888,1,-1,5,21.36,7.14,5.0,2.14,0.0,2136.07,3782,3,1,20160711,100
SZ002748,3889,1,-1,5,19.55,6.95,5.0,1.95,0.0,1954.71,3782,3,1,20160711,100
SZ002043,3890,1,-1,5,10.63,6.06,5.0,1.06,0.0,1062.69,3784,3,1,20160711,100
SZ300196,3891,1,-1,5,42.41,10.6,6.36,4.24,0.0,4240.56,3785,3,1,20160711,100
SH603131,3892,1,-1,5,103.22,26.8,15.48,10.32,1.0,10321.62,3787,3,1,20160711,100
SZ300522,3893,1,-1,5,37.68,9.42,5.65,3.77,0.0,3768.3,3788,3,1,20160711,100
SZ300521,3894,1,-1,5,22.86,7.29,5.0,2.29,0.0,2286.42,3789,3,1,20160711,100
SZ300346,3895,1,-1,5,49.82,12.46,7.47,4.98,0.0,4982.4,3790,3,1,20160711,100
SZ000688,3896,1,-1,5,9.68,5.97,5.0,0.97,0.0,967.57,3792,3,1,20160711,100
SZ300442,3897,1,-1,5,53.36,13.34,8.0,5.34,0.0,5335.61,3794,3,1,20160711,100
SZ000615,3898,1,-1,5,10.26,6.03,5.0,1.03,0.0,1025.8,3795,3,1,20160711,100
SH600848,3899,1,-1,5,18.19,7.82,5.0,1.82,1.0,1818.9,3796,3,1,20160711,100
SZ000758,3900,1,-1,5,10.69,6.07,5.0,1.07,0.0,1068.69,3797,3,1,20160711,100
