symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300035,11885,0,1,5,7.47,5.0,5.0,0.0,0.0,746.99,0,3,1,20170623,100
SZ000627,11886,0,1,5,8.04,5.0,5.0,0.0,0.0,803.54,0,3,1,20170623,100
SZ300665,11887,0,1,5,31.3,5.0,5.0,0.0,0.0,3130.0,0,3,1,20170623,100
SZ002346,11888,0,1,5,27.34,5.0,5.0,0.0,0.0,2734.4,0,3,1,20170623,100
SH600976,11889,0,1,5,26.61,6.0,5.0,0.0,1.0,2660.63,0,3,1,20170623,100
SZ002524,11890,0,1,5,8.19,5.0,5.0,0.0,0.0,818.95,0,3,1,20170623,100
SH603335,11891,0,1,5,6.93,6.0,5.0,0.0,1.0,693.0,0,3,1,20170623,100
SZ000921,11892,0,1,5,16.97,5.0,5.0,0.0,0.0,1697.44,0,3,1,20170623,100
SZ000002,11893,0,1,5,23.22,5.0,5.0,0.0,0.0,2322.17,0,3,1,20170623,100
SH603316,11894,0,1,5,14.38,6.0,5.0,0.0,1.0,1438.0,0,3,1,20170623,100
SH603536,11895,0,1,5,23.56,6.0,5.0,0.0,1.0,2356.0,0,3,1,20170623,100
SZ300056,11896,1,-1,5,14.2,6.42,5.0,1.42,0.0,1420.37,11464,3,1,20170626,100
SZ002339,11897,1,-1,5,15.78,6.58,5.0,1.58,0.0,1578.19,11697,3,1,20170626,100
SH603879,11898,1,-1,5,20.08,8.01,5.0,2.01,1.0,2007.64,11737,3,1,20170626,100
SZ002782,11899,1,-1,5,20.97,7.1,5.0,2.1,0.0,2096.83,11738,3,1,20170626,100
SZ300668,11900,1,-1,5,46.74,11.68,7.01,4.67,0.0,4673.54,11740,3,1,20170626,100
SZ002883,11901,1,-1,5,31.83,8.18,5.0,3.18,0.0,3183.18,11742,3,1,20170626,100
SZ000995,11902,1,-1,5,13.91,6.39,5.0,1.39,0.0,1390.59,11743,3,1,20170626,100
SZ300667,11903,1,-1,5,24.02,7.4,5.0,2.4,0.0,2401.96,11745,3,1,20170626,100
SZ300663,11904,1,-1,5,26.67,7.67,5.0,2.67,0.0,2666.76,11747,3,1,20170626,100
SH603316,11905,1,-1,5,15.24,7.52,5.0,1.52,1.0,1524.28,11748,3,1,20170626,100
