symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000553,11017,0,1,5,12.49,5.0,5.0,0.0,0.0,1249.12,0,3,1,20170515,100
SZ300334,11018,0,1,5,32.06,5.0,5.0,0.0,0.0,3206.35,0,3,1,20170515,100
SZ000839,11019,0,1,5,9.0,5.0,5.0,0.0,0.0,900.17,0,3,1,20170515,100
SZ300374,11020,0,1,5,25.72,5.0,5.0,0.0,0.0,2571.59,0,3,1,20170515,100
SH600743,11021,0,1,5,4.55,6.0,5.0,0.0,1.0,454.65,0,3,1,20170515,100
SH603320,11022,0,1,5,33.7,6.06,5.06,0.0,1.0,3370.0,0,3,1,20170515,100
SH603787,11023,0,1,5,25.05,6.0,5.0,0.0,1.0,2505.0,0,3,1,20170515,100
SH603501,11024,0,1,5,19.7,6.0,5.0,0.0,1.0,1970.0,0,3,1,20170515,100
SZ000158,11025,0,1,5,14.36,5.0,5.0,0.0,0.0,1435.74,0,3,1,20170515,100
SZ300344,11026,0,1,5,20.37,5.0,5.0,0.0,0.0,2037.37,0,3,1,20170515,100
SZ002772,11027,0,1,5,13.25,5.0,5.0,0.0,0.0,1324.69,0,3,1,20170515,100
SH600791,11028,0,1,5,6.98,6.0,5.0,0.0,1.0,698.22,0,3,1,20170515,100
SH603896,11029,0,1,5,22.12,6.0,5.0,0.0,1.0,2212.0,0,3,1,20170515,100
SZ002616,11030,0,1,5,22.77,5.0,5.0,0.0,0.0,2276.97,0,3,1,20170515,100
SZ002282,11031,0,1,5,24.26,5.0,5.0,0.0,0.0,2426.32,0,3,1,20170515,100
SH603926,11032,0,1,5,39.11,6.87,5.87,0.0,1.0,3911.0,0,3,1,20170515,100
SZ000958,11033,0,1,5,17.4,5.0,5.0,0.0,0.0,1739.91,0,3,1,20170515,100
SH600159,11034,0,1,5,4.76,6.0,5.0,0.0,1.0,476.21,0,3,1,20170515,100
SZ000050,11035,1,-1,5,18.23,6.82,5.0,1.82,0.0,1822.87,10484,3,1,20170516,100
SZ002801,11036,1,-1,5,49.87,12.47,7.48,4.99,0.0,4987.23,10816,3,1,20170516,100
SH601008,11037,1,-1,5,8.38,6.84,5.0,0.84,1.0,837.68,10849,3,1,20170516,100
SZ000401,11038,1,-1,5,17.54,6.75,5.0,1.75,0.0,1754.25,10859,3,1,20170516,100
SZ000968,11039,1,-1,5,13.45,6.34,5.0,1.34,0.0,1344.93,10872,3,1,20170516,100
SH603505,11040,1,-1,5,12.25,7.23,5.0,1.23,1.0,1225.36,10873,3,1,20170516,100
SZ002806,11041,1,-1,5,42.17,10.54,6.33,4.22,0.0,4216.85,10875,3,1,20170516,100
SZ000507,11042,1,-1,5,9.71,5.97,5.0,0.97,0.0,970.56,10876,3,1,20170516,100
SZ000088,11043,1,-1,5,9.17,5.92,5.0,0.92,0.0,916.56,10877,3,1,20170516,100
SZ300514,11044,1,-1,5,37.06,9.27,5.56,3.71,0.0,3706.37,10878,3,1,20170516,100
SZ000996,11045,1,-1,5,18.08,6.81,5.0,1.81,0.0,1808.24,10879,3,1,20170516,100
SZ002158,11046,1,-1,5,22.29,7.23,5.0,2.23,0.0,2229.03,10880,3,1,20170516,100
SZ300546,11047,1,-1,5,43.53,10.88,6.53,4.35,0.0,4352.63,10881,3,1,20170516,100
SZ002282,11048,1,-1,5,25.72,7.57,5.0,2.57,0.0,2571.9,10882,3,1,20170516,100
SZ002868,11049,1,-1,5,42.25,10.56,6.34,4.23,0.0,4225.11,10883,3,1,20170516,100
SH603399,11050,1,-1,5,11.2,7.12,5.0,1.12,1.0,1119.56,10884,3,1,20170516,100
