symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600249,1828,0,1,5,6.99,6.0,5.0,0.0,1.0,699.47,0,3,1,20160330,100
SH600711,1829,0,1,5,6.88,6.0,5.0,0.0,1.0,688.11,0,3,1,20160330,100
SH600231,1830,0,1,5,5.87,6.0,5.0,0.0,1.0,587.12,0,3,1,20160330,100
SZ000534,1831,0,1,5,11.71,5.0,5.0,0.0,0.0,1170.69,0,3,1,20160330,100
SH601113,1833,1,-1,5,11.2,7.12,5.0,1.12,1.0,1119.93,1580,3,1,20160331,100
SZ002059,1834,1,-1,5,9.13,5.91,5.0,0.91,0.0,913.38,1755,3,1,20160331,100
SZ300490,1835,1,-1,5,39.93,9.98,5.99,3.99,0.0,3993.18,1762,3,1,20160331,100
SZ000558,1836,1,-1,5,19.35,6.93,5.0,1.93,0.0,1934.96,1764,3,1,20160331,100
SZ002082,1837,1,-1,5,16.38,6.64,5.0,1.64,0.0,1638.05,1793,3,1,20160331,100
SH603861,1838,1,-1,5,22.98,8.3,5.0,2.3,1.0,2298.08,1795,3,1,20160331,100
SZ300211,1839,1,-1,5,22.05,7.21,5.0,2.21,0.0,2205.07,1797,3,1,20160331,100
SZ000657,1840,1,-1,5,16.04,6.6,5.0,1.6,0.0,1604.24,1798,3,1,20160331,100
SZ000913,1841,1,-1,5,11.0,6.1,5.0,1.1,0.0,1100.28,1799,3,1,20160331,100
SZ000534,1842,1,-1,5,12.41,6.24,5.0,1.24,0.0,1240.93,1800,3,1,20160331,100
SZ000810,1843,1,-1,5,20.45,7.04,5.0,2.04,0.0,2044.69,1801,3,1,20160331,100
SZ300506,1844,1,-1,5,19.2,6.92,5.0,1.92,0.0,1919.66,1802,3,1,20160331,100
