symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600908,10732,0,1,5,19.48,6.0,5.0,0.0,1.0,1948.0,0,3,1,20170503,100
SH603050,10779,0,1,5,51.18,8.68,7.68,0.0,1.0,5118.0,0,3,1,20170504,100
SZ200018,10780,0,1,5,4.27,5.0,5.0,0.0,0.0,426.87,0,3,1,20170504,100
SZ300157,10781,0,1,5,12.01,5.0,5.0,0.0,0.0,1200.97,0,3,1,20170504,100
SZ300117,10782,0,1,5,11.09,5.0,5.0,0.0,0.0,1109.15,0,3,1,20170504,100
SH603826,10783,0,1,5,26.54,6.0,5.0,0.0,1.0,2653.64,0,3,1,20170504,100
SZ300020,10784,0,1,5,15.79,5.0,5.0,0.0,0.0,1579.27,0,3,1,20170504,100
SH603320,10785,0,1,5,17.3,6.0,5.0,0.0,1.0,1730.01,0,3,1,20170504,100
SZ300514,10786,0,1,5,19.61,5.0,5.0,0.0,0.0,1961.0,0,3,1,20170504,100
SH603787,10787,0,1,5,12.85,6.0,5.0,0.0,1.0,1285.0,0,3,1,20170504,100
SZ002137,10788,0,1,5,10.89,5.0,5.0,0.0,0.0,1089.26,0,3,1,20170504,100
SZ000018,10789,0,1,5,9.74,5.0,5.0,0.0,0.0,974.28,0,3,1,20170504,100
SZ002323,10790,0,1,5,12.35,5.0,5.0,0.0,0.0,1234.76,0,3,1,20170504,100
SZ002866,10791,0,1,5,31.09,5.0,5.0,0.0,0.0,3109.0,0,3,1,20170504,100
SH603609,10792,0,1,5,10.85,6.0,5.0,0.0,1.0,1084.75,0,3,1,20170504,100
SZ300107,10793,0,1,5,8.78,5.0,5.0,0.0,0.0,877.93,0,3,1,20170504,100
SZ000778,10794,0,1,5,7.45,5.0,5.0,0.0,0.0,744.56,0,3,1,20170504,100
SZ002795,10795,0,1,5,54.94,8.24,8.24,0.0,0.0,5493.98,0,3,1,20170504,100
SZ000652,10796,0,1,5,7.19,5.0,5.0,0.0,0.0,719.12,0,3,1,20170504,100
SZ002821,10797,1,-1,5,133.81,33.45,20.07,13.38,0.0,13380.95,10442,3,1,20170505,100
SH600133,10798,1,-1,5,8.54,6.85,5.0,0.85,1.0,853.61,10579,3,1,20170505,100
SH600390,10799,1,-1,5,13.89,7.39,5.0,1.39,1.0,1389.1,10603,3,1,20170505,100
SZ000622,10800,1,-1,5,8.03,5.8,5.0,0.8,0.0,803.2,10604,3,1,20170505,100
SZ300334,10801,1,-1,5,25.13,7.51,5.0,2.51,0.0,2513.26,10605,3,1,20170505,100
SZ002297,10802,1,-1,5,14.09,6.41,5.0,1.41,0.0,1408.69,10606,3,1,20170505,100
SZ300642,10803,1,-1,5,106.82,26.71,16.02,10.68,0.0,10682.2,10608,3,1,20170505,100
SH600581,10804,1,-1,5,11.12,7.11,5.0,1.11,1.0,1112.35,10610,3,1,20170505,100
SZ300493,10805,1,-1,5,16.11,6.61,5.0,1.61,0.0,1611.36,10611,3,1,20170505,100
SZ300645,10806,1,-1,5,40.41,10.1,6.06,4.04,0.0,4040.72,10612,3,1,20170505,100
SZ300419,10807,1,-1,5,15.75,6.58,5.0,1.58,0.0,1575.15,10613,3,1,20170505,100
SH603826,10808,1,-1,5,28.13,8.81,5.0,2.81,1.0,2812.86,10614,3,1,20170505,100
SH603826,10809,1,-1,5,25.74,8.57,5.0,2.57,1.0,2574.03,10614,3,1,20170505,100
SZ002858,10810,1,-1,5,81.27,20.32,12.19,8.13,0.0,8126.52,10617,3,1,20170505,100
SZ002858,10811,1,-1,5,74.37,18.59,11.15,7.44,0.0,7436.53,10617,3,1,20170505,100
SZ002819,10812,1,-1,5,36.09,9.02,5.41,3.61,0.0,3608.78,10618,3,1,20170505,100
SH603139,10813,1,-1,5,41.58,11.39,6.24,4.16,1.0,4157.65,10619,3,1,20170505,100
SZ002865,10814,1,-1,5,24.46,7.45,5.0,2.45,0.0,2446.48,10620,3,1,20170505,100
SH603232,10815,1,-1,5,59.23,15.81,8.88,5.92,1.0,5923.28,10621,3,1,20170505,100
SZ300344,10816,1,-1,5,16.31,6.63,5.0,1.63,0.0,1630.75,10622,3,1,20170505,100
SZ000657,10817,1,-1,5,12.43,6.24,5.0,1.24,0.0,1242.59,10623,3,1,20170505,100
SZ002863,10818,1,-1,5,23.88,7.39,5.0,2.39,0.0,2388.18,10624,3,1,20170505,100
SZ000877,10819,1,-1,5,16.3,6.63,5.0,1.63,0.0,1629.62,10625,3,1,20170505,100
SZ300255,10820,1,-1,5,9.63,5.96,5.0,0.96,0.0,963.07,10626,3,1,20170505,100
SZ300420,10821,1,-1,5,11.65,6.17,5.0,1.17,0.0,1165.24,10627,3,1,20170505,100
SH603096,10822,1,-1,5,58.26,15.56,8.74,5.83,1.0,5825.76,10628,3,1,20170505,100
SZ300648,10823,1,-1,5,42.57,10.64,6.39,4.26,0.0,4256.96,10629,3,1,20170505,100
SZ002867,10824,1,-1,5,44.52,11.13,6.68,4.45,0.0,4452.0,10630,3,1,20170505,100
SZ300554,10825,1,-1,5,49.07,12.27,7.36,4.91,0.0,4906.74,10631,3,1,20170505,100
SZ300640,10826,1,-1,5,39.58,9.9,5.94,3.96,0.0,3958.29,10632,3,1,20170505,100
SZ002745,10827,1,-1,5,40.93,10.23,6.14,4.09,0.0,4092.65,10634,3,1,20170505,100
