symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600531,3772,0,1,5,10.67,6.0,5.0,0.0,1.0,1066.89,0,3,1,20160706,100
SZ002013,3773,0,1,5,17.06,5.0,5.0,0.0,0.0,1706.47,0,3,1,20160706,100
SZ002802,3774,0,1,5,22.09,5.0,5.0,0.0,0.0,2209.0,0,3,1,20160706,100
SZ002211,3775,0,1,5,13.79,5.0,5.0,0.0,0.0,1379.18,0,3,1,20160706,100
SZ300443,3776,0,1,5,70.73,10.61,10.61,0.0,0.0,7073.04,0,3,1,20160706,100
SZ300355,3777,0,1,5,7.67,5.0,5.0,0.0,0.0,766.98,0,3,1,20160706,100
SZ002801,3778,0,1,5,72.85,10.93,10.93,0.0,0.0,7285.0,0,3,1,20160706,100
SH603016,3779,0,1,5,16.28,6.0,5.0,0.0,1.0,1628.01,0,3,1,20160706,100
SZ300089,3780,0,1,5,13.6,5.0,5.0,0.0,0.0,1359.85,0,3,1,20160706,100
SZ000426,3782,0,1,5,9.91,5.0,5.0,0.0,0.0,991.08,0,3,1,20160706,100
SH900928,3783,0,1,5,1.62,6.0,5.0,0.0,1.0,162.1,0,3,1,20160706,100
SZ300019,3784,0,1,5,18.86,5.0,5.0,0.0,0.0,1885.82,0,3,1,20160706,100
SZ002759,3786,0,1,5,23.23,5.0,5.0,0.0,0.0,2323.0,0,3,1,20160706,100
SZ000760,3787,0,1,5,15.29,5.0,5.0,0.0,0.0,1528.55,0,3,1,20160706,100
SH600477,3789,0,1,5,7.67,6.0,5.0,0.0,1.0,766.9,0,3,1,20160706,100
SZ300519,3790,0,1,5,37.66,5.65,5.65,0.0,0.0,3766.0,0,3,1,20160706,100
SH600467,3791,0,1,5,4.32,6.0,5.0,0.0,1.0,432.32,0,3,1,20160706,100
SZ300153,3792,0,1,5,29.64,5.0,5.0,0.0,0.0,2963.8,0,3,1,20160706,100
SZ002799,3793,0,1,5,63.89,9.58,9.58,0.0,0.0,6389.0,0,3,1,20160706,100
SZ000506,3794,0,1,5,8.25,5.0,5.0,0.0,0.0,825.08,0,3,1,20160706,100
SZ000885,3795,0,1,5,14.02,5.0,5.0,0.0,0.0,1402.05,0,3,1,20160706,100
SZ002313,3796,0,1,5,18.1,5.0,5.0,0.0,0.0,1810.0,0,3,1,20160706,100
SZ002178,3797,1,-1,5,10.58,6.06,5.0,1.06,0.0,1057.87,3446,3,1,20160707,100
SH600584,3798,1,-1,5,19.48,7.95,5.0,1.95,1.0,1948.24,3518,3,1,20160707,100
SZ300409,3799,1,-1,5,56.94,14.24,8.54,5.69,0.0,5694.31,3635,3,1,20160707,100
SZ300409,3800,1,-1,5,52.11,13.03,7.82,5.21,0.0,5210.83,3635,3,1,20160707,100
SH600809,3801,1,-1,5,24.66,8.47,5.0,2.47,1.0,2466.49,3684,3,1,20160707,100
SZ000567,3802,1,-1,5,32.69,8.27,5.0,3.27,0.0,3268.71,3686,3,1,20160707,100
SZ000878,3803,1,-1,5,11.73,6.17,5.0,1.17,0.0,1172.67,3688,3,1,20160707,100
SZ002800,3804,1,-1,5,112.17,28.04,16.82,11.22,0.0,11216.67,3701,3,1,20160707,100
SZ000612,3805,1,-1,5,8.57,5.86,5.0,0.86,0.0,857.15,3702,3,1,20160707,100
SZ300428,3806,1,-1,5,94.77,23.69,14.22,9.48,0.0,9477.46,3703,3,1,20160707,100
SZ300092,3807,1,-1,5,17.44,6.74,5.0,1.74,0.0,1744.42,3704,3,1,20160707,100
SZ000151,3808,1,-1,5,19.32,6.93,5.0,1.93,0.0,1932.16,3705,3,1,20160707,100
SZ000426,3809,1,-1,5,10.51,6.05,5.0,1.05,0.0,1050.54,3708,3,1,20160707,100
SZ300340,3810,1,-1,5,85.44,21.36,12.82,8.54,0.0,8544.24,3709,3,1,20160707,100
SZ300410,3811,1,-1,5,57.58,14.4,8.64,5.76,0.0,5758.12,3710,3,1,20160707,100
SZ000048,3812,1,-1,5,36.06,9.02,5.41,3.61,0.0,3606.21,3711,3,1,20160707,100
SZ300191,3813,1,-1,5,43.87,10.97,6.58,4.39,0.0,4387.03,3712,3,1,20160707,100
