symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600246,11322,0,1,5,4.91,6.0,5.0,0.0,1.0,491.0,0,3,1,20170525,100
SH601101,11323,0,1,5,7.2,6.0,5.0,0.0,1.0,719.84,0,3,1,20170525,100
SZ002350,11324,0,1,5,28.61,5.0,5.0,0.0,0.0,2860.5,0,3,1,20170525,100
SZ300407,11325,0,1,5,19.59,5.0,5.0,0.0,0.0,1959.4,0,3,1,20170525,100
SZ002443,11326,0,1,5,10.19,5.0,5.0,0.0,0.0,1019.27,0,3,1,20170525,100
SH600555,11327,0,1,5,4.61,6.0,5.0,0.0,1.0,461.25,0,3,1,20170525,100
SH600620,11328,0,1,5,10.99,6.0,5.0,0.0,1.0,1099.28,0,3,1,20170525,100
SZ300140,11329,0,1,5,22.39,5.0,5.0,0.0,0.0,2238.98,0,3,1,20170525,100
SZ000573,11330,0,1,5,6.2,5.0,5.0,0.0,0.0,619.91,0,3,1,20170525,100
SZ000728,11331,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.35,0,3,1,20170525,100
SH603505,11332,1,-1,5,25.16,8.52,5.0,2.52,1.0,2516.04,11180,3,1,20170526,100
SH603383,11333,1,-1,5,38.7,10.68,5.81,3.87,1.0,3870.06,11181,3,1,20170526,100
SH603126,11334,1,-1,5,18.07,7.81,5.0,1.81,1.0,1807.11,11186,3,1,20170526,100
SZ300653,11335,1,-1,5,34.87,8.72,5.23,3.49,0.0,3487.4,11187,3,1,20170526,100
SZ000965,11336,1,-1,5,9.14,5.91,5.0,0.91,0.0,913.95,11190,3,1,20170526,100
SZ300107,11337,1,-1,5,10.24,6.02,5.0,1.02,0.0,1023.95,11191,3,1,20170526,100
SH603488,11338,1,-1,5,22.81,8.28,5.0,2.28,1.0,2281.12,11192,3,1,20170526,100
SZ002135,11339,1,-1,5,8.5,5.85,5.0,0.85,0.0,850.35,11193,3,1,20170526,100
