symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002339,10608,0,1,5,17.69,5.0,5.0,0.0,0.0,1769.16,0,3,1,20170426,100
SH603879,11814,0,1,5,15.65,6.0,5.0,0.0,1.0,1565.0,0,3,1,20170621,100
SZ002457,11815,0,1,5,18.12,5.0,5.0,0.0,0.0,1811.97,0,3,1,20170621,100
SH603326,11816,0,1,5,18.91,6.0,5.0,0.0,1.0,1891.0,0,3,1,20170621,100
SZ300348,11817,0,1,5,21.3,5.0,5.0,0.0,0.0,2130.0,0,3,1,20170621,100
SZ300665,11818,0,1,5,25.86,5.0,5.0,0.0,0.0,2586.0,0,3,1,20170621,100
SZ002598,11819,0,1,5,11.4,5.0,5.0,0.0,0.0,1140.37,0,3,1,20170621,100
SZ002361,11820,0,1,5,7.76,5.0,5.0,0.0,0.0,775.74,0,3,1,20170621,100
SH603227,11821,0,1,5,7.03,6.0,5.0,0.0,1.0,702.83,0,3,1,20170621,100
SZ300388,11822,0,1,5,21.72,5.0,5.0,0.0,0.0,2171.87,0,3,1,20170621,100
SH600088,11823,0,1,5,17.18,6.0,5.0,0.0,1.0,1717.66,0,3,1,20170621,100
SZ000921,11824,0,1,5,15.76,5.0,5.0,0.0,0.0,1576.07,0,3,1,20170621,100
SH600621,11826,0,1,5,11.84,6.0,5.0,0.0,1.0,1184.19,0,3,1,20170621,100
SZ300427,11827,1,-1,5,21.31,7.13,5.0,2.13,0.0,2130.71,11494,3,1,20170622,100
SH600209,11828,1,-1,5,12.52,7.25,5.0,1.25,1.0,1251.91,11496,3,1,20170622,100
SZ002458,11829,1,-1,5,21.62,7.16,5.0,2.16,0.0,2161.9,11506,3,1,20170622,100
SH601886,11830,1,-1,5,11.04,7.1,5.0,1.1,1.0,1103.68,11620,3,1,20170622,100
SZ002738,11831,1,-1,5,20.4,7.04,5.0,2.04,0.0,2040.41,11622,3,1,20170622,100
SZ002333,11832,1,-1,5,15.08,6.51,5.0,1.51,0.0,1508.17,11624,3,1,20170622,100
SZ002591,11833,1,-1,5,17.56,6.76,5.0,1.76,0.0,1756.25,11627,3,1,20170622,100
SZ300494,11834,1,-1,5,24.12,7.41,5.0,2.41,0.0,2412.39,11651,3,1,20170622,100
SH600131,11835,1,-1,5,7.8,6.78,5.0,0.78,1.0,780.45,11653,3,1,20170622,100
SZ000025,11836,1,-1,5,47.54,11.89,7.13,4.75,0.0,4754.33,11667,3,1,20170622,100
SH603226,11837,1,-1,5,39.25,10.81,5.89,3.93,1.0,3925.18,11668,3,1,20170622,100
SZ300328,11838,1,-1,5,12.47,6.25,5.0,1.25,0.0,1247.11,11669,3,1,20170622,100
SZ300662,11839,1,-1,5,23.57,7.36,5.0,2.36,0.0,2357.44,11670,3,1,20170622,100
SZ300665,11840,1,-1,5,27.41,7.74,5.0,2.74,0.0,2741.16,11671,3,1,20170622,100
SH603767,11841,1,-1,5,25.63,8.56,5.0,2.56,1.0,2562.9,11672,3,1,20170622,100
SZ000022,11842,1,-1,5,31.77,8.18,5.0,3.18,0.0,3177.0,11673,3,1,20170622,100
SZ002158,11843,1,-1,5,18.2,6.82,5.0,1.82,0.0,1820.25,11674,3,1,20170622,100
SH600405,11844,1,-1,5,8.91,6.89,5.0,0.89,1.0,890.88,11675,3,1,20170622,100
SH600405,11845,1,-1,5,8.15,6.82,5.0,0.82,1.0,815.24,11675,3,1,20170622,100
SZ002510,11846,1,-1,5,8.24,5.82,5.0,0.82,0.0,823.97,11677,3,1,20170622,100
SZ002510,11847,1,-1,5,7.54,5.75,5.0,0.75,0.0,754.01,11677,3,1,20170622,100
SZ000023,11848,1,-1,5,26.25,7.62,5.0,2.62,0.0,2624.77,11678,3,1,20170622,100
SZ000912,11849,1,-1,5,9.04,5.9,5.0,0.9,0.0,903.93,11679,3,1,20170622,100
SZ002282,11850,1,-1,5,21.79,7.18,5.0,2.18,0.0,2179.48,11680,3,1,20170622,100
SZ300663,11851,1,-1,5,26.18,7.62,5.0,2.62,0.0,2618.2,11681,3,1,20170622,100
SZ300666,11852,1,-1,5,10.38,6.04,5.0,1.04,0.0,1037.74,11682,3,1,20170622,100
SH603536,11853,1,-1,5,20.64,8.06,5.0,2.06,1.0,2063.82,11683,3,1,20170622,100
