symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300087,1216,0,1,5,12.12,5.0,5.0,0.0,0.0,1211.63,0,3,1,20160226,100
SH603919,1583,0,1,5,27.92,6.0,5.0,0.0,1.0,2792.0,0,3,1,20160318,100
SH601965,1584,0,1,5,8.03,6.0,5.0,0.0,1.0,802.99,0,3,1,20160318,100
SH600570,1585,0,1,5,51.66,8.75,7.75,0.0,1.0,5166.12,0,3,1,20160318,100
SH600735,1586,0,1,5,13.33,6.0,5.0,0.0,1.0,1333.15,0,3,1,20160318,100
SZ300222,1587,0,1,5,23.17,5.0,5.0,0.0,0.0,2316.95,0,3,1,20160318,100
SH900939,1588,0,1,5,1.92,6.0,5.0,0.0,1.0,192.11,0,3,1,20160318,100
SZ300505,1589,0,1,5,19.65,5.0,5.0,0.0,0.0,1965.0,0,3,1,20160318,100
SH600883,1590,0,1,5,15.69,6.0,5.0,0.0,1.0,1568.92,0,3,1,20160318,100
SH600530,1591,0,1,5,19.56,6.0,5.0,0.0,1.0,1956.04,0,3,1,20160318,100
SH600386,1592,1,-1,5,14.03,7.4,5.0,1.4,1.0,1402.79,1545,3,1,20160321,100
SH600446,1593,1,-1,5,32.14,9.21,5.0,3.21,1.0,3213.58,1546,3,1,20160321,100
SH600303,1594,1,-1,5,14.47,7.45,5.0,1.45,1.0,1446.9,1547,3,1,20160321,100
