symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000736,14354,0,1,5,16.61,5.0,5.0,0.0,0.0,1661.19,0,3,1,20171024,100
SH600387,14356,0,1,5,11.39,6.0,5.0,0.0,1.0,1138.99,0,3,1,20171024,100
SZ000582,14357,0,1,5,13.05,5.0,5.0,0.0,0.0,1305.24,0,3,1,20171024,100
SZ300706,14358,0,1,5,60.01,9.0,9.0,0.0,0.0,6001.0,0,3,1,20171024,100
SH603499,14359,0,1,5,23.57,6.0,5.0,0.0,1.0,2357.0,0,3,1,20171024,100
SH603110,14360,0,1,5,36.61,6.49,5.49,0.0,1.0,3661.0,0,3,1,20171024,100
SZ300708,14361,0,1,5,7.21,5.0,5.0,0.0,0.0,721.0,0,3,1,20171024,100
SZ300402,14362,0,1,5,17.06,5.0,5.0,0.0,0.0,1706.28,0,3,1,20171024,100
SZ300618,14363,1,-1,5,185.13,46.28,27.77,18.51,0.0,18513.27,14182,3,1,20171025,100
SZ002902,14364,1,-1,5,55.33,13.83,8.3,5.53,0.0,5532.53,14201,3,1,20171025,100
SZ002902,14365,1,-1,5,50.63,12.66,7.59,5.06,0.0,5062.79,14201,3,1,20171025,100
SZ002822,14366,1,-1,5,13.21,6.32,5.0,1.32,0.0,1320.74,14202,3,1,20171025,100
SZ300707,14367,1,-1,5,58.74,14.69,8.81,5.87,0.0,5874.41,14203,3,1,20171025,100
SZ300117,14368,1,-1,5,7.61,5.76,5.0,0.76,0.0,761.19,14204,3,1,20171025,100
SZ300656,14369,1,-1,5,52.23,13.06,7.83,5.22,0.0,5223.27,14205,3,1,20171025,100
SH603128,14370,1,-1,5,12.4,7.24,5.0,1.24,1.0,1239.52,14206,3,1,20171025,100
SZ300706,14371,1,-1,5,63.61,15.9,9.54,6.36,0.0,6361.06,14207,3,1,20171025,100
SH600822,14372,1,-1,5,15.21,7.52,5.0,1.52,1.0,1520.85,14208,3,1,20171025,100
SH600822,14373,1,-1,5,13.92,7.39,5.0,1.39,1.0,1391.72,14208,3,1,20171025,100
SZ300705,14374,1,-1,5,36.33,9.08,5.45,3.63,0.0,3632.53,14209,3,1,20171025,100
SZ000633,14375,1,-1,5,9.77,5.98,5.0,0.98,0.0,977.47,14210,3,1,20171025,100
SH600716,14376,1,-1,5,5.81,6.58,5.0,0.58,1.0,580.8,14211,3,1,20171025,100
SH600119,14377,1,-1,5,18.14,7.81,5.0,1.81,1.0,1814.02,14212,3,1,20171025,100
SZ300708,14378,1,-1,5,7.64,5.76,5.0,0.76,0.0,764.26,14214,3,1,20171025,100
