symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000585,7675,0,1,5,7.84,5.0,5.0,0.0,0.0,783.94,0,3,1,20161220,100
SZ300561,7923,0,1,5,128.78,19.32,19.32,0.0,0.0,12877.83,0,3,1,20170103,100
SZ300576,7924,0,1,5,28.0,5.0,5.0,0.0,0.0,2800.0,0,3,1,20170103,100
SZ300579,7925,0,1,5,33.98,5.1,5.1,0.0,0.0,3398.0,0,3,1,20170103,100
SH603886,7926,0,1,5,19.47,6.0,5.0,0.0,1.0,1947.0,0,3,1,20170103,100
SZ000798,7928,0,1,5,11.88,5.0,5.0,0.0,0.0,1187.68,0,3,1,20170103,100
SZ300581,7929,0,1,5,82.27,12.34,12.34,0.0,0.0,8227.0,0,3,1,20170103,100
SH603416,7930,0,1,5,55.09,9.26,8.26,0.0,1.0,5509.0,0,3,1,20170103,100
SZ002813,7931,0,1,5,53.91,8.09,8.09,0.0,0.0,5391.13,0,3,1,20170103,100
SZ002277,7932,0,1,5,15.42,5.0,5.0,0.0,0.0,1542.2,0,3,1,20170103,100
SZ002140,7933,0,1,5,14.51,5.0,5.0,0.0,0.0,1451.13,0,3,1,20170103,100
SZ300304,7934,0,1,5,50.49,7.57,7.57,0.0,0.0,5049.0,0,3,1,20170103,100
SH603058,7935,0,1,5,12.13,6.0,5.0,0.0,1.0,1213.0,0,3,1,20170103,100
SH603577,7936,0,1,5,31.14,6.0,5.0,0.0,1.0,3114.0,0,3,1,20170103,100
SZ300582,7937,0,1,5,28.46,5.0,5.0,0.0,0.0,2846.0,0,3,1,20170103,100
SH603159,7938,0,1,5,85.29,13.79,12.79,0.0,1.0,8529.25,0,3,1,20170103,100
SZ300571,7939,0,1,5,65.86,9.88,9.88,0.0,0.0,6586.0,0,3,1,20170103,100
SZ000045,7940,0,1,5,14.84,5.0,5.0,0.0,0.0,1483.69,0,3,1,20170103,100
SZ300402,7941,0,1,5,26.72,5.0,5.0,0.0,0.0,2672.09,0,3,1,20170103,100
SZ002269,7942,1,-1,5,5.24,5.52,5.0,0.52,0.0,523.66,7742,3,1,20170104,100
SZ000612,7943,1,-1,5,12.24,6.22,5.0,1.22,0.0,1224.28,7796,3,1,20170104,100
SZ300417,7944,1,-1,5,50.49,12.62,7.57,5.05,0.0,5049.49,7797,3,1,20170104,100
SH600209,7945,1,-1,5,14.08,7.41,5.0,1.41,1.0,1407.57,7798,3,1,20170104,100
SZ300573,7946,1,-1,5,39.83,9.96,5.98,3.98,0.0,3983.48,7800,3,1,20170104,100
SH603823,7947,1,-1,5,35.12,9.78,5.27,3.51,1.0,3511.9,7801,3,1,20170104,100
