symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002888,12612,0,1,5,27.69,5.0,5.0,0.0,0.0,2769.0,0,3,1,20170802,100
SH601619,12683,0,1,5,5.17,6.0,5.0,0.0,1.0,517.0,0,3,1,20170804,100
SZ300500,12684,0,1,5,28.06,5.0,5.0,0.0,0.0,2805.66,0,3,1,20170804,100
SH603825,12685,0,1,5,25.55,6.0,5.0,0.0,1.0,2555.0,0,3,1,20170804,100
SZ300377,12686,0,1,5,12.76,5.0,5.0,0.0,0.0,1275.76,0,3,1,20170804,100
SH600862,12687,0,1,5,10.98,6.0,5.0,0.0,1.0,1098.15,0,3,1,20170804,100
SZ002064,12688,0,1,5,5.65,5.0,5.0,0.0,0.0,564.53,0,3,1,20170804,100
SH600879,12689,0,1,5,8.81,6.0,5.0,0.0,1.0,880.63,0,3,1,20170804,100
SH603860,12690,0,1,5,27.21,6.0,5.0,0.0,1.0,2721.0,0,3,1,20170804,100
SH600569,12691,0,1,5,4.0,6.0,5.0,0.0,1.0,400.41,0,3,1,20170804,100
SZ000890,12692,0,1,5,8.2,5.0,5.0,0.0,0.0,820.01,0,3,1,20170804,100
SZ300685,12693,0,1,5,24.16,5.0,5.0,0.0,0.0,2416.0,0,3,1,20170804,100
SZ000525,12694,0,1,5,21.15,5.0,5.0,0.0,0.0,2115.39,0,3,1,20170804,100
SZ002209,12695,0,1,5,13.84,5.0,5.0,0.0,0.0,1384.26,0,3,1,20170804,100
SZ300676,12696,0,1,5,82.03,12.3,12.3,0.0,0.0,8203.0,0,3,1,20170804,100
SH600231,12697,0,1,5,4.83,6.0,5.0,0.0,1.0,483.37,0,3,1,20170804,100
SZ300678,12698,0,1,5,18.19,5.0,5.0,0.0,0.0,1819.0,0,3,1,20170804,100
SZ002795,12699,0,1,5,20.6,5.0,5.0,0.0,0.0,2060.35,0,3,1,20170804,100
SZ000547,12700,0,1,5,10.44,5.0,5.0,0.0,0.0,1043.93,0,3,1,20170804,100
SZ300675,12701,0,1,5,16.54,5.0,5.0,0.0,0.0,1654.0,0,3,1,20170804,100
SH600712,12702,1,-1,5,9.41,6.94,5.0,0.94,1.0,941.32,12370,3,1,20170807,100
SZ300236,12703,1,-1,5,30.1,8.01,5.0,3.01,0.0,3010.41,12463,3,1,20170807,100
SZ002807,12704,1,-1,5,12.02,6.2,5.0,1.2,0.0,1202.08,12471,3,1,20170807,100
SZ000635,12705,1,-1,5,20.81,7.08,5.0,2.08,0.0,2080.61,12489,3,1,20170807,100
SZ002797,12706,1,-1,5,10.97,6.1,5.0,1.1,0.0,1097.18,12500,3,1,20170807,100
SH603612,12707,1,-1,5,41.53,11.38,6.23,4.15,1.0,4153.08,12522,3,1,20170807,100
SH601619,12708,1,-1,5,5.48,6.55,5.0,0.55,1.0,548.02,12523,3,1,20170807,100
SZ300067,12709,1,-1,5,6.95,5.69,5.0,0.69,0.0,694.62,12524,3,1,20170807,100
SZ300377,12710,1,-1,5,13.52,6.35,5.0,1.35,0.0,1352.31,12525,3,1,20170807,100
SH600808,12711,1,-1,5,5.26,6.53,5.0,0.53,1.0,526.02,12527,3,1,20170807,100
SZ002887,12712,1,-1,5,75.29,18.82,11.29,7.53,0.0,7528.78,12528,3,1,20170807,100
SZ300682,12713,1,-1,5,11.18,6.12,5.0,1.12,0.0,1118.3,12529,3,1,20170807,100
SZ002302,12714,1,-1,5,22.19,7.22,5.0,2.22,0.0,2218.59,12532,3,1,20170807,100
SH603357,12715,1,-1,5,21.2,8.12,5.0,2.12,1.0,2120.0,12533,3,1,20170807,100
SZ300508,12716,1,-1,5,74.52,18.63,11.18,7.45,0.0,7451.82,12536,3,1,20170807,100
SH600231,12717,1,-1,5,5.12,6.51,5.0,0.51,1.0,512.37,12537,3,1,20170807,100
SH600231,12718,1,-1,5,4.69,6.47,5.0,0.47,1.0,468.87,12537,3,1,20170807,100
SZ002423,12719,1,-1,5,13.99,6.4,5.0,1.4,0.0,1399.47,12539,3,1,20170807,100
SZ000751,12720,1,-1,5,5.68,5.57,5.0,0.57,0.0,567.65,12540,3,1,20170807,100
SZ002084,12721,1,-1,5,8.77,5.88,5.0,0.88,0.0,876.83,12541,3,1,20170807,100
