symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300366,11340,0,1,5,16.0,5.0,5.0,0.0,0.0,1599.74,0,3,1,20170526,100
SH600537,11341,0,1,5,5.55,6.0,5.0,0.0,1.0,555.5,0,3,1,20170526,100
SZ300657,11342,0,1,5,14.89,5.0,5.0,0.0,0.0,1489.0,0,3,1,20170526,100
SZ002350,11343,0,1,5,32.86,5.0,5.0,0.0,0.0,3285.91,0,3,1,20170526,100
SH600273,11344,0,1,5,9.16,6.0,5.0,0.0,1.0,916.44,0,3,1,20170526,100
SH600812,11345,0,1,5,5.99,6.0,5.0,0.0,1.0,599.16,0,3,1,20170526,100
SZ300656,11346,0,1,5,36.18,5.43,5.43,0.0,0.0,3618.0,0,3,1,20170526,100
SZ002342,11347,0,1,5,11.69,5.0,5.0,0.0,0.0,1168.92,0,3,1,20170526,100
SH603197,11348,0,1,5,53.02,8.95,7.95,0.0,1.0,5302.0,0,3,1,20170526,100
SH603269,11349,0,1,5,24.59,6.0,5.0,0.0,1.0,2459.0,0,3,1,20170526,100
SZ300653,11350,0,1,5,36.19,5.43,5.43,0.0,0.0,3619.0,0,3,1,20170526,100
SZ300062,11351,0,1,5,10.86,5.0,5.0,0.0,0.0,1085.51,0,3,1,20170526,100
SZ300491,11352,0,1,5,34.12,5.12,5.12,0.0,0.0,3412.41,0,3,1,20170526,100
SZ300655,11353,0,1,5,13.27,5.0,5.0,0.0,0.0,1327.0,0,3,1,20170526,100
SZ002873,11354,0,1,5,42.7,6.41,6.41,0.0,0.0,4270.0,0,3,1,20170526,100
SH600707,11355,1,-1,5,8.35,6.84,5.0,0.84,1.0,835.07,11188,3,1,20170531,100
SZ000504,11356,1,-1,5,20.04,7.0,5.0,2.0,0.0,2004.35,11189,3,1,20170531,100
SH600246,11357,1,-1,5,5.5,6.55,5.0,0.55,1.0,550.34,11209,3,1,20170531,100
SZ002350,11358,1,-1,5,31.87,8.19,5.0,3.19,0.0,3187.33,11211,3,1,20170531,100
SZ300407,11359,1,-1,5,20.73,7.07,5.0,2.07,0.0,2073.33,11212,3,1,20170531,100
SZ002443,11360,1,-1,5,10.11,6.01,5.0,1.01,0.0,1011.18,11213,3,1,20170531,100
SZ300140,11361,1,-1,5,24.63,7.46,5.0,2.46,0.0,2462.78,11216,3,1,20170531,100
