symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300533,5004,0,1,5,85.86,12.88,12.88,0.0,0.0,8586.0,0,3,1,20160825,100
SZ000935,5005,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20160825,100
SZ002365,5006,0,1,5,25.07,5.0,5.0,0.0,0.0,2507.36,0,3,1,20160825,100
SH600977,5007,0,1,5,39.32,6.9,5.9,0.0,1.0,3932.12,0,3,1,20160825,100
SH600141,5008,0,1,5,14.5,6.0,5.0,0.0,1.0,1450.21,0,3,1,20160825,100
SH600218,5009,0,1,5,10.25,6.0,5.0,0.0,1.0,1025.05,0,3,1,20160825,100
SZ002806,5010,0,1,5,72.68,10.9,10.9,0.0,0.0,7268.0,0,3,1,20160825,100
SZ300532,5011,0,1,5,37.85,5.68,5.68,0.0,0.0,3785.0,0,3,1,20160825,100
SZ300459,5012,0,1,5,54.5,8.18,8.18,0.0,0.0,5450.17,0,3,1,20160825,100
SZ000790,5013,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.43,0,3,1,20160825,100
SH603663,5014,0,1,5,42.26,7.34,6.34,0.0,1.0,4226.0,0,3,1,20160825,100
SZ300527,5015,0,1,5,36.3,5.44,5.44,0.0,0.0,3630.0,0,3,1,20160825,100
SH600936,5016,0,1,5,14.81,6.0,5.0,0.0,1.0,1481.0,0,3,1,20160825,100
SZ300422,5017,0,1,5,38.79,5.82,5.82,0.0,0.0,3878.91,0,3,1,20160825,100
SH601595,5018,0,1,5,25.99,6.0,5.0,0.0,1.0,2599.0,0,3,1,20160825,100
SH603986,5019,0,1,5,53.93,9.09,8.09,0.0,1.0,5393.0,0,3,1,20160825,100
SZ000793,5020,0,1,5,11.49,5.0,5.0,0.0,0.0,1148.64,0,3,1,20160825,100
SH603515,5021,0,1,5,31.49,6.0,5.0,0.0,1.0,3149.0,0,3,1,20160825,100
SZ300218,5022,0,1,5,18.1,5.0,5.0,0.0,0.0,1809.6,0,3,1,20160825,100
SH600640,5023,0,1,5,21.23,6.0,5.0,0.0,1.0,2122.57,0,3,1,20160825,100
SZ002809,5024,0,1,5,39.13,5.87,5.87,0.0,0.0,3913.0,0,3,1,20160825,100
SZ300526,5025,0,1,5,76.38,11.46,11.46,0.0,0.0,7638.0,0,3,1,20160825,100
SH600353,5026,0,1,5,12.17,6.0,5.0,0.0,1.0,1216.65,0,3,1,20160825,100
SZ300535,5027,0,1,5,62.81,9.42,9.42,0.0,0.0,6281.0,0,3,1,20160825,100
SZ002611,5028,1,-1,5,14.78,6.48,5.0,1.48,0.0,1477.99,4836,3,1,20160826,100
SZ000990,5029,1,-1,5,17.3,6.73,5.0,1.73,0.0,1730.2,4896,3,1,20160826,100
SZ000935,5030,1,-1,5,10.88,6.09,5.0,1.09,0.0,1087.56,4918,3,1,20160826,100
SZ002717,5031,1,-1,5,32.65,8.27,5.0,3.27,0.0,3265.3,4919,3,1,20160826,100
SZ002043,5032,1,-1,5,13.34,6.33,5.0,1.33,0.0,1334.2,4920,3,1,20160826,100
SZ000595,5033,1,-1,5,13.42,6.34,5.0,1.34,0.0,1341.65,4921,3,1,20160826,100
SZ002695,5034,1,-1,5,79.07,19.77,11.86,7.91,0.0,7906.58,4922,3,1,20160826,100
SZ300256,5035,1,-1,5,17.35,6.74,5.0,1.74,0.0,1735.25,4924,3,1,20160826,100
SZ002036,5036,1,-1,5,25.07,7.51,5.0,2.51,0.0,2507.45,4926,3,1,20160826,100
SZ000020,5037,1,-1,5,21.9,7.19,5.0,2.19,0.0,2189.9,4929,3,1,20160826,100
SH600178,5038,1,-1,5,12.23,7.22,5.0,1.22,1.0,1223.36,4930,3,1,20160826,100
SZ300309,5039,1,-1,5,15.41,6.54,5.0,1.54,0.0,1540.51,4931,3,1,20160826,100
