symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002822,11736,0,1,5,15.14,5.0,5.0,0.0,0.0,1513.8,0,3,1,20170616,100
SZ002485,11737,0,1,5,26.22,5.0,5.0,0.0,0.0,2622.31,0,3,1,20170616,100
SZ000592,11738,0,1,5,5.59,5.0,5.0,0.0,0.0,559.16,0,3,1,20170616,100
SH601886,11739,0,1,5,11.28,6.0,5.0,0.0,1.0,1127.69,0,3,1,20170616,100
SZ002302,11740,0,1,5,19.65,5.0,5.0,0.0,0.0,1965.4,0,3,1,20170616,100
SZ002738,11741,0,1,5,19.86,5.0,5.0,0.0,0.0,1986.4,0,3,1,20170616,100
SH603496,11742,0,1,5,39.68,6.95,5.95,0.0,1.0,3968.0,0,3,1,20170616,100
SZ002333,11743,0,1,5,14.56,5.0,5.0,0.0,0.0,1455.97,0,3,1,20170616,100
SZ300259,11744,0,1,5,11.01,5.0,5.0,0.0,0.0,1101.19,0,3,1,20170616,100
SZ000058,11745,0,1,5,8.41,5.0,5.0,0.0,0.0,841.5,0,3,1,20170616,100
SZ002591,11746,0,1,5,15.41,5.0,5.0,0.0,0.0,1540.83,0,3,1,20170616,100
SH601118,11747,0,1,5,5.62,6.0,5.0,0.0,1.0,562.46,0,3,1,20170616,100
SZ000504,11748,1,-1,5,21.55,7.15,5.0,2.15,0.0,2154.73,11370,3,1,20170619,100
SZ000700,11749,1,-1,5,7.84,5.78,5.0,0.78,0.0,784.07,11503,3,1,20170619,100
SH600212,11750,1,-1,5,8.95,6.89,5.0,0.89,1.0,894.87,11561,3,1,20170619,100
SZ002822,11751,1,-1,5,14.68,6.47,5.0,1.47,0.0,1468.39,11578,3,1,20170619,100
SH601212,11752,1,-1,5,8.37,6.84,5.0,0.84,1.0,836.77,11579,3,1,20170619,100
SZ300376,11753,1,-1,5,9.35,5.94,5.0,0.94,0.0,935.03,11580,3,1,20170619,100
SZ300662,11754,1,-1,5,17.71,6.77,5.0,1.77,0.0,1771.26,11581,3,1,20170619,100
SZ002877,11755,1,-1,5,30.23,8.02,5.0,3.02,0.0,3023.12,11582,3,1,20170619,100
SZ002877,11756,1,-1,5,27.66,7.77,5.0,2.77,0.0,2766.44,11582,3,1,20170619,100
SZ300465,11757,1,-1,5,10.87,6.09,5.0,1.09,0.0,1086.89,11583,3,1,20170619,100
SZ300019,11758,1,-1,5,10.61,6.06,5.0,1.06,0.0,1060.9,11584,3,1,20170619,100
SZ002307,11759,1,-1,5,19.22,6.92,5.0,1.92,0.0,1921.94,11585,3,1,20170619,100
SH603767,11760,1,-1,5,22.73,8.27,5.0,2.27,1.0,2272.64,11586,3,1,20170619,100
SZ002865,11761,1,-1,5,27.75,7.78,5.0,2.78,0.0,2775.35,11587,3,1,20170619,100
SH600830,11762,1,-1,5,9.52,6.95,5.0,0.95,1.0,951.51,11588,3,1,20170619,100
SZ000877,11763,1,-1,5,13.94,6.39,5.0,1.39,0.0,1393.52,11589,3,1,20170619,100
SZ002552,11764,1,-1,5,14.32,6.43,5.0,1.43,0.0,1431.59,11590,3,1,20170619,100
SZ000912,11765,1,-1,5,8.89,5.89,5.0,0.89,0.0,888.51,11591,3,1,20170619,100
SZ300663,11766,1,-1,5,19.66,6.97,5.0,1.97,0.0,1966.3,11592,3,1,20170619,100
SH603536,11767,1,-1,5,15.51,7.55,5.0,1.55,1.0,1550.78,11593,3,1,20170619,100
SZ000810,11768,1,-1,5,12.63,6.26,5.0,1.26,0.0,1263.23,11595,3,1,20170619,100
