symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300355,5284,0,1,5,9.71,5.0,5.0,0.0,0.0,971.15,0,3,1,20160906,100
SH603658,5285,0,1,5,27.95,6.0,5.0,0.0,1.0,2795.0,0,3,1,20160906,100
SH601216,5286,0,1,5,4.97,6.0,5.0,0.0,1.0,496.99,0,3,1,20160906,100
SZ300152,5287,0,1,5,9.74,5.0,5.0,0.0,0.0,973.74,0,3,1,20160906,100
SZ300102,5288,0,1,5,9.04,5.0,5.0,0.0,0.0,904.09,0,3,1,20160906,100
SZ000823,5289,0,1,5,10.63,5.0,5.0,0.0,0.0,1063.07,0,3,1,20160906,100
SH603986,5290,0,1,5,115.62,18.34,17.34,0.0,1.0,11562.0,0,3,1,20160906,100
SZ000026,5292,0,1,5,12.64,5.0,5.0,0.0,0.0,1264.37,0,3,1,20160906,100
SZ002265,5293,0,1,5,17.0,5.0,5.0,0.0,0.0,1700.47,0,3,1,20160906,100
SZ300388,5294,0,1,5,24.35,5.0,5.0,0.0,0.0,2435.04,0,3,1,20160906,100
SH600502,5295,0,1,5,9.95,6.0,5.0,0.0,1.0,995.07,0,3,1,20160906,100
SZ002551,5296,0,1,5,23.96,5.0,5.0,0.0,0.0,2395.8,0,3,1,20160906,100
SH603159,5297,0,1,5,50.12,8.52,7.52,0.0,1.0,5012.0,0,3,1,20160906,100
SZ000651,5298,0,1,5,23.26,5.0,5.0,0.0,0.0,2326.49,0,3,1,20160906,100
SH601996,5299,1,-1,5,8.69,6.87,5.0,0.87,1.0,868.92,4623,3,1,20160907,100
SZ000619,5300,1,-1,5,12.99,6.3,5.0,1.3,0.0,1299.13,5034,3,1,20160907,100
SZ002474,5301,1,-1,5,18.48,6.85,5.0,1.85,0.0,1847.64,5141,3,1,20160907,100
SZ002715,5302,1,-1,5,32.52,8.25,5.0,3.25,0.0,3252.01,5142,3,1,20160907,100
SZ002291,5303,1,-1,5,14.39,6.44,5.0,1.44,0.0,1438.89,5174,3,1,20160907,100
SZ000935,5304,1,-1,5,13.09,6.31,5.0,1.31,0.0,1309.07,5197,3,1,20160907,100
SZ002647,5305,1,-1,5,45.29,11.32,6.79,4.53,0.0,4529.01,5198,3,1,20160907,100
SZ300532,5306,1,-1,5,86.02,21.5,12.9,8.6,0.0,8601.9,5199,3,1,20160907,100
SZ300539,5307,1,-1,5,15.04,6.5,5.0,1.5,0.0,1504.14,5200,3,1,20160907,100
SZ002319,5308,1,-1,5,22.91,7.29,5.0,2.29,0.0,2290.74,5201,3,1,20160907,100
SH600734,5309,1,-1,5,18.16,7.82,5.0,1.82,1.0,1815.98,5202,3,1,20160907,100
SZ300019,5310,1,-1,5,15.82,6.58,5.0,1.58,0.0,1582.4,5203,3,1,20160907,100
SZ000959,5311,1,-1,5,5.46,5.55,5.0,0.55,0.0,545.74,5204,3,1,20160907,100
SZ300510,5312,1,-1,5,88.98,22.25,13.35,8.9,0.0,8898.36,5205,3,1,20160907,100
SZ002808,5313,1,-1,5,59.18,14.8,8.88,5.92,0.0,5918.01,5207,3,1,20160907,100
SZ002265,5314,1,-1,5,18.02,6.8,5.0,1.8,0.0,1802.5,5210,3,1,20160907,100
SZ002636,5315,1,-1,5,19.56,6.96,5.0,1.96,0.0,1956.35,5211,3,1,20160907,100
SZ300537,5316,1,-1,5,22.59,7.26,5.0,2.26,0.0,2258.86,5213,3,1,20160907,100
SZ002809,5317,1,-1,5,88.89,22.22,13.33,8.89,0.0,8889.16,5214,3,1,20160907,100
