symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300176,14406,0,1,5,139.89,20.98,20.98,0.0,0.0,13988.83,0,3,1,20171026,100
SH603970,14912,0,1,5,19.76,6.0,5.0,0.0,1.0,1976.0,0,3,1,20171117,100
SH603659,14913,0,1,5,61.71,10.26,9.26,0.0,1.0,6170.82,0,3,1,20171117,100
SH603076,14914,0,1,5,41.55,7.23,6.23,0.0,1.0,4155.0,0,3,1,20171117,100
SZ300720,14915,0,1,5,39.89,5.98,5.98,0.0,0.0,3989.0,0,3,1,20171117,100
SH603278,14916,0,1,5,32.3,6.0,5.0,0.0,1.0,3230.0,0,3,1,20171117,100
SZ300020,14917,0,1,5,13.14,5.0,5.0,0.0,0.0,1313.78,0,3,1,20171117,100
SH600881,14918,0,1,5,5.27,6.0,5.0,0.0,1.0,526.6,0,3,1,20171117,100
SZ000537,14919,0,1,5,14.83,5.0,5.0,0.0,0.0,1482.86,0,3,1,20171117,100
SZ300717,14920,0,1,5,48.36,7.25,7.25,0.0,0.0,4836.0,0,3,1,20171117,100
SH603605,14921,0,1,5,26.73,6.0,5.0,0.0,1.0,2673.0,0,3,1,20171117,100
SZ002799,14922,0,1,5,27.35,5.0,5.0,0.0,0.0,2734.83,0,3,1,20171117,100
SZ300520,14923,0,1,5,33.79,5.07,5.07,0.0,0.0,3379.25,0,3,1,20171117,100
SZ300721,14924,0,1,5,29.12,5.0,5.0,0.0,0.0,2912.0,0,3,1,20171117,100
SZ300708,14925,0,1,5,40.1,6.02,6.02,0.0,0.0,4010.0,0,3,1,20171117,100
SZ002722,14926,0,1,5,32.75,5.0,5.0,0.0,0.0,3275.03,0,3,1,20171117,100
SZ002721,14927,1,-1,5,12.34,6.23,5.0,1.23,0.0,1234.26,14585,3,1,20171120,100
SZ000799,14928,1,-1,5,29.52,7.95,5.0,2.95,0.0,2951.6,14742,3,1,20171120,100
SZ000038,14929,1,-1,5,24.91,7.49,5.0,2.49,0.0,2491.45,14743,3,1,20171120,100
SZ000038,14930,1,-1,5,22.8,7.28,5.0,2.28,0.0,2279.91,14743,3,1,20171120,100
SZ002910,14931,1,-1,5,29.56,7.96,5.0,2.96,0.0,2955.8,14744,3,1,20171120,100
SH603083,14932,1,-1,5,36.98,10.25,5.55,3.7,1.0,3698.34,14745,3,1,20171120,100
SZ000838,14933,1,-1,5,6.39,5.64,5.0,0.64,0.0,638.67,14746,3,1,20171120,100
SH600903,14934,1,-1,5,7.23,6.72,5.0,0.72,1.0,722.92,14747,3,1,20171120,100
SZ002547,14935,1,-1,5,8.85,5.89,5.0,0.89,0.0,885.26,14748,3,1,20171120,100
SZ300466,14936,1,-1,5,13.83,6.38,5.0,1.38,0.0,1382.8,14749,3,1,20171120,100
SZ300722,14937,1,-1,5,22.13,7.21,5.0,2.21,0.0,2213.28,14750,3,1,20171120,100
SZ300716,14938,1,-1,5,32.84,8.28,5.0,3.28,0.0,3283.88,14751,3,1,20171120,100
SH601313,14939,1,-1,5,21.98,8.2,5.0,2.2,1.0,2198.44,14752,3,1,20171120,100
SZ002689,14940,1,-1,5,6.24,5.62,5.0,0.62,0.0,623.79,14753,3,1,20171120,100
SZ300313,14941,1,-1,5,12.7,6.27,5.0,1.27,0.0,1270.01,14754,3,1,20171120,100
SZ300708,14942,1,-1,5,38.9,9.72,5.83,3.89,0.0,3889.7,14755,3,1,20171120,100
SZ000968,14943,1,-1,5,15.3,6.53,5.0,1.53,0.0,1529.64,14756,3,1,20171120,100
SZ300725,14944,1,-1,5,27.83,7.78,5.0,2.78,0.0,2782.5,14757,3,1,20171120,100
SZ300719,14945,1,-1,5,32.97,8.3,5.0,3.3,0.0,3296.6,14758,3,1,20171120,100
