symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600533,1238,0,1,5,5.33,6.0,5.0,0.0,1.0,533.25,0,3,1,20160229,100
SZ000982,1239,0,1,5,6.17,5.0,5.0,0.0,0.0,617.0,0,3,1,20160229,100
SZ002388,1240,0,1,5,8.71,5.0,5.0,0.0,0.0,870.58,0,3,1,20160229,100
SZ000732,1241,0,1,5,21.23,5.0,5.0,0.0,0.0,2122.54,0,3,1,20160229,100
SH603608,1243,0,1,5,27.5,6.0,5.0,0.0,1.0,2750.0,0,3,1,20160229,100
SZ002788,1244,0,1,5,52.36,7.85,7.85,0.0,0.0,5236.0,0,3,1,20160229,100
SZ300401,1245,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.38,0,3,1,20160229,100
SZ002001,1246,0,1,5,18.82,5.0,5.0,0.0,0.0,1882.47,0,3,1,20160229,100
SZ000937,1247,0,1,5,5.22,5.0,5.0,0.0,0.0,522.05,0,3,1,20160229,100
SZ002088,1248,0,1,5,13.47,5.0,5.0,0.0,0.0,1346.61,0,3,1,20160229,100
SZ300498,1249,0,1,5,46.3,6.95,6.95,0.0,0.0,4630.14,0,3,1,20160229,100
SZ000707,1250,0,1,5,6.3,5.0,5.0,0.0,0.0,630.32,0,3,1,20160229,100
SH603099,1251,0,1,5,20.89,6.0,5.0,0.0,1.0,2089.41,0,3,1,20160229,100
SZ002285,1252,0,1,5,12.52,5.0,5.0,0.0,0.0,1252.47,0,3,1,20160229,100
SZ300023,1253,0,1,5,41.66,6.25,6.25,0.0,0.0,4166.4,0,3,1,20160229,100
SZ002582,1254,0,1,5,22.87,5.0,5.0,0.0,0.0,2287.0,0,3,1,20160229,100
SZ000807,1255,1,-1,5,7.55,5.76,5.0,0.76,0.0,755.09,1198,3,1,20160301,100
SZ300139,1256,1,-1,5,12.55,6.25,5.0,1.25,0.0,1254.74,1199,3,1,20160301,100
SZ000982,1257,1,-1,5,6.54,5.65,5.0,0.65,0.0,654.02,1200,3,1,20160301,100
SZ000554,1258,1,-1,5,10.1,6.01,5.0,1.01,0.0,1010.08,1201,3,1,20160301,100
SZ000911,1259,1,-1,5,16.65,6.66,5.0,1.66,0.0,1664.93,1202,3,1,20160301,100
SZ000911,1260,1,-1,5,15.24,6.52,5.0,1.52,0.0,1523.57,1202,3,1,20160301,100
SZ300401,1261,1,-1,5,35.14,8.79,5.27,3.51,0.0,3514.3,1203,3,1,20160301,100
SH600117,1262,1,-1,5,6.05,6.61,5.0,0.61,1.0,605.14,1204,3,1,20160301,100
SZ300136,1263,1,-1,5,24.98,7.5,5.0,2.5,0.0,2497.59,1205,3,1,20160301,100
SZ000988,1264,1,-1,5,14.72,6.47,5.0,1.47,0.0,1472.48,1206,3,1,20160301,100
SZ002395,1265,1,-1,5,22.81,7.28,5.0,2.28,0.0,2281.5,1207,3,1,20160301,100
SZ002408,1266,1,-1,5,11.61,6.16,5.0,1.16,0.0,1160.93,1208,3,1,20160301,100
SH600801,1267,1,-1,5,7.27,6.73,5.0,0.73,1.0,726.88,1209,3,1,20160301,100
