symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300601,9238,0,1,5,17.97,5.0,5.0,0.0,0.0,1797.0,0,3,1,20170227,100
SZ000034,9239,0,1,5,22.43,5.0,5.0,0.0,0.0,2242.84,0,3,1,20170227,100
SH601212,9240,0,1,5,5.49,6.0,5.0,0.0,1.0,549.0,0,3,1,20170227,100
SH600939,9241,0,1,5,6.57,6.0,5.0,0.0,1.0,657.0,0,3,1,20170227,100
SZ300610,9242,0,1,5,39.48,5.92,5.92,0.0,0.0,3948.0,0,3,1,20170227,100
SZ300603,9243,0,1,5,33.14,5.0,5.0,0.0,0.0,3314.0,0,3,1,20170227,100
SH600319,9244,0,1,5,10.94,6.0,5.0,0.0,1.0,1094.11,0,3,1,20170227,100
SZ300608,9245,0,1,5,60.38,9.06,9.06,0.0,0.0,6038.0,0,3,1,20170227,100
SZ300605,9247,0,1,5,46.73,7.01,7.01,0.0,0.0,4673.0,0,3,1,20170227,100
SZ300606,9248,0,1,5,41.55,6.23,6.23,0.0,0.0,4155.0,0,3,1,20170227,100
SZ300615,9249,0,1,5,44.35,6.65,6.65,0.0,0.0,4435.0,0,3,1,20170227,100
SZ002077,9250,0,1,5,16.27,5.0,5.0,0.0,0.0,1626.5,0,3,1,20170227,100
SZ002848,9251,0,1,5,23.57,5.0,5.0,0.0,0.0,2357.0,0,3,1,20170227,100
SZ300609,9252,0,1,5,25.07,5.0,5.0,0.0,0.0,2507.0,0,3,1,20170227,100
SZ300612,9253,0,1,5,49.81,7.47,7.47,0.0,0.0,4981.0,0,3,1,20170227,100
SZ002849,9254,0,1,5,30.83,5.0,5.0,0.0,0.0,3083.0,0,3,1,20170227,100
SZ300556,9255,0,1,5,48.82,7.32,7.32,0.0,0.0,4882.09,0,3,1,20170227,100
SH603817,9256,0,1,5,9.36,6.0,5.0,0.0,1.0,936.0,0,3,1,20170227,100
SZ002222,9257,1,-1,5,15.29,6.53,5.0,1.53,0.0,1529.45,8996,3,1,20170228,100
SZ300517,9258,1,-1,5,41.76,10.44,6.26,4.18,0.0,4176.04,9011,3,1,20170228,100
SZ002841,9259,1,-1,5,81.99,20.5,12.3,8.2,0.0,8199.23,9016,3,1,20170228,100
SH603799,9260,1,-1,5,58.19,15.55,8.73,5.82,1.0,5819.48,9038,3,1,20170228,100
SZ002323,9261,1,-1,5,21.15,7.12,5.0,2.12,0.0,2115.15,9045,3,1,20170228,100
SH603177,9262,1,-1,5,20.88,8.09,5.0,2.09,1.0,2088.2,9084,3,1,20170228,100
SH603345,9263,1,-1,5,22.59,8.26,5.0,2.26,1.0,2258.86,9085,3,1,20170228,100
SH601212,9264,1,-1,5,5.82,6.58,5.0,0.58,1.0,581.94,9086,3,1,20170228,100
SZ300600,9265,1,-1,5,74.93,18.73,11.24,7.49,0.0,7493.11,9087,3,1,20170228,100
SZ300424,9266,1,-1,5,60.28,15.07,9.04,6.03,0.0,6028.37,9088,3,1,20170228,100
SH603881,9267,1,-1,5,41.14,11.28,6.17,4.11,1.0,4113.86,9089,3,1,20170228,100
SH603330,9268,1,-1,5,72.04,19.01,10.81,7.2,1.0,7203.76,9090,3,1,20170228,100
SZ300123,9269,1,-1,5,19.79,6.98,5.0,1.98,0.0,1978.6,9091,3,1,20170228,100
SH603615,9270,1,-1,5,33.18,9.32,5.0,3.32,1.0,3317.8,9093,3,1,20170228,100
SZ300028,9271,1,-1,5,15.85,6.59,5.0,1.59,0.0,1585.11,9094,3,1,20170228,100
SH603603,9272,1,-1,5,18.23,7.82,5.0,1.82,1.0,1823.2,9096,3,1,20170228,100
SH603040,9273,1,-1,5,68.43,18.11,10.26,6.84,1.0,6842.72,9097,3,1,20170228,100
SZ002352,9274,1,-1,5,63.49,15.87,9.52,6.35,0.0,6349.37,9098,3,1,20170228,100
SH600082,9275,1,-1,5,8.72,6.87,5.0,0.87,1.0,872.0,9099,3,1,20170228,100
SH603238,9276,1,-1,5,27.05,8.71,5.0,2.71,1.0,2705.12,9100,3,1,20170228,100
