symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300688,12896,0,1,5,20.6,5.0,5.0,0.0,0.0,2060.0,0,3,1,20170815,100
SZ000819,12897,0,1,5,16.77,5.0,5.0,0.0,0.0,1676.61,0,3,1,20170815,100
SZ002430,12898,0,1,5,13.6,5.0,5.0,0.0,0.0,1360.28,0,3,1,20170815,100
SZ300386,12899,0,1,5,19.34,5.0,5.0,0.0,0.0,1934.47,0,3,1,20170815,100
SZ000018,12900,0,1,5,8.7,5.0,5.0,0.0,0.0,869.54,0,3,1,20170815,100
SZ002177,12901,0,1,5,6.35,5.0,5.0,0.0,0.0,634.97,0,3,1,20170815,100
SZ002400,12902,0,1,5,6.77,5.0,5.0,0.0,0.0,676.52,0,3,1,20170815,100
SH600712,12903,0,1,5,9.1,6.0,5.0,0.0,1.0,909.79,0,3,1,20170815,100
SH600460,12904,0,1,5,6.63,6.0,5.0,0.0,1.0,663.06,0,3,1,20170815,100
SZ000909,12905,1,-1,5,13.19,6.32,5.0,1.32,0.0,1318.96,12699,3,1,20170816,100
SH600259,12906,1,-1,5,53.77,14.44,8.07,5.38,1.0,5376.82,12729,3,1,20170816,100
SZ002077,12907,1,-1,5,11.08,6.11,5.0,1.11,0.0,1107.57,12733,3,1,20170816,100
SZ300515,12908,1,-1,5,15.57,6.56,5.0,1.56,0.0,1556.61,12734,3,1,20170816,100
SZ002460,12909,1,-1,5,67.01,16.75,10.05,6.7,0.0,6700.98,12756,3,1,20170816,100
SH600008,12910,1,-1,5,6.69,6.67,5.0,0.67,1.0,668.53,12757,3,1,20170816,100
SZ002405,12911,1,-1,5,21.55,7.16,5.0,2.16,0.0,2155.4,12758,3,1,20170816,100
SZ002497,12912,1,-1,5,14.32,6.43,5.0,1.43,0.0,1432.09,12760,3,1,20170816,100
SH603602,12913,1,-1,5,30.86,9.09,5.0,3.09,1.0,3085.66,12761,3,1,20170816,100
SZ000018,12914,1,-1,5,8.43,5.84,5.0,0.84,0.0,843.45,12762,3,1,20170816,100
SH600477,12915,1,-1,5,12.92,7.29,5.0,1.29,1.0,1292.07,12763,3,1,20170816,100
SZ002230,12916,1,-1,5,57.8,14.45,8.67,5.78,0.0,5779.62,12764,3,1,20170816,100
