symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300512,9725,0,1,5,31.83,5.0,5.0,0.0,0.0,3182.61,0,3,1,20170321,100
SZ002119,9726,0,1,5,22.29,5.0,5.0,0.0,0.0,2229.04,0,3,1,20170321,100
SZ000798,9727,0,1,5,12.94,5.0,5.0,0.0,0.0,1294.3,0,3,1,20170321,100
SZ300542,9728,0,1,5,50.85,7.63,7.63,0.0,0.0,5085.28,0,3,1,20170321,100
SZ002218,9729,0,1,5,10.28,5.0,5.0,0.0,0.0,1028.1,0,3,1,20170321,100
SH603036,9730,0,1,5,43.13,7.47,6.47,0.0,1.0,4313.32,0,3,1,20170321,100
SZ000905,9731,0,1,5,13.79,5.0,5.0,0.0,0.0,1379.02,0,3,1,20170321,100
SZ002825,9732,0,1,5,61.29,9.19,9.19,0.0,0.0,6129.38,0,3,1,20170321,100
SH603169,9733,0,1,5,14.37,6.0,5.0,0.0,1.0,1437.0,0,3,1,20170321,100
SZ300150,9734,0,1,5,10.94,5.0,5.0,0.0,0.0,1093.7,0,3,1,20170321,100
SZ300083,9735,1,-1,5,8.28,5.83,5.0,0.83,0.0,828.01,9416,3,1,20170322,100
SZ300044,9736,1,-1,5,23.34,7.33,5.0,2.33,0.0,2334.12,9501,3,1,20170322,100
SZ300616,9737,1,-1,5,194.35,48.59,29.15,19.44,0.0,19435.18,9537,3,1,20170322,100
SZ300076,9738,1,-1,5,12.0,6.2,5.0,1.2,0.0,1199.9,9543,3,1,20170322,100
SZ002853,9739,1,-1,5,92.32,23.08,13.85,9.23,0.0,9231.54,9570,3,1,20170322,100
SH603811,9740,1,-1,5,35.22,9.81,5.28,3.52,1.0,3522.38,9571,3,1,20170322,100
SZ002852,9741,1,-1,5,140.69,35.17,21.1,14.07,0.0,14069.38,9572,3,1,20170322,100
SZ002823,9742,1,-1,5,59.35,14.84,8.9,5.93,0.0,5934.97,9573,3,1,20170322,100
SZ002302,9743,1,-1,5,13.18,6.32,5.0,1.32,0.0,1318.07,9574,3,1,20170322,100
SZ300620,9744,1,-1,5,34.0,8.5,5.1,3.4,0.0,3400.48,9576,3,1,20170322,100
SZ300622,9745,1,-1,5,21.98,7.2,5.0,2.2,0.0,2198.44,9577,3,1,20170322,100
SZ000777,9746,1,-1,5,23.81,7.38,5.0,2.38,0.0,2380.68,9578,3,1,20170322,100
SZ300619,9747,1,-1,5,63.63,15.91,9.54,6.36,0.0,6363.18,9579,3,1,20170322,100
SH603630,9748,1,-1,5,49.71,13.43,7.46,4.97,1.0,4971.4,9580,3,1,20170322,100
SZ002851,9749,1,-1,5,52.98,13.24,7.95,5.3,0.0,5297.88,9582,3,1,20170322,100
SZ300618,9750,1,-1,5,54.25,13.56,8.14,5.43,0.0,5425.08,9583,3,1,20170322,100
SZ300621,9751,1,-1,5,17.47,6.75,5.0,1.75,0.0,1746.88,9584,3,1,20170322,100
SH603665,9752,1,-1,5,57.87,15.47,8.68,5.79,1.0,5786.54,9585,3,1,20170322,100
