symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000807,1212,0,1,5,7.41,5.0,5.0,0.0,0.0,741.07,0,3,1,20160226,100
SZ300139,1213,0,1,5,13.49,5.0,5.0,0.0,0.0,1348.86,0,3,1,20160226,100
SZ000982,1214,0,1,5,5.61,5.0,5.0,0.0,0.0,561.0,0,3,1,20160226,100
SZ000554,1215,0,1,5,10.02,5.0,5.0,0.0,0.0,1002.48,0,3,1,20160226,100
SZ000911,1217,0,1,5,15.73,5.0,5.0,0.0,0.0,1573.0,0,3,1,20160226,100
SZ300401,1218,0,1,5,33.39,5.01,5.01,0.0,0.0,3339.4,0,3,1,20160226,100
SH600117,1219,0,1,5,5.9,6.0,5.0,0.0,1.0,589.66,0,3,1,20160226,100
SZ300136,1220,0,1,5,26.8,5.0,5.0,0.0,0.0,2680.28,0,3,1,20160226,100
SZ000988,1221,0,1,5,15.57,5.0,5.0,0.0,0.0,1557.34,0,3,1,20160226,100
SZ002395,1222,0,1,5,24.17,5.0,5.0,0.0,0.0,2417.17,0,3,1,20160226,100
SZ002408,1223,0,1,5,12.12,5.0,5.0,0.0,0.0,1211.92,0,3,1,20160226,100
SH600801,1224,0,1,5,6.63,6.0,5.0,0.0,1.0,662.74,0,3,1,20160226,100
SZ000982,1225,1,-1,5,5.95,5.59,5.0,0.59,0.0,594.66,1162,3,1,20160229,100
SZ002263,1226,1,-1,5,6.74,5.67,5.0,0.67,0.0,673.82,1163,3,1,20160229,100
SZ300438,1227,1,-1,5,95.27,23.82,14.29,9.53,0.0,9526.85,1164,3,1,20160229,100
SH603608,1228,1,-1,5,26.5,8.65,5.0,2.65,1.0,2650.0,1165,3,1,20160229,100
SZ002788,1229,1,-1,5,50.46,12.61,7.57,5.05,0.0,5045.6,1166,3,1,20160229,100
SH601900,1230,1,-1,5,22.06,8.21,5.0,2.21,1.0,2205.86,1167,3,1,20160229,100
SH601900,1231,1,-1,5,20.19,8.02,5.0,2.02,1.0,2018.57,1167,3,1,20160229,100
SH601718,1232,1,-1,5,9.73,6.97,5.0,0.97,1.0,973.49,1168,3,1,20160229,100
SH600726,1233,1,-1,5,5.78,6.58,5.0,0.58,1.0,577.95,1169,3,1,20160229,100
SH600987,1234,1,-1,5,12.94,7.29,5.0,1.29,1.0,1294.15,1170,3,1,20160229,100
SZ300501,1235,1,-1,5,84.38,21.1,12.66,8.44,0.0,8438.31,1171,3,1,20160229,100
SZ002582,1236,1,-1,5,22.04,7.2,5.0,2.2,0.0,2203.74,1172,3,1,20160229,100
SH600980,1237,1,-1,5,23.14,8.31,5.0,2.31,1.0,2313.68,1173,3,1,20160229,100
