symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002651,8460,0,1,5,15.57,5.0,5.0,0.0,0.0,1556.91,0,3,1,20170123,100
SZ002151,8461,0,1,5,30.19,5.0,5.0,0.0,0.0,3019.41,0,3,1,20170123,100
SZ300581,8462,0,1,5,109.58,16.44,16.44,0.0,0.0,10958.38,0,3,1,20170123,100
SZ000605,8463,0,1,5,20.6,5.0,5.0,0.0,0.0,2059.77,0,3,1,20170123,100
SZ000656,8464,0,1,5,5.21,5.0,5.0,0.0,0.0,521.44,0,3,1,20170123,100
SH601858,8465,0,1,5,13.11,6.0,5.0,0.0,1.0,1311.0,0,3,1,20170123,100
SH603638,8466,0,1,5,10.43,6.0,5.0,0.0,1.0,1043.0,0,3,1,20170123,100
SZ300397,8467,0,1,5,26.38,5.0,5.0,0.0,0.0,2638.13,0,3,1,20170123,100
SZ002703,8468,0,1,5,35.61,5.34,5.34,0.0,0.0,3561.31,0,3,1,20170123,100
SZ300209,8469,0,1,5,22.61,5.0,5.0,0.0,0.0,2261.02,0,3,1,20170123,100
SZ300557,8470,0,1,5,72.3,10.84,10.84,0.0,0.0,7229.8,0,3,1,20170123,100
SZ002377,8471,0,1,5,11.77,5.0,5.0,0.0,0.0,1177.0,0,3,1,20170123,100
SZ300257,8472,0,1,5,18.22,5.0,5.0,0.0,0.0,1822.06,0,3,1,20170123,100
SZ002602,8473,0,1,5,32.32,5.0,5.0,0.0,0.0,3232.33,0,3,1,20170123,100
SZ002253,8474,1,-1,5,29.02,7.9,5.0,2.9,0.0,2901.54,8192,3,1,20170124,100
SZ002751,8475,1,-1,5,40.36,10.09,6.05,4.04,0.0,4036.03,8227,3,1,20170124,100
SZ000533,8476,1,-1,5,11.2,6.12,5.0,1.12,0.0,1119.79,8274,3,1,20170124,100
SH600303,8477,1,-1,5,11.08,7.11,5.0,1.11,1.0,1107.55,8288,3,1,20170124,100
SH601996,8478,1,-1,5,10.86,7.09,5.0,1.09,1.0,1086.32,8312,3,1,20170124,100
SZ002287,8479,1,-1,5,52.64,13.16,7.9,5.26,0.0,5263.52,8313,3,1,20170124,100
SZ002302,8480,1,-1,5,11.03,6.1,5.0,1.1,0.0,1102.59,8314,3,1,20170124,100
SZ300562,8481,1,-1,5,116.61,29.15,17.49,11.66,0.0,11661.02,8315,3,1,20170124,100
SH603036,8482,1,-1,5,25.78,8.58,5.0,2.58,1.0,2578.45,8316,3,1,20170124,100
SH603667,8483,1,-1,5,28.68,8.87,5.0,2.87,1.0,2868.22,8317,3,1,20170124,100
SZ300311,8484,1,-1,5,19.76,6.98,5.0,1.98,0.0,1975.7,8319,3,1,20170124,100
