symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH900951,936,0,1,5,1.38,6.0,5.0,0.0,1.0,138.15,0,3,1,20160216,100
SZ200016,937,0,1,5,3.01,5.0,5.0,0.0,0.0,301.36,0,3,1,20160216,100
SH600789,938,0,1,5,10.54,6.0,5.0,0.0,1.0,1054.3,0,3,1,20160216,100
SZ000720,939,1,-1,5,6.48,5.65,5.0,0.65,0.0,648.46,851,3,1,20160217,100
SH900955,940,1,-1,5,0.73,6.07,5.0,0.07,1.0,72.54,862,3,1,20160217,100
SH600515,941,1,-1,5,15.74,7.57,5.0,1.57,1.0,1573.95,896,3,1,20160217,100
SZ300500,942,1,-1,5,42.47,10.62,6.37,4.25,0.0,4247.42,898,3,1,20160217,100
SZ000019,943,1,-1,5,20.79,7.08,5.0,2.08,0.0,2079.3,899,3,1,20160217,100
SH600227,944,1,-1,5,6.6,6.66,5.0,0.66,1.0,659.59,900,3,1,20160217,100
SZ300205,945,1,-1,5,15.36,6.54,5.0,1.54,0.0,1536.49,901,3,1,20160217,100
SZ000838,946,1,-1,5,63.3,15.82,9.49,6.33,0.0,6329.68,902,3,1,20160217,100
SZ000851,947,1,-1,5,14.86,6.49,5.0,1.49,0.0,1486.28,903,3,1,20160217,100
SH600547,948,1,-1,5,21.93,8.19,5.0,2.19,1.0,2193.42,904,3,1,20160217,100
SZ002273,949,1,-1,5,37.61,9.4,5.64,3.76,0.0,3761.15,905,3,1,20160217,100
SH600234,950,1,-1,5,21.58,8.16,5.0,2.16,1.0,2157.63,906,3,1,20160217,100
SH600988,951,1,-1,5,13.86,7.39,5.0,1.39,1.0,1386.26,907,3,1,20160217,100
SZ300501,952,1,-1,5,44.74,11.19,6.71,4.47,0.0,4474.26,909,3,1,20160217,100
