symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300558,6676,0,1,5,40.74,6.11,6.11,0.0,0.0,4074.0,0,3,1,20161114,100
SZ300474,6677,0,1,5,66.31,9.95,9.95,0.0,0.0,6631.03,0,3,1,20161114,100
SZ000923,6678,0,1,5,30.12,5.0,5.0,0.0,0.0,3012.0,0,3,1,20161114,100
SZ002817,6679,0,1,5,75.96,11.39,11.39,0.0,0.0,7596.0,0,3,1,20161114,100
SH600497,6680,0,1,5,7.96,6.0,5.0,0.0,1.0,795.94,0,3,1,20161114,100
SH601880,6681,0,1,5,2.62,6.0,5.0,0.0,1.0,262.2,0,3,1,20161114,100
SZ300103,6682,0,1,5,23.67,5.0,5.0,0.0,0.0,2367.0,0,3,1,20161114,100
SH603888,6683,0,1,5,113.78,18.07,17.07,0.0,1.0,11378.0,0,3,1,20161114,100
SZ002818,6684,0,1,5,45.02,6.75,6.75,0.0,0.0,4502.0,0,3,1,20161114,100
SZ002346,6685,0,1,5,22.86,5.0,5.0,0.0,0.0,2285.84,0,3,1,20161114,100
SZ002495,6686,0,1,5,8.26,5.0,5.0,0.0,0.0,826.42,0,3,1,20161114,100
SZ300560,6687,0,1,5,34.85,5.23,5.23,0.0,0.0,3485.0,0,3,1,20161114,100
SZ000932,6688,0,1,5,5.63,5.0,5.0,0.0,0.0,563.36,0,3,1,20161114,100
SH600528,6689,0,1,5,15.16,6.0,5.0,0.0,1.0,1515.97,0,3,1,20161114,100
SH603258,6690,0,1,5,77.61,12.64,11.64,0.0,1.0,7761.0,0,3,1,20161114,100
SH603859,6691,0,1,5,49.95,8.49,7.49,0.0,1.0,4995.0,0,3,1,20161114,100
SZ300492,6692,0,1,5,68.41,10.26,10.26,0.0,0.0,6840.98,0,3,1,20161114,100
SZ300552,6693,0,1,5,81.03,12.15,12.15,0.0,0.0,8103.0,0,3,1,20161114,100
SZ000937,6694,0,1,5,8.45,5.0,5.0,0.0,0.0,844.81,0,3,1,20161114,100
SZ002639,6695,0,1,5,12.51,5.0,5.0,0.0,0.0,1250.56,0,3,1,20161114,100
SZ300557,6696,0,1,5,47.22,7.08,7.08,0.0,0.0,4722.0,0,3,1,20161114,100
SZ300559,6697,0,1,5,59.63,8.94,8.94,0.0,0.0,5963.0,0,3,1,20161114,100
SZ002816,6698,0,1,5,45.33,6.8,6.8,0.0,0.0,4533.0,0,3,1,20161114,100
SZ002154,6699,0,1,5,5.82,5.0,5.0,0.0,0.0,581.73,0,3,1,20161114,100
SZ300556,6700,0,1,5,14.15,5.0,5.0,0.0,0.0,1415.0,0,3,1,20161114,100
SH600098,6701,0,1,5,8.76,6.0,5.0,0.0,1.0,875.84,0,3,1,20161114,100
SZ300503,6702,0,1,5,92.79,13.92,13.92,0.0,0.0,9279.4,0,3,1,20161114,100
SZ300553,6703,0,1,5,93.19,13.98,13.98,0.0,0.0,9319.0,0,3,1,20161114,100
SZ002752,6704,0,1,5,21.28,5.0,5.0,0.0,0.0,2128.1,0,3,1,20161114,100
SH603060,6705,0,1,5,19.25,6.0,5.0,0.0,1.0,1925.0,0,3,1,20161114,100
SZ000680,6706,0,1,5,6.46,5.0,5.0,0.0,0.0,646.18,0,3,1,20161114,100
SH600699,6708,0,1,5,33.54,6.03,5.03,0.0,1.0,3353.97,0,3,1,20161114,100
SH600107,6709,1,-1,5,19.3,7.93,5.0,1.93,1.0,1930.1,6419,3,1,20161115,100
SZ000923,6710,1,-1,5,29.22,7.92,5.0,2.92,0.0,2921.64,6548,3,1,20161115,100
SZ002141,6711,1,-1,5,13.13,6.31,5.0,1.31,0.0,1312.7,6550,3,1,20161115,100
SH603160,6712,1,-1,5,157.91,40.48,23.69,15.79,1.0,15790.52,6551,3,1,20161115,100
SZ300489,6713,1,-1,5,45.8,11.45,6.87,4.58,0.0,4579.62,6552,3,1,20161115,100
SZ002695,6714,1,-1,5,31.07,8.11,5.0,3.11,0.0,3107.16,6553,3,1,20161115,100
SZ002495,6715,1,-1,5,8.76,5.88,5.0,0.88,0.0,876.01,6554,3,1,20161115,100
SH603203,6716,1,-1,5,36.88,10.22,5.53,3.69,1.0,3687.74,6555,3,1,20161115,100
SZ002436,6717,1,-1,5,9.82,5.98,5.0,0.98,0.0,982.47,6556,3,1,20161115,100
SZ300492,6718,1,-1,5,72.51,18.13,10.88,7.25,0.0,7251.44,6557,3,1,20161115,100
SZ300492,6719,1,-1,5,66.36,16.59,9.95,6.64,0.0,6635.75,6557,3,1,20161115,100
SZ002746,6720,1,-1,5,65.98,16.49,9.9,6.6,0.0,6597.76,6558,3,1,20161115,100
SH603667,6721,1,-1,5,50.82,13.71,7.62,5.08,1.0,5082.12,6559,3,1,20161115,100
SH603716,6722,1,-1,5,106.55,27.64,15.98,10.66,1.0,10655.12,6561,3,1,20161115,100
SZ000751,6723,1,-1,5,6.99,5.7,5.0,0.7,0.0,698.88,6562,3,1,20161115,100
SH600219,6724,1,-1,5,3.65,6.36,5.0,0.36,1.0,364.95,6563,3,1,20161115,100
SZ300526,6725,1,-1,5,110.68,27.67,16.6,11.07,0.0,11067.67,6564,3,1,20161115,100
