symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600209,15175,0,1,5,14.52,6.0,5.0,0.0,1.0,1452.38,0,3,1,20171130,100
SZ300726,15176,0,1,5,31.33,5.0,5.0,0.0,0.0,3133.0,0,3,1,20171130,100
SZ300384,15177,0,1,5,36.95,5.54,5.54,0.0,0.0,3695.37,0,3,1,20171130,100
SZ000670,15178,0,1,5,5.99,5.0,5.0,0.0,0.0,599.04,0,3,1,20171130,100
SZ000636,15179,0,1,5,13.17,5.0,5.0,0.0,0.0,1317.49,0,3,1,20171130,100
SH603809,15180,0,1,5,39.01,6.85,5.85,0.0,1.0,3901.0,0,3,1,20171130,100
SH603685,15181,0,1,5,40.33,7.05,6.05,0.0,1.0,4033.0,0,3,1,20171130,100
SH600360,15182,0,1,5,7.82,6.0,5.0,0.0,1.0,781.81,0,3,1,20171130,100
SH600229,15183,0,1,5,8.04,6.0,5.0,0.0,1.0,803.61,0,3,1,20171130,100
SH601313,15184,0,1,5,48.9,8.34,7.33,0.0,1.0,4890.0,0,3,1,20171130,100
SZ002912,15185,0,1,5,84.81,12.72,12.72,0.0,0.0,8481.0,0,3,1,20171130,100
SZ000789,15186,0,1,5,12.23,5.0,5.0,0.0,0.0,1222.83,0,3,1,20171130,100
SZ300725,15187,0,1,5,61.93,9.29,9.29,0.0,0.0,6193.0,0,3,1,20171130,100
SZ002336,15188,0,1,5,9.53,5.0,5.0,0.0,0.0,953.22,0,3,1,20171130,100
SZ000672,15189,0,1,5,10.7,5.0,5.0,0.0,0.0,1070.02,0,3,1,20171130,100
SZ002079,15190,1,-1,5,9.64,5.96,5.0,0.96,0.0,963.76,15000,3,1,20171201,100
SZ002493,15191,1,-1,5,13.34,6.33,5.0,1.33,0.0,1333.53,15001,3,1,20171201,100
SZ002373,15192,1,-1,5,14.22,6.42,5.0,1.42,0.0,1421.58,15004,3,1,20171201,100
SZ300618,15193,1,-1,5,252.8,63.2,37.92,25.28,0.0,25279.93,15006,3,1,20171201,100
SZ300322,15194,1,-1,5,12.61,6.26,5.0,1.26,0.0,1260.57,15007,3,1,20171201,100
SH603970,15195,1,-1,5,32.26,9.23,5.0,3.23,1.0,3226.42,15018,3,1,20171201,100
SZ000935,15196,1,-1,5,18.56,6.86,5.0,1.86,0.0,1855.96,15019,3,1,20171201,100
SZ002346,15197,1,-1,5,23.7,7.37,5.0,2.37,0.0,2369.64,15020,3,1,20171201,100
SZ300038,15198,1,-1,5,44.83,11.21,6.72,4.48,0.0,4482.9,15023,3,1,20171201,100
SZ002302,15199,1,-1,5,17.38,6.74,5.0,1.74,0.0,1738.22,15024,3,1,20171201,100
SZ000885,15200,1,-1,5,16.92,6.69,5.0,1.69,0.0,1691.84,15026,3,1,20171201,100
SZ000789,15201,1,-1,5,11.86,6.19,5.0,1.19,0.0,1186.15,15028,3,1,20171201,100
