symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002876,11522,0,1,5,53.64,8.05,8.05,0.0,0.0,5364.0,0,3,1,20170607,100
SZ000720,11567,0,1,5,5.14,5.0,5.0,0.0,0.0,514.0,0,3,1,20170609,100
SZ000019,11568,0,1,5,13.74,5.0,5.0,0.0,0.0,1374.22,0,3,1,20170609,100
SH600821,11569,0,1,5,8.62,6.0,5.0,0.0,1.0,862.22,0,3,1,20170609,100
SZ002047,11570,0,1,5,8.86,5.0,5.0,0.0,0.0,885.63,0,3,1,20170609,100
SZ300657,11571,0,1,5,31.92,5.0,5.0,0.0,0.0,3192.0,0,3,1,20170609,100
SH600095,11572,0,1,5,8.15,6.0,5.0,0.0,1.0,815.32,0,3,1,20170609,100
SH600652,11573,0,1,5,10.07,6.0,5.0,0.0,1.0,1007.0,0,3,1,20170609,100
SZ300661,11574,0,1,5,57.15,8.57,8.57,0.0,0.0,5715.0,0,3,1,20170609,100
SZ002819,11575,0,1,5,34.0,5.1,5.1,0.0,0.0,3399.82,0,3,1,20170609,100
SZ300210,11576,0,1,5,18.22,5.0,5.0,0.0,0.0,1822.1,0,3,1,20170609,100
SZ300659,11577,0,1,5,39.67,5.95,5.95,0.0,0.0,3967.0,0,3,1,20170609,100
SH600720,11578,0,1,5,7.68,6.0,5.0,0.0,1.0,767.51,0,3,1,20170609,100
SZ002467,11579,0,1,5,8.17,5.0,5.0,0.0,0.0,817.24,0,3,1,20170609,100
SZ300056,11580,0,1,5,13.13,5.0,5.0,0.0,0.0,1312.95,0,3,1,20170609,100
SH603196,11581,0,1,5,19.87,6.0,5.0,0.0,1.0,1987.0,0,3,1,20170609,100
SZ300480,11582,0,1,5,16.67,5.0,5.0,0.0,0.0,1666.66,0,3,1,20170609,100
SZ002878,11583,0,1,5,27.75,5.0,5.0,0.0,0.0,2775.0,0,3,1,20170609,100
SH603042,11584,0,1,5,26.1,6.0,5.0,0.0,1.0,2610.0,0,3,1,20170609,100
SZ300655,11585,0,1,5,28.46,5.0,5.0,0.0,0.0,2846.0,0,3,1,20170609,100
SZ300073,11586,1,-1,5,18.18,6.82,5.0,1.82,0.0,1818.26,11330,3,1,20170612,100
SZ002197,11587,1,-1,5,12.35,6.24,5.0,1.24,0.0,1235.34,11362,3,1,20170612,100
SZ000607,11588,1,-1,5,7.62,5.76,5.0,0.76,0.0,762.09,11372,3,1,20170612,100
SH603528,11589,1,-1,5,15.8,7.58,5.0,1.58,1.0,1580.05,11400,3,1,20170612,100
SZ002837,11590,1,-1,5,31.8,8.18,5.0,3.18,0.0,3180.46,11401,3,1,20170612,100
SZ000880,11591,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.26,11403,3,1,20170612,100
SH603580,11592,1,-1,5,35.31,9.83,5.3,3.53,1.0,3530.86,11419,3,1,20170612,100
SZ300660,11593,1,-1,5,96.21,24.05,14.43,9.62,0.0,9621.42,11420,3,1,20170612,100
SZ000019,11594,1,-1,5,14.57,6.46,5.0,1.46,0.0,1456.67,11421,3,1,20170612,100
SZ002671,11595,1,-1,5,12.62,6.26,5.0,1.26,0.0,1261.8,11422,3,1,20170612,100
SZ002350,11596,1,-1,5,19.88,6.99,5.0,1.99,0.0,1988.08,11424,3,1,20170612,100
SZ002350,11597,1,-1,5,18.19,6.82,5.0,1.82,0.0,1819.28,11424,3,1,20170612,100
SZ300493,11598,1,-1,5,13.82,6.38,5.0,1.38,0.0,1381.71,11425,3,1,20170612,100
SZ002877,11599,1,-1,5,18.77,6.88,5.0,1.88,0.0,1877.26,11426,3,1,20170612,100
SZ002837,11600,1,-1,5,32.03,8.2,5.0,3.2,0.0,3203.25,11427,3,1,20170612,100
SZ300515,11601,1,-1,5,37.25,9.31,5.59,3.73,0.0,3725.28,11428,3,1,20170612,100
SZ300279,11602,1,-1,5,42.57,10.64,6.39,4.26,0.0,4257.33,11429,3,1,20170612,100
SZ000070,11603,1,-1,5,12.31,6.23,5.0,1.23,0.0,1230.82,11430,3,1,20170612,100
SH600576,11604,1,-1,5,10.26,7.03,5.0,1.03,1.0,1026.05,11431,3,1,20170612,100
SH603200,11605,1,-1,5,46.92,12.73,7.04,4.69,1.0,4691.56,11432,3,1,20170612,100
SZ000025,11606,1,-1,5,41.85,10.46,6.28,4.19,0.0,4185.26,11433,3,1,20170612,100
SZ300611,11607,1,-1,5,26.44,7.64,5.0,2.64,0.0,2644.39,11434,3,1,20170612,100
SH600876,11608,1,-1,5,19.19,7.92,5.0,1.92,1.0,1918.57,11435,3,1,20170612,100
