symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,13406,0,1,5,43.64,6.55,6.55,0.0,0.0,4364.0,0,3,1,20170907,100
SZ300493,13408,0,1,5,16.53,5.0,5.0,0.0,0.0,1653.09,0,3,1,20170907,100
SH603127,13409,0,1,5,42.47,7.37,6.37,0.0,1.0,4247.0,0,3,1,20170907,100
SZ300522,13410,0,1,5,30.2,5.0,5.0,0.0,0.0,3019.99,0,3,1,20170907,100
SZ300672,13411,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.0,0,3,1,20170907,100
SH603079,13412,0,1,5,60.67,10.1,9.1,0.0,1.0,6067.19,0,3,1,20170907,100
SH600055,13413,0,1,5,15.48,6.0,5.0,0.0,1.0,1548.04,0,3,1,20170907,100
SZ000048,13414,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.07,0,3,1,20170907,100
SZ002056,13415,0,1,5,10.19,5.0,5.0,0.0,0.0,1018.53,0,3,1,20170907,100
SH600496,13416,0,1,5,6.15,6.0,5.0,0.0,1.0,615.18,0,3,1,20170907,100
SZ300221,13417,0,1,5,14.13,5.0,5.0,0.0,0.0,1412.88,0,3,1,20170907,100
SH603133,13418,0,1,5,44.57,7.69,6.69,0.0,1.0,4457.45,0,3,1,20170907,100
SZ000002,13419,0,1,5,25.38,5.0,5.0,0.0,0.0,2537.7,0,3,1,20170907,100
SZ300543,13420,0,1,5,40.74,6.11,6.11,0.0,0.0,4073.6,0,3,1,20170907,100
SH603183,13421,0,1,5,23.63,6.0,5.0,0.0,1.0,2363.0,0,3,1,20170907,100
SZ002795,13422,0,1,5,23.34,5.0,5.0,0.0,0.0,2334.39,0,3,1,20170907,100
SZ002135,13423,0,1,5,9.03,5.0,5.0,0.0,0.0,902.73,0,3,1,20170907,100
SZ002273,13424,1,-1,5,26.4,7.64,5.0,2.64,0.0,2639.53,13091,3,1,20170908,100
SZ002747,13425,1,-1,5,13.6,6.36,5.0,1.36,0.0,1360.23,13200,3,1,20170908,100
SZ002132,13426,1,-1,5,5.85,5.58,5.0,0.58,0.0,584.56,13202,3,1,20170908,100
SH600588,13427,1,-1,5,24.11,8.41,5.0,2.41,1.0,2411.25,13208,3,1,20170908,100
SZ000670,13428,1,-1,5,6.49,5.65,5.0,0.65,0.0,649.04,13231,3,1,20170908,100
SZ300613,13429,1,-1,5,193.7,48.43,29.06,19.37,0.0,19370.12,13234,3,1,20170908,100
SZ002703,13430,1,-1,5,12.18,6.22,5.0,1.22,0.0,1217.65,13237,3,1,20170908,100
SZ002045,13431,1,-1,5,18.02,6.8,5.0,1.8,0.0,1801.83,13240,3,1,20170908,100
SZ300014,13432,1,-1,5,25.81,7.58,5.0,2.58,0.0,2580.82,13261,3,1,20170908,100
SZ000708,13433,1,-1,5,14.62,6.46,5.0,1.46,0.0,1462.48,13262,3,1,20170908,100
SZ300073,13434,1,-1,5,32.33,8.23,5.0,3.23,0.0,3232.82,13263,3,1,20170908,100
SZ002329,13435,1,-1,5,9.4,5.94,5.0,0.94,0.0,940.24,13264,3,1,20170908,100
SZ300699,13436,1,-1,5,25.15,7.52,5.0,2.52,0.0,2515.38,13266,3,1,20170908,100
SZ002201,13437,1,-1,5,11.63,6.16,5.0,1.16,0.0,1162.86,13267,3,1,20170908,100
SH601011,13438,1,-1,5,13.0,7.3,5.0,1.3,1.0,1300.28,13268,3,1,20170908,100
SH601618,13439,1,-1,5,5.36,6.54,5.0,0.54,1.0,535.54,13269,3,1,20170908,100
SZ300053,13440,1,-1,5,16.65,6.67,5.0,1.67,0.0,1665.14,13271,3,1,20170908,100
SZ002896,13441,1,-1,5,34.96,8.74,5.24,3.5,0.0,3495.88,13273,3,1,20170908,100
SZ300618,13442,1,-1,5,169.5,42.37,25.42,16.95,0.0,16949.62,13274,3,1,20170908,100
