symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600888,8773,0,1,5,8.77,6.0,5.0,0.0,1.0,877.1,0,3,1,20170210,100
SZ002846,8774,0,1,5,15.97,5.0,5.0,0.0,0.0,1597.0,0,3,1,20170210,100
SZ300601,8775,0,1,5,6.3,5.0,5.0,0.0,0.0,630.0,0,3,1,20170210,100
SZ300603,8776,0,1,5,11.61,5.0,5.0,0.0,0.0,1161.0,0,3,1,20170210,100
SH603022,8777,0,1,5,24.66,6.0,5.0,0.0,1.0,2466.19,0,3,1,20170210,100
SZ300493,8778,0,1,5,43.89,6.58,6.58,0.0,0.0,4389.0,0,3,1,20170210,100
SZ002514,8779,0,1,5,9.43,5.0,5.0,0.0,0.0,943.39,0,3,1,20170210,100
SZ300589,8780,0,1,5,38.12,5.72,5.72,0.0,0.0,3812.0,0,3,1,20170210,100
SZ300602,8781,0,1,5,37.8,5.67,5.67,0.0,0.0,3780.0,0,3,1,20170210,100
SZ002307,8782,0,1,5,12.22,5.0,5.0,0.0,0.0,1222.0,0,3,1,20170210,100
SZ000425,8783,0,1,5,3.67,5.0,5.0,0.0,0.0,367.08,0,3,1,20170210,100
SH600307,8784,0,1,5,3.39,6.0,5.0,0.0,1.0,338.62,0,3,1,20170210,100
SZ300176,8785,0,1,5,40.41,6.06,6.06,0.0,0.0,4040.58,0,3,1,20170210,100
SZ000877,8786,0,1,5,11.01,5.0,5.0,0.0,0.0,1100.96,0,3,1,20170210,100
SZ000905,8787,0,1,5,11.21,5.0,5.0,0.0,0.0,1120.92,0,3,1,20170210,100
SZ002700,8788,0,1,5,13.67,5.0,5.0,0.0,0.0,1367.33,0,3,1,20170210,100
SZ300311,8789,0,1,5,20.9,5.0,5.0,0.0,0.0,2089.87,0,3,1,20170210,100
SH600315,8790,0,1,5,27.95,6.0,5.0,0.0,1.0,2795.44,0,3,1,20170210,100
SZ002807,8791,0,1,5,10.87,5.0,5.0,0.0,0.0,1087.0,0,3,1,20170210,100
SZ000789,8792,0,1,5,9.55,5.0,5.0,0.0,0.0,955.4,0,3,1,20170210,100
SZ000791,8793,1,-1,5,15.46,6.55,5.0,1.55,0.0,1545.69,8498,3,1,20170213,100
SZ002695,8794,1,-1,5,26.22,7.62,5.0,2.62,0.0,2622.29,8548,3,1,20170213,100
SZ300323,8795,1,-1,5,9.79,5.98,5.0,0.98,0.0,979.43,8557,3,1,20170213,100
SH601375,8796,1,-1,5,9.58,6.96,5.0,0.96,1.0,957.93,8595,3,1,20170213,100
SZ300578,8797,1,-1,5,28.87,7.89,5.0,2.89,0.0,2887.44,8608,3,1,20170213,100
SZ300599,8798,1,-1,5,25.37,7.54,5.0,2.54,0.0,2536.58,8609,3,1,20170213,100
SZ300599,8799,1,-1,5,23.21,7.32,5.0,2.32,0.0,2321.21,8609,3,1,20170213,100
SZ000637,8800,1,-1,5,8.55,5.85,5.0,0.85,0.0,854.86,8610,3,1,20170213,100
SZ002845,8801,1,-1,5,47.57,11.89,7.14,4.76,0.0,4757.28,8611,3,1,20170213,100
SH603089,8802,1,-1,5,31.46,9.15,5.0,3.15,1.0,3146.08,8612,3,1,20170213,100
SZ300600,8803,1,-1,5,40.85,10.21,6.13,4.09,0.0,4085.24,8614,3,1,20170213,100
SZ002430,8804,1,-1,5,10.69,6.07,5.0,1.07,0.0,1069.29,8616,3,1,20170213,100
SZ300591,8805,1,-1,5,22.22,7.22,5.0,2.22,0.0,2222.4,8617,3,1,20170213,100
SZ002302,8806,1,-1,5,12.28,6.23,5.0,1.23,0.0,1228.48,8618,3,1,20170213,100
SZ002307,8807,1,-1,5,12.95,6.3,5.0,1.3,0.0,1295.32,8619,3,1,20170213,100
SZ300595,8808,1,-1,5,111.78,27.95,16.77,11.18,0.0,11178.05,8620,3,1,20170213,100
SH600097,8809,1,-1,5,26.35,8.64,5.0,2.64,1.0,2635.26,8621,3,1,20170213,100
SH600307,8810,1,-1,5,3.59,6.36,5.0,0.36,1.0,358.94,8622,3,1,20170213,100
SZ000877,8811,1,-1,5,11.67,6.17,5.0,1.17,0.0,1167.02,8623,3,1,20170213,100
SZ002265,8812,1,-1,5,29.98,8.0,5.0,3.0,0.0,2997.78,8624,3,1,20170213,100
SZ300597,8813,1,-1,5,19.91,6.99,5.0,1.99,0.0,1990.68,8625,3,1,20170213,100
SH603360,8814,1,-1,5,20.65,8.06,5.0,2.06,1.0,2064.88,8626,3,1,20170213,100
SZ002843,8815,1,-1,5,24.09,7.41,5.0,2.41,0.0,2409.38,8627,3,1,20170213,100
SH603690,8816,1,-1,5,10.99,7.1,5.0,1.1,1.0,1099.22,8628,3,1,20170213,100
SZ000886,8817,1,-1,5,5.73,5.57,5.0,0.57,0.0,572.97,8630,3,1,20170213,100
SH603677,8818,1,-1,5,47.22,12.81,7.08,4.72,1.0,4722.3,8631,3,1,20170213,100
