symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601966,4021,0,1,5,33.12,6.0,5.0,0.0,1.0,3312.0,0,3,1,20160714,100
SH603958,4022,0,1,5,37.63,6.64,5.64,0.0,1.0,3763.0,0,3,1,20160714,100
SZ000829,4023,0,1,5,14.26,5.0,5.0,0.0,0.0,1425.56,0,3,1,20160714,100
SZ000419,4024,0,1,5,8.56,5.0,5.0,0.0,0.0,855.85,0,3,1,20160714,100
SZ000595,4025,0,1,5,10.97,5.0,5.0,0.0,0.0,1097.03,0,3,1,20160714,100
SZ000667,4026,0,1,5,4.03,5.0,5.0,0.0,0.0,402.54,0,3,1,20160714,100
SZ002190,4027,0,1,5,45.85,6.88,6.88,0.0,0.0,4584.59,0,3,1,20160714,100
SZ300167,4028,0,1,5,16.87,5.0,5.0,0.0,0.0,1687.03,0,3,1,20160714,100
SZ300522,4029,0,1,5,52.05,7.81,7.81,0.0,0.0,5205.0,0,3,1,20160714,100
SZ300521,4030,0,1,5,31.58,5.0,5.0,0.0,0.0,3158.0,0,3,1,20160714,100
SZ300110,4031,0,1,5,12.68,5.0,5.0,0.0,0.0,1268.0,0,3,1,20160714,100
SZ300264,4032,0,1,5,15.15,5.0,5.0,0.0,0.0,1515.0,0,3,1,20160714,100
SZ002431,4033,0,1,5,12.17,5.0,5.0,0.0,0.0,1217.24,0,3,1,20160714,100
SZ002504,4034,0,1,5,11.14,5.0,5.0,0.0,0.0,1113.64,0,3,1,20160714,100
SZ300277,4035,0,1,5,15.05,5.0,5.0,0.0,0.0,1505.37,0,3,1,20160714,100
SZ002805,4036,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.0,0,3,1,20160714,100
SH600069,4037,0,1,5,6.95,6.0,5.0,0.0,1.0,695.03,0,3,1,20160714,100
SH600685,4038,1,-1,5,31.68,9.17,5.0,3.17,1.0,3167.56,3706,3,1,20160715,100
SH600176,4039,1,-1,5,12.01,7.2,5.0,1.2,1.0,1200.53,3825,3,1,20160715,100
SZ000915,4040,1,-1,5,44.68,11.17,6.7,4.47,0.0,4467.97,3869,3,1,20160715,100
SH600378,4041,1,-1,5,18.07,7.81,5.0,1.81,1.0,1807.44,3870,3,1,20160715,100
SZ300343,4042,1,-1,5,23.19,7.32,5.0,2.32,0.0,2318.94,3915,3,1,20160715,100
SZ002802,4043,1,-1,5,41.48,10.37,6.22,4.15,0.0,4147.78,3953,3,1,20160715,100
SZ300226,4044,1,-1,5,56.74,14.18,8.51,5.67,0.0,5673.79,3954,3,1,20160715,100
SZ002801,4045,1,-1,5,136.81,34.2,20.52,13.68,0.0,13681.42,3956,3,1,20160715,100
SH603016,4046,1,-1,5,30.57,9.06,5.0,3.06,1.0,3057.04,3957,3,1,20160715,100
SZ000953,4047,1,-1,5,12.7,6.27,5.0,1.27,0.0,1269.83,3958,3,1,20160715,100
SZ002504,4048,1,-1,5,11.8,6.18,5.0,1.18,0.0,1180.46,3963,3,1,20160715,100
