symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300256,3002,0,1,5,12.39,5.0,5.0,0.0,0.0,1238.69,0,3,1,20160531,100
SH600293,3003,0,1,5,11.86,6.0,5.0,0.0,1.0,1185.64,0,3,1,20160531,100
SZ000915,3004,1,-1,5,33.1,8.31,5.0,3.31,0.0,3310.28,2865,3,1,20160601,100
SZ002189,3005,1,-1,5,28.68,7.87,5.0,2.87,0.0,2867.88,2929,3,1,20160601,100
SZ002222,3006,1,-1,5,13.56,6.36,5.0,1.36,0.0,1355.95,2946,3,1,20160601,100
SH603339,3007,1,-1,5,33.34,9.33,5.0,3.33,1.0,3333.7,2947,3,1,20160601,100
SZ002798,3008,1,-1,5,23.62,7.36,5.0,2.36,0.0,2361.68,2948,3,1,20160601,100
SZ002371,3009,1,-1,5,31.0,8.1,5.0,3.1,0.0,3100.29,2950,3,1,20160601,100
SZ300236,3010,1,-1,5,39.04,9.76,5.86,3.9,0.0,3904.31,2951,3,1,20160601,100
SH603779,3011,1,-1,5,20.06,8.01,5.0,2.01,1.0,2005.52,2952,3,1,20160601,100
SZ002049,3012,1,-1,5,42.85,10.71,6.43,4.29,0.0,4285.22,2953,3,1,20160601,100
