symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601619,19603,19730,1,10.98,0,1098.1,6.0,5.0,0.0,1.0,34.9,11.39,1,100,20170825
SH600653,19604,19731,1,3.65,0,364.82,6.0,5.0,0.0,1.0,-14.82,3.56,1,100,20170825
SZ300689,19605,19732,1,63.94,0,6393.98,9.59,9.59,0.0,0.0,100.43,65.04,1,100,20170825
SH601326,19606,19733,1,6.57,0,657.0,6.0,5.0,0.0,1.0,-6.0,6.57,1,100,20170825
SZ300688,19607,19734,1,44.17,0,4417.0,6.63,6.63,0.0,0.0,-6.63,44.17,1,100,20170825
SZ002847,19608,19735,1,31.57,0,3156.98,5.0,5.0,0.0,0.0,-28.98,31.33,1,100,20170825
SH601949,19609,19736,1,7.04,0,704.0,6.0,5.0,0.0,1.0,-6.0,7.04,1,100,20170825
SH600743,19610,19737,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-2.84,4.35,1,100,20170825
SZ300629,19611,19738,1,45.9,0,4589.77,6.88,6.88,0.0,0.0,68.35,46.65,1,100,20170825
SZ300422,19612,19739,1,18.99,0,1898.73,5.0,5.0,0.0,0.0,16.27,19.2,1,100,20170825
SH601858,19613,19740,1,14.4,0,1440.02,6.0,5.0,0.0,1.0,-27.02,14.19,1,100,20170825
SZ000757,19614,19741,1,7.52,0,751.63,5.0,5.0,0.0,0.0,-14.63,7.42,1,100,20170825
SH603776,19615,19742,1,68.5,0,6850.0,11.28,10.28,0.0,1.0,-11.28,68.5,1,100,20170825
SH603976,19616,19743,1,27.45,0,2745.0,6.0,5.0,0.0,1.0,-6.0,27.45,1,100,20170825
SZ000852,19617,19744,1,14.79,0,1479.04,5.0,5.0,0.0,0.0,-3.04,14.81,1,100,20170825
SH603721,19618,19745,1,26.36,0,2636.0,6.0,5.0,0.0,1.0,-6.0,26.36,1,100,20170825
SZ000913,19619,19746,1,17.92,0,1792.49,5.0,5.0,0.0,0.0,-7.49,17.9,1,100,20170825
SZ000408,19620,19747,1,15.04,0,1503.96,5.0,5.0,0.0,0.0,-37.96,14.71,1,100,20170825
SH600252,19621,19748,1,4.44,0,443.58,6.0,5.0,0.0,1.0,-6.58,4.43,1,100,20170825
SZ300153,19622,19749,1,14.65,0,1465.41,5.0,5.0,0.0,0.0,-22.41,14.48,1,100,20170825
SZ002882,19623,19750,1,16.38,0,1638.39,5.0,5.0,0.0,0.0,65.61,17.09,1,100,20170825
SZ300691,19624,19751,1,59.62,0,5962.0,8.94,8.94,0.0,0.0,-8.94,59.62,1,100,20170825
SZ300696,19625,19752,1,42.9,0,4290.0,6.44,6.44,0.0,0.0,-6.44,42.9,1,100,20170825
SZ300686,19626,19753,1,31.32,0,3131.66,5.0,5.0,0.0,0.0,153.34,32.9,1,100,20170825
SZ002892,19627,19754,1,44.8,0,4480.0,6.72,6.72,0.0,0.0,-6.72,44.8,1,100,20170825
SZ000737,19628,19755,1,6.33,0,633.06,5.0,5.0,0.0,0.0,-10.06,6.28,1,100,20170825
SZ300693,19629,19756,1,27.63,0,2763.0,5.0,5.0,0.0,0.0,-5.0,27.63,1,100,20170825
SZ002743,19630,19757,-1,14.97,1,1496.64,6.5,5.0,1.5,0.0,0.0,0.0,1,100,20170825
SZ002868,19631,19758,-1,26.91,1,2690.93,7.69,5.0,2.69,0.0,0.0,0.0,1,100,20170825
SZ300671,19632,19759,-1,30.52,1,3052.11,8.05,5.0,3.05,0.0,0.0,0.0,1,100,20170825
SZ002888,19633,19760,-1,33.3,1,3330.26,8.33,5.0,3.33,0.0,0.0,0.0,1,100,20170825
SZ300692,19634,19761,-1,18.5,1,1850.0,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20170825
SZ300500,19635,19762,-1,37.98,1,3798.44,9.5,5.7,3.8,0.0,0.0,0.0,1,100,20170825
SZ002534,19636,19763,-1,12.09,1,1209.02,6.21,5.0,1.21,0.0,0.0,0.0,1,100,20170825
SZ002891,19637,19764,-1,32.59,1,3259.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20170825
SH603557,19638,19765,-1,17.92,1,1792.0,7.79,5.0,1.79,1.0,0.0,0.0,1,100,20170825
SH603079,19639,19766,-1,26.29,1,2629.0,8.63,5.0,2.63,1.0,0.0,0.0,1,100,20170825
SZ300685,19640,19767,-1,93.07,1,9307.0,23.27,13.96,9.31,0.0,0.0,0.0,1,100,20170825
SZ002890,19641,19768,-1,38.58,1,3858.33,9.65,5.79,3.86,0.0,0.0,0.0,1,100,20170825
SZ002347,19642,19769,-1,7.13,1,712.69,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170825
SH603458,19643,19770,-1,54.26,1,5426.02,14.57,8.14,5.43,1.0,0.0,0.0,1,100,20170825
SZ002878,19644,19771,-1,39.14,1,3913.91,9.78,5.87,3.91,0.0,0.0,0.0,1,100,20170825
SH603129,19645,19772,-1,31.61,1,3161.0,9.16,5.0,3.16,1.0,0.0,0.0,1,100,20170825
SZ300666,19646,19773,-1,33.64,1,3363.65,8.41,5.05,3.36,0.0,0.0,0.0,1,100,20170825
SH600526,19647,19774,-1,10.86,1,1086.37,7.09,5.0,1.09,1.0,0.0,0.0,1,100,20170825
SZ002889,19648,19775,-1,32.36,1,3235.9,8.24,5.0,3.24,0.0,0.0,0.0,1,100,20170825
