symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600208,14235,14236,1,5.11,0,510.6,6.0,5.0,0.0,1.0,-10.6,5.06,1,100,20170316
SZ300617,14236,14359,1,110.19,0,11019.0,16.53,16.53,0.0,0.0,-16.53,110.19,1,100,20170316
SZ300151,14237,14360,1,13.14,0,1313.71,5.0,5.0,0.0,0.0,22.29,13.41,1,100,20170316
SZ002853,14238,14361,1,65.43,0,6543.0,9.81,9.81,0.0,0.0,-9.81,65.43,1,100,20170316
SH603299,14239,14362,1,15.9,0,1590.27,6.0,5.0,0.0,1.0,2.73,15.99,1,100,20170316
SZ000923,14240,14363,1,24.05,0,2405.48,5.0,5.0,0.0,0.0,20.52,24.31,1,100,20170316
SH603811,14241,14364,1,24.96,0,2496.0,6.0,5.0,0.0,1.0,-6.0,24.96,1,100,20170316
SZ300603,14242,14365,1,52.11,0,5211.09,7.82,7.82,0.0,0.0,31.09,52.5,1,100,20170316
SZ002806,14243,14366,1,65.7,0,6570.32,9.86,9.86,0.0,0.0,31.82,66.12,1,100,20170316
SZ002852,14244,14367,1,99.72,0,9972.0,14.96,14.96,0.0,0.0,-14.96,99.72,1,100,20170316
SZ002351,14245,14368,1,15.62,0,1561.63,5.0,5.0,0.0,0.0,36.37,16.03,1,100,20170316
SZ300620,14246,14369,1,24.1,0,2410.0,5.0,5.0,0.0,0.0,-5.0,24.1,1,100,20170316
SH603389,14247,14370,1,35.27,0,3527.22,6.29,5.29,0.0,1.0,-67.51,34.66,1,100,20170316
SZ300622,14248,14371,1,15.58,0,1558.0,5.0,5.0,0.0,0.0,-5.0,15.58,1,100,20170316
SH603991,14249,14373,1,27.07,0,2707.0,6.0,5.0,0.0,1.0,-6.0,27.07,1,100,20170316
SZ002820,14250,14374,1,59.91,0,5990.7,8.99,8.99,0.0,0.0,-149.69,58.5,1,100,20170316
SZ300619,14251,14375,1,45.1,0,4510.0,6.77,6.77,0.0,0.0,-6.77,45.1,1,100,20170316
SZ300534,14252,14376,1,78.88,0,7888.0,11.83,11.83,0.0,0.0,-11.83,78.88,1,100,20170316
SZ002851,14253,14377,1,37.55,0,3755.0,5.63,5.63,0.0,0.0,-5.63,37.55,1,100,20170316
SZ002728,14254,14378,1,32.91,0,3290.85,5.0,5.0,0.0,0.0,100.15,33.96,1,100,20170316
SZ000921,14255,14379,1,14.48,0,1448.19,5.0,5.0,0.0,0.0,2.81,14.56,1,100,20170316
SZ002850,14256,14380,1,139.35,0,13934.74,20.9,20.9,0.0,0.0,126.36,140.82,1,100,20170316
SZ300618,14257,14381,1,38.45,0,3845.0,5.77,5.77,0.0,0.0,-5.77,38.45,1,100,20170316
SH603955,14258,14382,1,32.18,0,3218.0,6.0,5.0,0.0,1.0,-6.0,32.18,1,100,20170316
SH600230,14259,14383,-1,28.67,1,2867.06,8.87,5.0,2.87,1.0,0.0,0.0,1,100,20170316
SZ002199,14260,14384,-1,19.38,1,1938.32,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20170316
SZ300616,14261,14385,-1,152.53,1,15253.0,38.13,22.88,15.25,0.0,0.0,0.0,1,100,20170316
SZ300617,14262,14386,-1,110.19,1,11019.0,27.55,16.53,11.02,0.0,0.0,0.0,1,100,20170316
SZ002846,14263,14387,-1,43.63,1,4362.5,10.91,6.54,4.36,0.0,0.0,0.0,1,100,20170316
SZ300601,14264,14388,-1,39.7,1,3969.65,9.92,5.95,3.97,0.0,0.0,0.0,1,100,20170316
SH603908,14265,14389,-1,45.94,1,4594.0,12.48,6.89,4.59,1.0,0.0,0.0,1,100,20170316
SH601212,14266,14390,-1,14.02,1,1401.8,7.4,5.0,1.4,1.0,0.0,0.0,1,100,20170316
SZ300598,14267,14391,-1,67.91,1,6791.2,16.98,10.19,6.79,0.0,0.0,0.0,1,100,20170316
SZ300374,14268,14392,-1,23.83,1,2383.25,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170316
SZ300591,14269,14393,-1,27.85,1,2784.56,7.78,5.0,2.78,0.0,0.0,0.0,1,100,20170316
SH603881,14270,14394,-1,72.33,1,7232.6,19.08,10.85,7.23,1.0,0.0,0.0,1,100,20170316
SZ000820,14271,14395,-1,43.5,1,4350.01,10.88,6.53,4.35,0.0,0.0,0.0,1,100,20170316
SH603578,14272,14396,-1,37.85,1,3785.0,10.46,5.68,3.79,1.0,0.0,0.0,1,100,20170316
SZ002836,14273,14397,-1,66.9,1,6689.7,16.72,10.03,6.69,0.0,0.0,0.0,1,100,20170316
SZ002820,14274,14398,-1,59.91,1,5990.7,14.98,8.99,5.99,0.0,0.0,0.0,1,100,20170316
SZ300534,14275,14399,-1,78.88,1,7888.0,19.72,11.83,7.89,0.0,0.0,0.0,1,100,20170316
SZ300609,14276,14400,-1,73.37,1,7337.35,18.34,11.01,7.34,0.0,0.0,0.0,1,100,20170316
SZ300623,14277,14401,-1,48.15,1,4815.0,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20170316
SZ002850,14278,14402,-1,139.35,1,13934.74,34.84,20.9,13.93,0.0,0.0,0.0,1,100,20170316
SZ002031,14279,14403,-1,3.89,1,388.95,5.39,5.0,0.39,0.0,0.0,0.0,1,100,20170316
