symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002839,15542,15667,1,18.46,0,1846.28,5.0,5.0,0.0,0.0,6.72,18.58,1,100,20170420
SH600939,15543,15668,1,14.01,0,1401.15,6.0,5.0,0.0,1.0,2.85,14.1,1,100,20170420
SZ300631,15544,15669,1,49.94,0,4994.08,7.49,7.49,0.0,0.0,-63.57,49.38,1,100,20170420
SH603165,15545,15670,1,45.86,0,4585.95,7.88,6.88,0.0,1.0,-0.83,45.93,1,100,20170420
SZ300638,15546,15671,1,24.24,0,2424.0,5.0,5.0,0.0,0.0,-5.0,24.24,1,100,20170420
SH603538,15547,15672,1,37.91,0,3791.23,6.69,5.69,0.0,1.0,-86.92,37.11,1,100,20170420
SZ300604,15548,15673,1,19.04,0,1904.0,5.0,5.0,0.0,0.0,-5.0,19.04,1,100,20170420
SH603906,15549,15674,1,29.4,0,2940.0,6.0,5.0,0.0,1.0,-6.0,29.4,1,100,20170420
SZ300629,15550,15675,1,50.85,0,5084.89,7.63,7.63,0.0,0.0,-162.52,49.3,1,100,20170420
SH600874,15551,15676,1,13.29,0,1329.29,6.0,5.0,0.0,1.0,-1.29,13.34,1,100,20170420
SZ002861,15552,15677,1,40.01,0,4001.0,6.0,6.0,0.0,0.0,-6.0,40.01,1,100,20170420
SZ300636,15553,15678,1,40.39,0,4038.56,6.06,6.06,0.0,0.0,-44.62,40.0,1,100,20170420
SZ300420,15554,15679,1,11.06,0,1106.5,5.0,5.0,0.0,0.0,-16.5,10.95,1,100,20170420
SH603078,15555,15680,1,63.68,0,6368.22,10.55,9.55,0.0,1.0,-267.77,61.11,1,100,20170420
SZ300640,15556,15681,1,18.04,0,1804.0,5.0,5.0,0.0,0.0,-5.0,18.04,1,100,20170420
SZ000652,15557,15682,1,7.02,0,701.75,5.0,5.0,0.0,0.0,-21.75,6.85,1,100,20170420
SH603797,15558,15683,1,13.82,0,1382.0,6.0,5.0,0.0,1.0,-6.0,13.82,1,100,20170420
SH600535,15559,15684,-1,41.66,1,4165.54,11.41,6.25,4.17,1.0,0.0,0.0,1,100,20170420
SZ300627,15560,15685,-1,60.22,1,6022.4,15.06,9.03,6.02,0.0,0.0,0.0,1,100,20170420
SH603330,15561,15686,-1,56.75,1,5674.84,15.19,8.51,5.67,1.0,0.0,0.0,1,100,20170420
SH600550,15562,15687,-1,10.17,1,1017.25,7.02,5.0,1.02,1.0,0.0,0.0,1,100,20170420
SZ300639,15563,15688,-1,46.9,1,4690.0,11.73,7.04,4.69,0.0,0.0,0.0,1,100,20170420
SZ002839,15564,15689,-1,18.46,1,1846.28,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20170420
SH603050,15565,15690,-1,21.69,1,2169.0,8.17,5.0,2.17,1.0,0.0,0.0,1,100,20170420
SZ300635,15566,15691,-1,37.94,1,3794.35,9.49,5.69,3.79,0.0,0.0,0.0,1,100,20170420
SH600533,15567,15692,-1,6.8,1,680.42,6.68,5.0,0.68,1.0,0.0,0.0,1,100,20170420
SH603903,15568,15693,-1,53.33,1,5333.02,14.33,8.0,5.33,1.0,0.0,0.0,1,100,20170420
SZ300075,15569,15694,-1,24.98,1,2497.95,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20170420
SH603538,15570,15695,-1,37.91,1,3791.23,10.48,5.69,3.79,1.0,0.0,0.0,1,100,20170420
SZ300152,15571,15696,-1,8.89,1,889.42,5.89,5.0,0.89,0.0,0.0,0.0,1,100,20170420
SH601366,15572,15697,-1,19.46,1,1945.6,7.95,5.0,1.95,1.0,0.0,0.0,1,100,20170420
SZ300629,15573,15698,-1,50.85,1,5084.89,12.71,7.63,5.08,0.0,0.0,0.0,1,100,20170420
SZ002863,15574,15699,-1,9.55,1,955.0,5.96,5.0,0.96,0.0,0.0,0.0,1,100,20170420
SZ002862,15575,15700,-1,31.35,1,3135.0,8.13,5.0,3.14,0.0,0.0,0.0,1,100,20170420
SH603078,15576,15701,-1,63.68,1,6368.22,16.92,9.55,6.37,1.0,0.0,0.0,1,100,20170420
SH603225,15577,15702,-1,46.49,1,4649.0,12.62,6.97,4.65,1.0,0.0,0.0,1,100,20170420
SZ000910,15578,15703,-1,25.41,1,2540.58,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170420
SZ300637,15579,15704,-1,25.56,1,2556.0,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170420
SH601228,15580,15705,-1,10.62,1,1062.4,7.06,5.0,1.06,1.0,0.0,0.0,1,100,20170420
SZ300641,15581,15706,-1,18.7,1,1870.0,6.87,5.0,1.87,0.0,0.0,0.0,1,100,20170420
SZ000856,15582,15707,-1,25.91,1,2591.31,7.59,5.0,2.59,0.0,0.0,0.0,1,100,20170420
