symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000677,16286,16545,1,5.15,0,515.32,5.0,5.0,0.0,0.0,-7.32,5.13,1,100,20170519
SH603728,16287,16546,1,29.04,0,2903.81,6.0,5.0,0.0,1.0,-71.81,28.38,1,100,20170519
SH603505,16288,16547,1,16.93,0,1693.0,6.0,5.0,0.0,1.0,-6.0,16.93,1,100,20170519
SZ002350,16289,16548,1,27.23,0,2723.0,5.0,5.0,0.0,0.0,-5.0,27.23,1,100,20170519
SH600132,16290,16549,1,22.24,0,2224.31,6.0,5.0,0.0,1.0,-21.31,22.09,1,100,20170519
SH601952,16291,16550,1,18.91,0,1890.92,6.0,5.0,0.0,1.0,-53.92,18.43,1,100,20170519
SZ300652,16292,16551,1,30.45,0,3045.0,5.0,5.0,0.0,0.0,-5.0,30.45,1,100,20170519
SH600241,16293,16552,1,19.6,0,1960.4,6.0,5.0,0.0,1.0,13.6,19.8,1,100,20170519
SZ300643,16294,16553,1,16.07,0,1607.0,5.0,5.0,0.0,0.0,-5.0,16.07,1,100,20170519
SH603501,16295,16554,1,25.99,0,2598.69,6.0,5.0,0.0,1.0,-175.69,24.29,1,100,20170519
SH603667,16296,16555,1,28.3,0,2829.62,6.0,5.0,0.0,1.0,43.38,28.79,1,100,20170519
SZ300653,16297,16556,1,22.47,0,2247.0,5.0,5.0,0.0,0.0,-5.0,22.47,1,100,20170519
SZ001979,16298,16557,1,19.67,0,1966.71,5.0,5.0,0.0,0.0,-7.71,19.64,1,100,20170519
SZ300651,16299,16558,1,42.32,0,4232.0,6.35,6.35,0.0,0.0,-6.35,42.32,1,100,20170519
SZ300388,16300,16559,1,22.25,0,2224.57,5.0,5.0,0.0,0.0,-15.57,22.14,1,100,20170519
SH603113,16301,16560,1,30.33,0,3032.69,6.0,5.0,0.0,1.0,-105.69,29.33,1,100,20170519
SH603603,16302,16561,1,49.77,0,4977.23,8.47,7.47,0.0,1.0,46.3,50.32,1,100,20170519
SH603229,16303,16562,1,24.12,0,2412.0,6.0,5.0,0.0,1.0,-6.0,24.12,1,100,20170519
SZ002109,16304,16563,1,9.06,0,906.5,5.0,5.0,0.0,0.0,17.5,9.29,1,100,20170519
SH603896,16305,16564,1,32.38,0,3238.0,6.0,5.0,0.0,1.0,-6.0,32.38,1,100,20170519
SZ000615,16306,16565,1,17.82,0,1781.71,5.0,5.0,0.0,0.0,10.29,17.97,1,100,20170519
SH603926,16307,16566,1,44.85,0,4485.45,7.73,6.73,0.0,1.0,-58.18,44.35,1,100,20170519
SZ300191,16308,16567,1,28.86,0,2886.0,5.0,5.0,0.0,0.0,-5.0,28.86,1,100,20170519
SZ000958,16309,16568,1,10.45,0,1045.23,5.0,5.0,0.0,0.0,49.77,11.0,1,100,20170519
SH603488,16310,16569,1,14.69,0,1469.0,6.0,5.0,0.0,1.0,-6.0,14.69,1,100,20170519
SH603086,16311,16570,1,44.99,0,4499.0,7.75,6.75,0.0,1.0,-7.75,44.99,1,100,20170519
SZ300150,16312,16571,1,9.59,0,959.49,5.0,5.0,0.0,0.0,-12.49,9.52,1,100,20170519
SZ002772,16313,16572,-1,13.29,1,1329.13,6.33,5.0,1.33,0.0,0.0,0.0,1,100,20170519
SH600825,16314,16573,-1,7.29,1,728.93,6.73,5.0,0.73,1.0,0.0,0.0,1,100,20170519
SZ002300,16315,16574,-1,11.65,1,1164.71,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20170519
SH900913,16316,16575,-1,1.03,1,103.49,6.1,5.0,0.1,1.0,0.0,0.0,1,100,20170519
SZ002457,16317,16576,-1,19.17,1,1917.33,6.92,5.0,1.92,0.0,0.0,0.0,1,100,20170519
SH603050,16318,16577,-1,50.27,1,5026.56,13.57,7.54,5.03,1.0,0.0,0.0,1,100,20170519
SH603758,16319,16578,-1,18.82,1,1882.0,7.88,5.0,1.88,1.0,0.0,0.0,1,100,20170519
SH603180,16320,16579,-1,64.58,1,6458.0,17.14,9.69,6.46,1.0,0.0,0.0,1,100,20170519
SZ300650,16321,16580,-1,46.12,1,4611.8,11.53,6.92,4.61,0.0,0.0,0.0,1,100,20170519
SZ300157,16322,16581,-1,13.77,1,1377.25,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170519
