symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603260,21725,22050,1,79.0,0,7900.19,12.85,11.85,0.0,1.0,-195.04,77.18,1,100,20171116
SZ002288,21726,22052,1,6.89,0,689.3,5.0,5.0,0.0,0.0,-19.3,6.75,1,100,20171116
SZ300711,21727,22053,1,34.29,0,3429.0,5.14,5.14,0.0,0.0,-5.14,34.29,1,100,20171116
SZ002194,21728,22054,1,14.93,0,1493.09,5.0,5.0,0.0,0.0,-1.09,14.97,1,100,20171116
SH603659,21729,22055,1,56.13,0,5613.0,9.42,8.42,0.0,1.0,-9.42,56.13,1,100,20171116
SH603076,21730,22056,1,37.77,0,3777.0,6.67,5.67,0.0,1.0,-6.67,37.77,1,100,20171116
SH600218,21731,22057,1,8.34,0,834.24,6.0,5.0,0.0,1.0,-5.24,8.35,1,100,20171116
SZ300638,21732,22058,1,46.73,0,4673.34,7.01,7.01,0.0,0.0,-135.35,45.45,1,100,20171116
SZ002009,21733,22059,1,18.53,0,1853.0,5.0,5.0,0.0,0.0,11.0,18.69,1,100,20171116
SZ300718,21734,22060,1,53.88,0,5387.76,8.08,8.08,0.0,0.0,-278.84,51.17,1,100,20171116
SZ002278,21735,22061,1,11.93,0,1192.57,5.0,5.0,0.0,0.0,-17.57,11.8,1,100,20171116
SH603912,21736,22062,1,33.2,0,3320.05,6.0,5.0,0.0,1.0,-163.05,31.63,1,100,20171116
SZ002860,21737,22063,1,59.6,0,5959.95,8.94,8.94,0.0,0.0,-238.89,57.3,1,100,20171116
SZ300102,21738,22064,1,9.86,0,986.06,5.0,5.0,0.0,0.0,-19.06,9.72,1,100,20171116
SZ002837,21739,22065,1,27.67,0,2767.33,5.0,5.0,0.0,0.0,-59.33,27.13,1,100,20171116
SZ300462,21740,22066,1,38.43,0,3842.79,5.76,5.76,0.0,0.0,-128.55,37.2,1,100,20171116
SZ300597,21741,22067,1,23.27,0,2327.45,5.0,5.0,0.0,0.0,-81.45,22.51,1,100,20171116
SH603722,21742,22069,1,63.5,0,6349.62,10.52,9.52,0.0,1.0,-271.14,60.89,1,100,20171116
SH601313,21743,22070,1,18.85,0,1885.0,6.0,5.0,0.0,1.0,-6.0,18.85,1,100,20171116
SZ300713,21744,22071,1,122.57,0,12257.17,18.39,18.39,0.0,0.0,-373.56,119.02,1,100,20171116
SZ002878,21745,22072,1,49.32,0,4931.54,7.4,7.4,0.0,0.0,-240.94,46.98,1,100,20171116
SZ002896,21746,22073,1,56.05,0,5604.62,8.41,8.41,0.0,0.0,-324.03,52.89,1,100,20171116
SZ300721,21747,22074,1,26.47,0,2647.0,5.0,5.0,0.0,0.0,-5.0,26.47,1,100,20171116
SH603937,21748,22075,1,33.41,0,3340.5,6.01,5.01,0.0,1.0,-191.51,31.55,1,100,20171116
SZ002909,21749,22076,1,26.9,0,2690.29,5.0,5.0,0.0,0.0,-52.29,26.43,1,100,20171116
SH600157,21750,22077,-1,3.38,1,338.02,6.34,5.0,0.34,1.0,0.0,0.0,1,100,20171116
SH601886,21751,22078,-1,9.99,1,998.75,7.0,5.0,1.0,1.0,0.0,0.0,1,100,20171116
SZ200045,21752,22079,-1,6.4,1,639.56,5.64,5.0,0.64,0.0,0.0,0.0,1,100,20171116
SZ002830,21753,22080,-1,36.34,1,3633.59,9.08,5.45,3.63,0.0,0.0,0.0,1,100,20171116
SZ300570,21754,22081,-1,25.18,1,2517.82,7.52,5.0,2.52,0.0,0.0,0.0,1,100,20171116
SH600000,21755,22082,-1,12.45,1,1245.04,7.25,5.0,1.25,1.0,0.0,0.0,1,100,20171116
SZ002830,21756,22083,-1,36.34,1,3633.59,9.08,5.45,3.63,0.0,0.0,0.0,1,100,20171116
SH603323,21757,22084,-1,9.88,1,987.87,6.99,5.0,0.99,1.0,0.0,0.0,1,100,20171116
SH603260,21758,22085,-1,79.0,1,7900.19,20.75,11.85,7.9,1.0,0.0,0.0,1,100,20171116
SZ300692,21759,22086,-1,50.15,1,5015.36,12.54,7.52,5.02,0.0,0.0,0.0,1,100,20171116
SZ002907,21760,22087,-1,27.61,1,2760.66,7.76,5.0,2.76,0.0,0.0,0.0,1,100,20171116
SZ300390,21761,22088,-1,8.93,1,893.15,5.89,5.0,0.89,0.0,0.0,0.0,1,100,20171116
SH603083,21762,22089,-1,31.72,1,3172.0,9.17,5.0,3.17,1.0,0.0,0.0,1,100,20171116
SZ002806,21763,22090,-1,25.5,1,2550.03,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20171116
SZ300720,21764,22091,-1,36.26,1,3626.0,9.06,5.44,3.63,0.0,0.0,0.0,1,100,20171116
SZ300718,21765,22092,-1,53.88,1,5387.76,13.47,8.08,5.39,0.0,0.0,0.0,1,100,20171116
SZ002621,21766,22093,-1,15.88,1,1587.67,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20171116
SH603856,21767,22094,-1,28.74,1,2874.15,8.87,5.0,2.87,1.0,0.0,0.0,1,100,20171116
SH603507,21768,22095,-1,54.76,1,5475.99,14.69,8.21,5.48,1.0,0.0,0.0,1,100,20171116
SZ300722,21769,22096,-1,18.98,1,1898.0,6.9,5.0,1.9,0.0,0.0,0.0,1,100,20171116
SZ300716,21770,22097,-1,28.16,1,2816.0,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20171116
SH600559,21771,22098,-1,39.12,1,3912.26,10.78,5.87,3.91,1.0,0.0,0.0,1,100,20171116
SZ300717,21772,22099,-1,43.96,1,4396.0,10.99,6.59,4.4,0.0,0.0,0.0,1,100,20171116
SH603916,21773,22100,-1,19.02,1,1902.0,7.9,5.0,1.9,1.0,0.0,0.0,1,100,20171116
SZ300134,21774,22101,-1,15.36,1,1536.17,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20171116
SH603722,21775,22102,-1,63.5,1,6349.62,16.87,9.52,6.35,1.0,0.0,0.0,1,100,20171116
SH603289,21776,22103,-1,25.14,1,2513.92,8.51,5.0,2.51,1.0,0.0,0.0,1,100,20171116
SZ300713,21777,22104,-1,122.57,1,12257.17,30.64,18.39,12.26,0.0,0.0,0.0,1,100,20171116
SH600460,21778,22105,-1,11.74,1,1173.81,7.17,5.0,1.17,1.0,0.0,0.0,1,100,20171116
SZ002896,21779,22106,-1,56.05,1,5604.62,14.01,8.41,5.6,0.0,0.0,0.0,1,100,20171116
SZ300585,21780,22107,-1,25.12,1,2511.68,7.51,5.0,2.51,0.0,0.0,0.0,1,100,20171116
SZ300708,21781,22108,-1,36.45,1,3645.0,9.11,5.47,3.65,0.0,0.0,0.0,1,100,20171116
SH603937,21782,22109,-1,33.41,1,3340.5,9.35,5.01,3.34,1.0,0.0,0.0,1,100,20171116
SZ002909,21783,22110,-1,26.9,1,2690.29,7.69,5.0,2.69,0.0,0.0,0.0,1,100,20171116
SZ300725,21784,22111,-1,23.86,1,2386.0,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20171116
SZ300719,21785,22112,-1,28.27,1,2827.0,7.83,5.0,2.83,0.0,0.0,0.0,1,100,20171116
