symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300563,10889,11076,1,59.78,0,5978.03,8.97,8.97,0.0,0.0,-26.0,59.61,1,100,20161215
SH600773,10890,11077,1,14.68,0,1468.36,6.0,5.0,0.0,1.0,-21.36,14.53,1,100,20161215
SH600594,10891,11078,1,16.45,0,1644.88,6.0,5.0,0.0,1.0,3.12,16.54,1,100,20161215
SH600016,10892,11079,1,9.57,0,956.79,6.0,5.0,0.0,1.0,-11.79,9.51,1,100,20161215
SZ002122,10893,11080,1,12.34,0,1234.09,5.0,5.0,0.0,0.0,7.91,12.47,1,100,20161215
SH603033,10894,11081,1,44.77,0,4477.0,7.72,6.72,0.0,1.0,-7.72,44.77,1,100,20161215
SH600824,10895,11082,1,7.48,0,747.61,6.0,5.0,0.0,1.0,1.39,7.55,1,100,20161215
SH600608,10896,11083,1,20.17,0,2017.46,6.0,5.0,0.0,1.0,37.54,20.61,1,100,20161215
SZ002561,10897,11084,1,16.68,0,1667.9,5.0,5.0,0.0,0.0,34.1,17.07,1,100,20161215
SZ300510,10898,11085,1,46.69,0,4669.43,7.0,7.0,0.0,0.0,-126.43,45.5,1,100,20161215
SH603660,10899,11086,1,29.99,0,2999.0,6.0,5.0,0.0,1.0,-6.0,29.99,1,100,20161215
SZ300562,10900,11087,1,104.84,0,10483.75,15.73,15.73,0.0,0.0,-189.48,103.1,1,100,20161215
SZ000510,10901,11088,1,13.16,0,1315.63,5.0,5.0,0.0,0.0,21.37,13.42,1,100,20161215
SZ000731,10902,11089,1,9.95,0,995.45,5.0,5.0,0.0,0.0,6.55,10.07,1,100,20161215
SH603928,10903,11090,1,19.39,0,1939.0,6.0,5.0,0.0,1.0,-6.0,19.39,1,100,20161215
SZ000011,10904,11091,1,20.25,0,2025.26,5.0,5.0,0.0,0.0,-57.26,19.73,1,100,20161215
SZ000525,10905,11092,1,18.84,0,1883.51,5.0,5.0,0.0,0.0,16.49,19.05,1,100,20161215
SZ002816,10906,11093,1,61.71,0,6170.9,9.26,9.26,0.0,0.0,-60.16,61.2,1,100,20161215
SZ000663,10907,11094,1,16.98,0,1697.69,5.0,5.0,0.0,0.0,48.31,17.51,1,100,20161215
SZ300573,10908,11095,1,11.97,0,1197.0,5.0,5.0,0.0,0.0,-5.0,11.97,1,100,20161215
SH603990,10909,11096,1,22.48,0,2248.0,6.0,5.0,0.0,1.0,-6.0,22.48,1,100,20161215
SZ300556,10910,11098,1,73.04,0,7304.48,10.96,10.96,0.0,0.0,204.56,75.2,1,100,20161215
SZ002828,10911,11099,1,27.86,0,2786.0,5.0,5.0,0.0,0.0,-5.0,27.86,1,100,20161215
SH600069,10912,11100,1,15.31,0,1530.92,6.0,5.0,0.0,1.0,6.08,15.43,1,100,20161215
SZ002803,10913,11101,1,61.04,0,6103.75,9.16,9.16,0.0,0.0,87.09,62.0,1,100,20161215
SZ000737,10914,11102,1,7.11,0,711.42,5.0,5.0,0.0,0.0,1.58,7.18,1,100,20161215
SZ000930,10915,11103,1,13.71,0,1370.83,5.0,5.0,0.0,0.0,-0.83,13.75,1,100,20161215
SZ002464,10916,11104,-1,84.53,1,8453.34,21.13,12.68,8.45,0.0,0.0,0.0,1,100,20161215
SZ000519,10917,11105,-1,14.94,1,1494.42,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161215
SH603323,10918,11106,-1,16.07,1,1606.88,7.61,5.0,1.61,1.0,0.0,0.0,1,100,20161215
SH600909,10919,11107,-1,14.8,1,1479.57,7.48,5.0,1.48,1.0,0.0,0.0,1,100,20161215
SH600909,10920,11108,-1,14.8,1,1479.57,7.48,5.0,1.48,1.0,0.0,0.0,1,100,20161215
SZ002822,10921,11109,-1,34.96,1,3496.36,8.74,5.24,3.5,0.0,0.0,0.0,1,100,20161215
