symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600470,6261,6352,1,7.66,0,765.71,6.0,5.0,0.0,1.0,-0.71,7.71,1,100,20160725
SZ002802,6262,6353,1,58.35,0,5834.51,8.75,8.75,0.0,0.0,-16.26,58.27,1,100,20160725
SZ000839,6263,6354,1,27.93,0,2792.54,5.0,5.0,0.0,0.0,-109.54,26.88,1,100,20160725
SZ002801,6264,6355,1,152.95,0,15294.57,22.94,22.94,0.0,0.0,282.49,156.0,1,100,20160725
SH603016,6265,6356,1,42.86,0,4286.43,7.43,6.43,0.0,1.0,-16.86,42.77,1,100,20160725
SZ000851,6266,6357,1,15.44,0,1543.67,5.0,5.0,0.0,0.0,-10.67,15.38,1,100,20160725
SH603069,6267,6358,1,12.99,0,1299.0,6.0,5.0,0.0,1.0,-6.0,12.99,1,100,20160725
SZ002218,6268,6359,1,11.51,0,1150.76,5.0,5.0,0.0,0.0,8.24,11.64,1,100,20160725
SZ300522,6269,6360,1,96.71,0,9670.68,14.51,14.51,0.0,0.0,-277.19,94.08,1,100,20160725
SH600881,6270,6363,1,5.08,0,507.77,6.0,5.0,0.0,1.0,-7.77,5.06,1,100,20160725
SZ300436,6271,6364,1,68.51,0,6850.75,10.28,10.28,0.0,0.0,35.97,68.97,1,100,20160725
SZ002607,6272,6365,1,12.89,0,1289.02,5.0,5.0,0.0,0.0,-12.02,12.82,1,100,20160725
SH600119,6273,6366,1,21.49,0,2149.44,6.0,5.0,0.0,1.0,-45.44,21.1,1,100,20160725
SZ300519,6274,6367,1,112.28,0,11228.48,16.84,16.84,0.0,0.0,-445.32,108.0,1,100,20160725
SZ000892,6275,6368,1,16.67,0,1666.66,5.0,5.0,0.0,0.0,24.34,16.96,1,100,20160725
SH600084,6276,6369,1,9.16,0,916.43,6.0,5.0,0.0,1.0,-18.43,9.04,1,100,20160725
SZ200053,6277,6370,1,24.98,0,2497.79,5.0,5.0,0.0,0.0,29.21,25.32,1,100,20160725
SZ002588,6278,6371,-1,13.43,1,1342.79,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20160725
SZ300455,6279,6372,-1,24.88,1,2488.31,7.49,5.0,2.49,0.0,0.0,0.0,1,100,20160725
SZ000034,6280,6373,-1,29.88,1,2987.81,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20160725
SH600275,6281,6374,-1,8.2,1,819.76,6.82,5.0,0.82,1.0,0.0,0.0,1,100,20160725
SZ002114,6282,6375,-1,31.53,1,3153.05,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20160725
SZ002402,6283,6376,-1,28.64,1,2864.46,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20160725
SH600105,6284,6377,-1,11.61,1,1160.68,7.16,5.0,1.16,1.0,0.0,0.0,1,100,20160725
SZ002222,6285,6378,-1,19.55,1,1955.37,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20160725
SH603919,6286,6379,-1,38.63,1,3863.03,10.66,5.79,3.86,1.0,0.0,0.0,1,100,20160725
SZ002248,6287,6380,-1,14.15,1,1415.27,6.42,5.0,1.42,0.0,0.0,0.0,1,100,20160725
SZ300517,6288,6381,-1,21.18,1,2118.0,7.12,5.0,2.12,0.0,0.0,0.0,1,100,20160725
SZ300518,6289,6382,-1,159.55,1,15955.42,39.89,23.93,15.96,0.0,0.0,0.0,1,100,20160725
SZ002114,6290,6383,-1,31.53,1,3153.05,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20160725
SZ000938,6291,6384,-1,68.36,1,6835.64,17.09,10.25,6.84,0.0,0.0,0.0,1,100,20160725
SZ002120,6292,6385,-1,39.92,1,3992.0,9.98,5.99,3.99,0.0,0.0,0.0,1,100,20160725
SZ002805,6293,6386,-1,26.22,1,2622.0,7.62,5.0,2.62,0.0,0.0,0.0,1,100,20160725
SZ000672,6294,6387,-1,7.26,1,726.09,5.73,5.0,0.73,0.0,0.0,0.0,1,100,20160725
