symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603728,15904,16162,1,17.79,0,1779.01,6.0,5.0,0.0,1.0,-6.01,17.79,1,100,20170510
SH603505,15905,16163,1,8.68,0,868.0,6.0,5.0,0.0,1.0,-6.0,8.68,1,100,20170510
SZ300649,15906,16164,1,17.33,0,1733.0,5.0,5.0,0.0,0.0,-5.0,17.33,1,100,20170510
SZ300223,15907,16165,1,26.89,0,2688.76,5.0,5.0,0.0,0.0,-30.76,26.63,1,100,20170510
SH603628,15908,16166,1,29.05,0,2905.36,6.0,5.0,0.0,1.0,-56.36,28.55,1,100,20170510
SH603903,15909,16167,1,55.74,0,5573.74,9.36,8.36,0.0,1.0,-99.1,54.84,1,100,20170510
SZ300481,15910,16168,1,29.94,0,2993.78,5.0,5.0,0.0,0.0,-52.78,29.46,1,100,20170510
SH600572,15911,16169,1,6.81,0,680.91,6.0,5.0,0.0,1.0,-10.91,6.76,1,100,20170510
SZ300650,15912,16170,1,32.35,0,3235.0,5.0,5.0,0.0,0.0,-5.0,32.35,1,100,20170510
SZ300645,15913,16171,1,46.91,0,4690.96,7.04,7.04,0.0,0.0,-185.0,45.13,1,100,20170510
SZ300604,15914,16172,1,48.35,0,4835.41,7.25,7.25,0.0,0.0,5.34,48.48,1,100,20170510
SZ000893,15915,16173,1,13.91,0,1391.39,5.0,5.0,0.0,0.0,65.61,14.62,1,100,20170510
SZ300643,15916,16174,1,8.24,0,824.0,5.0,5.0,0.0,0.0,-5.0,8.24,1,100,20170510
SZ002307,15917,16175,1,22.59,0,2259.44,5.0,5.0,0.0,0.0,-72.44,21.92,1,100,20170510
SH603985,15918,16176,1,51.69,0,5169.0,8.75,7.75,0.0,1.0,-8.75,51.69,1,100,20170510
SZ000795,15919,16177,1,6.51,0,650.77,5.0,5.0,0.0,0.0,-8.77,6.47,1,100,20170510
SZ002836,15920,16178,1,42.48,0,4247.76,6.37,6.37,0.0,0.0,-80.13,41.74,1,100,20170510
SZ002863,15921,16179,1,20.66,0,2065.54,5.0,5.0,0.0,0.0,-50.54,20.2,1,100,20170510
SZ002866,15922,16180,1,34.13,0,3413.01,5.12,5.12,0.0,0.0,-228.13,31.9,1,100,20170510
SZ300651,15923,16181,1,21.71,0,2171.0,5.0,5.0,0.0,0.0,-5.0,21.71,1,100,20170510
SZ300648,15924,16182,1,58.81,0,5881.0,8.82,8.82,0.0,0.0,-8.82,58.81,1,100,20170510
SZ300554,15925,16183,1,61.19,0,6118.63,9.18,9.18,0.0,0.0,-143.81,59.84,1,100,20170510
SH601991,15926,16185,1,5.0,0,500.35,6.0,5.0,0.0,1.0,-16.35,4.9,1,100,20170510
SZ300647,15927,16186,1,20.78,0,2078.0,5.0,5.0,0.0,0.0,-5.0,20.78,1,100,20170510
SZ000856,15928,16187,1,42.38,0,4238.35,6.36,6.36,0.0,0.0,-329.71,39.15,1,100,20170510
SZ300323,15929,16188,1,13.34,0,1334.09,5.0,5.0,0.0,0.0,-19.09,13.2,1,100,20170510
SH600804,15930,16189,-1,19.38,1,1937.5,7.94,5.0,1.94,1.0,0.0,0.0,1,100,20170510
SH600804,15931,16190,-1,19.38,1,1937.5,7.94,5.0,1.94,1.0,0.0,0.0,1,100,20170510
SH600629,15932,16191,-1,23.54,1,2353.65,8.35,5.0,2.35,1.0,0.0,0.0,1,100,20170510
SZ300428,15933,16192,-1,31.3,1,3129.54,8.13,5.0,3.13,0.0,0.0,0.0,1,100,20170510
SZ300645,15934,16193,-1,46.91,1,4690.96,11.73,7.04,4.69,0.0,0.0,0.0,1,100,20170510
SZ002858,15935,16194,-1,66.66,1,6666.3,16.67,10.0,6.67,0.0,0.0,0.0,1,100,20170510
SH603320,15936,16195,-1,25.32,1,2532.0,8.53,5.0,2.53,1.0,0.0,0.0,1,100,20170510
SZ300514,15937,16196,-1,28.71,1,2871.0,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20170510
SZ300213,15938,16197,-1,9.91,1,991.01,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170510
SZ002865,15939,16198,-1,33.31,1,3331.05,8.33,5.0,3.33,0.0,0.0,0.0,1,100,20170510
SH603232,15940,16199,-1,60.9,1,6089.78,16.22,9.13,6.09,1.0,0.0,0.0,1,100,20170510
SH603787,15941,16200,-1,18.82,1,1882.0,7.88,5.0,1.88,1.0,0.0,0.0,1,100,20170510
SH603501,15942,16201,-1,14.8,1,1480.0,7.48,5.0,1.48,1.0,0.0,0.0,1,100,20170510
SH600339,15943,16202,-1,7.94,1,794.36,6.79,5.0,0.79,1.0,0.0,0.0,1,100,20170510
SZ002866,15944,16203,-1,34.13,1,3413.01,8.53,5.12,3.41,0.0,0.0,0.0,1,100,20170510
SZ300162,15945,16204,-1,11.7,1,1170.34,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170510
SZ000558,15946,16205,-1,10.59,1,1058.84,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20170510
