symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002782,1726,1758,1,33.7,0,3369.73,5.05,5.05,0.0,0.0,-136.78,32.38,1,100,20160225
SZ300067,1727,1759,1,7.71,0,771.21,5.0,5.0,0.0,0.0,-32.21,7.44,1,100,20160225
SH600433,1728,1760,1,10.17,0,1017.2,6.0,5.0,0.0,1.0,-67.2,9.56,1,100,20160225
SH603377,1729,1761,1,53.81,0,5381.31,9.07,8.07,0.0,1.0,177.62,55.68,1,100,20160225
SZ300499,1730,1762,1,70.08,0,7007.59,10.51,10.51,0.0,0.0,-1.1,70.17,1,100,20160225
SZ300374,1731,1763,1,21.57,0,2156.8,5.0,5.0,0.0,0.0,-147.8,20.14,1,100,20160225
SZ300380,1732,1764,1,51.21,0,5120.59,7.68,7.68,0.0,0.0,-83.27,50.45,1,100,20160225
SZ000016,1733,1765,1,5.49,0,549.38,5.0,5.0,0.0,0.0,-37.38,5.17,1,100,20160225
SZ300329,1734,1766,1,25.91,0,2590.55,5.0,5.0,0.0,0.0,-74.55,25.21,1,100,20160225
SZ300466,1735,1767,1,69.56,0,6955.86,10.43,10.43,0.0,0.0,-348.29,66.18,1,100,20160225
SZ000514,1736,1768,1,8.69,0,869.24,5.0,5.0,0.0,0.0,-54.24,8.2,1,100,20160225
SZ000048,1737,1769,1,38.33,0,3833.04,5.75,5.75,0.0,0.0,-325.79,35.13,1,100,20160225
SZ002537,1738,1770,1,25.26,0,2525.56,5.0,5.0,0.0,0.0,-124.56,24.06,1,100,20160225
SZ000020,1739,1771,1,27.17,0,2717.38,5.0,5.0,0.0,0.0,-87.38,26.35,1,100,20160225
SH600726,1740,1772,1,5.91,0,590.92,6.0,5.0,0.0,1.0,-8.92,5.88,1,100,20160225
SZ002625,1741,1773,1,49.3,0,4930.47,7.4,7.4,0.0,0.0,-338.87,45.99,1,100,20160225
