symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603855,16634,16895,1,15.99,0,1599.0,6.0,5.0,0.0,1.0,-6.0,15.99,1,100,20170601
SH603505,16635,16896,1,22.88,0,2288.28,6.0,5.0,0.0,1.0,-74.28,22.2,1,100,20170601
SH603383,16636,16897,1,48.6,0,4860.0,8.29,7.29,0.0,1.0,-8.29,48.6,1,100,20170601
SZ002872,16637,16898,1,45.47,0,4546.54,6.82,6.82,0.0,0.0,-91.36,44.62,1,100,20170601
SZ300645,16638,16899,1,39.48,0,3947.7,5.92,5.92,0.0,0.0,-205.62,37.48,1,100,20170601
SZ300652,16639,16900,1,36.99,0,3699.44,5.55,5.55,0.0,0.0,-139.99,35.65,1,100,20170601
SZ002869,16640,16901,1,52.51,0,5250.54,7.88,7.88,0.0,0.0,17.58,52.76,1,100,20170601
SZ002870,16641,16902,1,42.34,0,4233.56,6.35,6.35,0.0,0.0,-169.91,40.7,1,100,20170601
SZ002697,16642,16903,1,6.19,0,619.31,5.0,5.0,0.0,0.0,-20.31,6.04,1,100,20170601
SH600243,16643,16904,1,9.6,0,959.9,6.0,5.0,0.0,1.0,-22.9,9.43,1,100,20170601
SH600838,16644,16905,1,12.39,0,1239.46,6.0,5.0,0.0,1.0,-36.46,12.09,1,100,20170601
SH603196,16645,16906,1,11.22,0,1122.0,6.0,5.0,0.0,1.0,-6.0,11.22,1,100,20170601
SZ002876,16646,16907,1,36.64,0,3664.0,5.5,5.5,0.0,0.0,-5.5,36.64,1,100,20170601
SH603488,16647,16908,1,24.77,0,2477.36,6.0,5.0,0.0,1.0,-2.36,24.81,1,100,20170601
SZ300647,16648,16909,1,34.32,0,3432.44,5.15,5.15,0.0,0.0,80.41,35.18,1,100,20170601
SH600361,16649,16910,1,6.93,0,692.72,6.0,5.0,0.0,1.0,0.28,6.99,1,100,20170601
SH600572,16650,16911,-1,6.65,1,664.59,6.66,5.0,0.66,1.0,0.0,0.0,1,100,20170601
SH600804,16651,16912,-1,16.42,1,1642.08,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20170601
SZ300447,16652,16913,-1,18.98,1,1897.75,6.9,5.0,1.9,0.0,0.0,0.0,1,100,20170601
SZ000973,16653,16914,-1,6.94,1,694.13,5.69,5.0,0.69,0.0,0.0,0.0,1,100,20170601
SZ002392,16654,16915,-1,6.03,1,603.2,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20170601
SH601101,16655,16916,-1,7.99,1,798.81,6.8,5.0,0.8,1.0,0.0,0.0,1,100,20170601
SH600555,16656,16917,-1,4.8,1,480.14,6.48,5.0,0.48,1.0,0.0,0.0,1,100,20170601
SZ000573,16657,16918,-1,6.28,1,627.57,5.63,5.0,0.63,0.0,0.0,0.0,1,100,20170601
SZ300366,16658,16919,-1,16.07,1,1606.56,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170601
SH600537,16659,16920,-1,5.35,1,534.9,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20170601
SZ300657,16660,16921,-1,18.02,1,1802.0,6.8,5.0,1.8,0.0,0.0,0.0,1,100,20170601
SZ002350,16661,16922,-1,29.73,1,2972.5,7.97,5.0,2.97,0.0,0.0,0.0,1,100,20170601
SH600273,16662,16923,-1,8.98,1,897.66,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170601
SH600812,16663,16924,-1,6.13,1,612.56,6.61,5.0,0.61,1.0,0.0,0.0,1,100,20170601
SZ300656,16664,16925,-1,43.78,1,4378.0,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20170601
SZ300643,16665,16926,-1,18.93,1,1892.83,6.89,5.0,1.89,0.0,0.0,0.0,1,100,20170601
SZ002342,16666,16927,-1,11.72,1,1171.78,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170601
SH603126,16667,16928,-1,16.91,1,1690.66,7.69,5.0,1.69,1.0,0.0,0.0,1,100,20170601
SZ002865,16668,16929,-1,29.36,1,2936.17,7.94,5.0,2.94,0.0,0.0,0.0,1,100,20170601
SH603098,16669,16930,-1,28.31,1,2831.33,8.83,5.0,2.83,1.0,0.0,0.0,1,100,20170601
SZ002836,16670,16931,-1,36.83,1,3683.17,9.21,5.52,3.68,0.0,0.0,0.0,1,100,20170601
SH603197,16671,16932,-1,50.81,1,5080.63,13.7,7.62,5.08,1.0,0.0,0.0,1,100,20170601
SH603269,16672,16933,-1,29.76,1,2976.0,8.98,5.0,2.98,1.0,0.0,0.0,1,100,20170601
SZ300653,16673,16934,-1,43.79,1,4379.0,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20170601
SZ300659,16674,16935,-1,22.39,1,2239.0,7.24,5.0,2.24,0.0,0.0,0.0,1,100,20170601
SZ300651,16675,16936,-1,39.27,1,3926.84,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170601
SZ300062,16676,16937,-1,11.3,1,1130.44,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170601
SZ300491,16677,16938,-1,33.78,1,3377.97,8.44,5.07,3.38,0.0,0.0,0.0,1,100,20170601
SZ300655,16678,16939,-1,16.06,1,1606.0,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170601
SZ002871,16679,16940,-1,47.82,1,4782.15,11.96,7.17,4.78,0.0,0.0,0.0,1,100,20170601
SZ002873,16680,16941,-1,51.67,1,5167.0,12.92,7.75,5.17,0.0,0.0,0.0,1,100,20170601
