symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300533,7326,7441,1,94.45,0,9445.0,14.17,14.17,0.0,0.0,-14.17,94.45,1,100,20160826
SZ000935,7327,7442,1,10.96,0,1095.69,5.0,5.0,0.0,0.0,16.31,11.17,1,100,20160826
SZ002365,7328,7443,1,27.46,0,2746.39,5.0,5.0,0.0,0.0,51.61,28.03,1,100,20160826
SZ002802,7329,7444,1,75.06,0,7506.13,11.26,11.26,0.0,0.0,-89.39,74.28,1,100,20160826
SH600977,7330,7445,1,39.12,0,3911.7,6.87,5.87,0.0,1.0,-66.57,38.52,1,100,20160826
SZ300529,7331,7446,1,79.65,0,7964.63,11.95,11.95,0.0,0.0,-383.58,75.93,1,100,20160826
SH600141,7332,7447,1,14.73,0,1472.73,6.0,5.0,0.0,1.0,-47.73,14.31,1,100,20160826
SH600218,7333,7448,1,10.52,0,1051.61,6.0,5.0,0.0,1.0,-12.61,10.45,1,100,20160826
SZ002806,7334,7449,1,78.01,0,7801.3,11.7,11.7,0.0,0.0,182.0,79.95,1,100,20160826
SH601811,7335,7450,1,34.2,0,3420.22,6.13,5.13,0.0,1.0,-36.35,33.9,1,100,20160826
SZ300532,7336,7451,1,41.64,0,4164.0,6.25,6.25,0.0,0.0,-6.25,41.64,1,100,20160826
SZ300459,7337,7452,1,54.15,0,5414.5,8.12,8.12,0.0,0.0,-239.62,51.83,1,100,20160826
SZ000790,7338,7453,1,14.58,0,1458.39,5.0,5.0,0.0,0.0,16.61,14.8,1,100,20160826
SH603663,7339,7454,1,46.49,0,4649.0,7.97,6.97,0.0,1.0,-7.97,46.49,1,100,20160826
SZ300527,7340,7455,1,39.93,0,3993.0,5.99,5.99,0.0,0.0,-5.99,39.93,1,100,20160826
SH600936,7341,7456,1,16.29,0,1629.0,6.0,5.0,0.0,1.0,-6.0,16.29,1,100,20160826
SZ300381,7342,7457,1,87.02,0,8701.95,13.05,13.05,0.0,0.0,126.0,88.41,1,100,20160826
SH603569,7343,7458,1,60.34,0,6034.03,10.05,9.05,0.0,1.0,-211.08,58.33,1,100,20160826
SZ300422,7344,7459,1,40.44,0,4044.28,6.07,6.07,0.0,0.0,49.65,41.0,1,100,20160826
SH601595,7345,7460,1,28.59,0,2859.0,6.0,5.0,0.0,1.0,-6.0,28.59,1,100,20160826
SH603986,7346,7461,1,59.32,0,5932.0,9.9,8.9,0.0,1.0,-9.9,59.32,1,100,20160826
SZ000793,7347,7462,1,12.24,0,1223.61,5.0,5.0,0.0,0.0,-7.61,12.21,1,100,20160826
SH603515,7348,7463,1,34.64,0,3464.0,6.2,5.2,0.0,1.0,-6.2,34.64,1,100,20160826
SZ002779,7349,7464,1,47.27,0,4727.48,7.09,7.09,0.0,0.0,42.43,47.77,1,100,20160826
SZ300218,7350,7465,1,18.7,0,1870.16,5.0,5.0,0.0,0.0,-105.16,17.7,1,100,20160826
SH600640,7351,7466,1,21.67,0,2167.21,6.0,5.0,0.0,1.0,-32.21,21.41,1,100,20160826
SZ300503,7352,7467,1,77.46,0,7746.16,11.62,11.62,0.0,0.0,-191.78,75.66,1,100,20160826
SZ000955,7353,7468,1,9.03,0,903.27,5.0,5.0,0.0,0.0,-22.27,8.86,1,100,20160826
SZ002809,7354,7469,1,43.04,0,4304.0,6.46,6.46,0.0,0.0,-6.46,43.04,1,100,20160826
SZ002805,7355,7470,1,62.28,0,6227.56,9.34,9.34,0.0,0.0,31.1,62.68,1,100,20160826
SZ300526,7356,7471,1,84.02,0,8402.0,12.6,12.6,0.0,0.0,-12.6,84.02,1,100,20160826
SZ300525,7357,7472,1,124.41,0,12440.81,18.66,18.66,0.0,0.0,-538.47,119.21,1,100,20160826
SH600353,7358,7473,1,13.23,0,1322.73,6.0,5.0,0.0,1.0,72.27,14.01,1,100,20160826
SZ300535,7359,7474,1,69.09,0,6909.0,10.36,10.36,0.0,0.0,-10.36,69.09,1,100,20160826
SH603322,7360,7475,-1,87.21,1,8721.2,22.8,13.08,8.72,1.0,0.0,0.0,1,100,20160826
SZ002611,7361,7476,-1,14.89,1,1488.79,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20160826
SZ000990,7362,7477,-1,17.5,1,1750.23,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20160826
SZ000935,7363,7478,-1,10.96,1,1095.69,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20160826
SZ002717,7364,7479,-1,31.67,1,3167.08,8.17,5.0,3.17,0.0,0.0,0.0,1,100,20160826
SH603322,7365,7480,-1,87.21,1,8721.2,22.8,13.08,8.72,1.0,0.0,0.0,1,100,20160826
SZ002043,7366,7481,-1,13.51,1,1350.63,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20160826
SZ000595,7367,7482,-1,13.16,1,1316.23,6.32,5.0,1.32,0.0,0.0,0.0,1,100,20160826
SZ002695,7368,7483,-1,78.13,1,7813.48,19.53,11.72,7.81,0.0,0.0,0.0,1,100,20160826
SZ300256,7369,7484,-1,16.65,1,1664.75,6.66,5.0,1.66,0.0,0.0,0.0,1,100,20160826
SZ002036,7370,7485,-1,25.13,1,2513.41,7.51,5.0,2.51,0.0,0.0,0.0,1,100,20160826
SZ300523,7371,7486,-1,173.43,1,17343.28,43.36,26.01,17.34,0.0,0.0,0.0,1,100,20160826
SZ000020,7372,7487,-1,21.32,1,2131.63,7.13,5.0,2.13,0.0,0.0,0.0,1,100,20160826
SH600178,7373,7488,-1,12.75,1,1275.05,7.28,5.0,1.28,1.0,0.0,0.0,1,100,20160826
SZ300309,7374,7489,-1,15.52,1,1551.7,6.55,5.0,1.55,0.0,0.0,0.0,1,100,20160826
