symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603010,22654,22990,1,32.63,0,3262.55,6.0,5.0,0.0,1.0,-47.55,32.21,1,100,20171218
SZ002917,22655,22991,1,26.78,0,2677.52,5.0,5.0,0.0,0.0,27.48,27.1,1,100,20171218
SH603890,22656,22992,1,42.67,0,4267.23,7.4,6.4,0.0,1.0,-54.63,42.2,1,100,20171218
SZ300730,22657,22993,1,28.38,0,2838.0,5.0,5.0,0.0,0.0,-5.0,28.38,1,100,20171218
SZ002846,22658,22994,1,17.79,0,1779.02,5.0,5.0,0.0,0.0,-28.02,17.56,1,100,20171218
SZ300500,22659,22995,1,39.3,0,3930.29,5.9,5.9,0.0,0.0,112.81,40.49,1,100,20171218
SZ000697,22660,22996,1,22.88,0,2287.93,5.0,5.0,0.0,0.0,-6.93,22.86,1,100,20171218
SH603848,22661,22997,1,22.65,0,2264.79,6.0,5.0,0.0,1.0,-56.79,22.14,1,100,20171218
SZ002806,22662,22998,1,21.62,0,2161.7,5.0,5.0,0.0,0.0,-12.7,21.54,1,100,20171218
SZ300731,22663,23000,1,33.3,0,3329.96,5.0,5.0,0.0,0.0,44.04,33.79,1,100,20171218
SH601218,22664,23001,1,3.64,0,363.65,6.0,5.0,0.0,1.0,-6.65,3.63,1,100,20171218
SH601069,22665,23003,1,16.22,0,1621.69,6.0,5.0,0.0,1.0,31.31,16.59,1,100,20171218
SZ002506,22666,23004,1,4.72,0,471.95,5.0,5.0,0.0,0.0,-10.95,4.66,1,100,20171218
SZ300732,22667,23005,1,83.23,0,8323.01,12.48,12.48,0.0,0.0,-127.49,82.08,1,100,20171218
SZ002886,22668,23006,1,40.62,0,4061.81,6.09,6.09,0.0,0.0,-23.9,40.44,1,100,20171218
SZ300181,22669,23007,1,7.14,0,714.41,5.0,5.0,0.0,0.0,2.59,7.22,1,100,20171218
SZ000911,22670,23008,1,10.36,0,1036.32,5.0,5.0,0.0,0.0,-12.32,10.29,1,100,20171218
SH600520,22671,23009,1,25.93,0,2592.7,6.0,5.0,0.0,1.0,-93.7,25.05,1,100,20171218
SZ002915,22672,23010,1,21.85,0,2185.0,5.0,5.0,0.0,0.0,-5.0,21.85,1,100,20171218
SZ300273,22673,23011,1,9.25,0,924.73,5.0,5.0,0.0,0.0,-8.73,9.21,1,100,20171218
SZ002836,22674,23012,1,21.91,0,2190.82,5.0,5.0,0.0,0.0,-46.82,21.49,1,100,20171218
SZ300016,22675,23013,1,13.88,0,1388.38,5.0,5.0,0.0,0.0,-8.38,13.85,1,100,20171218
SZ300729,22676,23014,1,32.19,0,3218.98,5.0,5.0,0.0,0.0,-60.98,31.63,1,100,20171218
SZ000504,22677,23015,1,24.12,0,2412.05,5.0,5.0,0.0,0.0,-63.05,23.54,1,100,20171218
SH603138,22678,23016,1,46.77,0,4676.67,8.02,7.02,0.0,1.0,-17.69,46.67,1,100,20171218
SH600025,22679,23017,1,3.43,0,343.0,6.0,5.0,0.0,1.0,-6.0,3.43,1,100,20171218
SZ002916,22680,23018,1,36.99,0,3699.0,5.55,5.55,0.0,0.0,-5.55,36.99,1,100,20171218
SZ300413,22681,23019,1,32.03,0,3203.28,5.0,5.0,0.0,0.0,-41.28,31.67,1,100,20171218
SZ002362,22682,23020,1,25.29,0,2528.71,5.0,5.0,0.0,0.0,-23.71,25.1,1,100,20171218
SZ000856,22683,23021,1,20.8,0,2079.53,5.0,5.0,0.0,0.0,-20.53,20.64,1,100,20171218
SZ000038,22684,23022,-1,21.62,1,2161.97,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20171218
SZ000670,22685,23023,-1,6.97,1,697.43,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20171218
SZ000670,22686,23024,-1,6.97,1,697.43,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20171218
SZ300308,22687,23025,-1,54.19,1,5419.32,13.55,8.13,5.42,0.0,0.0,0.0,1,100,20171218
SZ300721,22688,23026,-1,39.24,1,3923.8,9.81,5.89,3.92,0.0,0.0,0.0,1,100,20171218
SH603970,22689,23027,-1,31.32,1,3132.04,9.13,5.0,3.13,1.0,0.0,0.0,1,100,20171218
SZ002895,22690,23028,-1,27.98,1,2797.76,7.8,5.0,2.8,0.0,0.0,0.0,1,100,20171218
SZ300231,22691,23029,-1,13.64,1,1363.76,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20171218
SZ300727,22692,23030,-1,26.61,1,2660.83,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20171218
