symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002800,4984,5058,1,34.83,0,3483.0,5.22,5.22,0.0,0.0,-5.22,34.83,1,100,20160617
SH603799,4985,5059,1,42.57,0,4256.97,7.39,6.39,0.0,1.0,-52.36,42.12,1,100,20160617
SZ300512,4986,5060,1,88.49,0,8848.72,13.27,13.27,0.0,0.0,43.01,89.05,1,100,20160617
SZ002341,4987,5061,1,22.05,0,2204.98,5.0,5.0,0.0,0.0,10.02,22.2,1,100,20160617
SZ002716,4988,5062,1,17.75,0,1775.49,5.0,5.0,0.0,0.0,-4.49,17.76,1,100,20160617
SZ300092,4989,5063,1,16.92,0,1691.94,5.0,5.0,0.0,0.0,-61.94,16.35,1,100,20160617
SH601899,4990,5064,1,3.42,0,342.46,6.0,5.0,0.0,1.0,-6.46,3.42,1,100,20160617
SZ300481,4991,5065,1,55.95,0,5594.53,8.39,8.39,0.0,0.0,-130.92,54.72,1,100,20160617
SH603339,4992,5066,1,51.8,0,5180.49,8.77,7.77,0.0,1.0,67.74,52.57,1,100,20160617
SZ000532,4993,5067,1,17.33,0,1733.45,5.0,5.0,0.0,0.0,18.55,17.57,1,100,20160617
SZ300048,4994,5068,1,11.49,0,1148.66,5.0,5.0,0.0,0.0,-5.66,11.48,1,100,20160617
SZ000922,4995,5069,1,9.93,0,992.68,5.0,5.0,0.0,0.0,7.32,10.05,1,100,20160617
SH603737,4996,5070,1,49.23,0,4923.0,8.38,7.38,0.0,1.0,-8.38,49.23,1,100,20160617
SZ300127,4997,5071,1,28.62,0,2861.65,5.0,5.0,0.0,0.0,-39.65,28.27,1,100,20160617
SZ002798,4998,5072,1,63.59,0,6359.0,9.54,9.54,0.0,0.0,-9.54,63.59,1,100,20160617
SZ300516,4999,5073,1,76.38,0,7638.0,11.46,11.46,0.0,0.0,-11.46,76.38,1,100,20160617
SZ000973,5000,5074,1,10.84,0,1084.18,5.0,5.0,0.0,0.0,-14.18,10.75,1,100,20160617
SZ300513,5001,5075,1,53.0,0,5300.0,7.95,7.95,0.0,0.0,-7.95,53.0,1,100,20160617
SZ002371,5002,5076,1,36.36,0,3636.1,5.45,5.45,0.0,0.0,45.45,36.87,1,100,20160617
SH603131,5003,5077,1,25.74,0,2574.0,6.0,5.0,0.0,1.0,-6.0,25.74,1,100,20160617
