symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002515,6403,6499,1,11.61,0,1161.0,5.0,5.0,0.0,0.0,-5.0,11.61,1,100,20160728
SZ000813,6404,6500,1,15.1,0,1510.31,5.0,5.0,0.0,0.0,-27.31,14.88,1,100,20160728
SZ000019,6405,6501,1,13.12,0,1312.25,5.0,5.0,0.0,0.0,-0.25,13.17,1,100,20160728
SH600751,6406,6502,1,8.13,0,813.0,6.0,5.0,0.0,1.0,-6.0,8.13,1,100,20160728
SZ002248,6407,6503,1,14.1,0,1410.47,5.0,5.0,0.0,0.0,-24.47,13.91,1,100,20160728
SH603069,6408,6504,1,17.29,0,1729.0,6.0,5.0,0.0,1.0,-6.0,17.29,1,100,20160728
SZ000021,6409,6505,1,11.43,0,1143.41,5.0,5.0,0.0,0.0,7.59,11.56,1,100,20160728
SZ300521,6410,6507,1,79.02,0,7901.91,11.85,11.85,0.0,0.0,184.24,80.98,1,100,20160728
SH600662,6411,6508,1,12.03,0,1203.07,6.0,5.0,0.0,1.0,6.93,12.16,1,100,20160728
SZ002703,6412,6509,1,34.57,0,3456.76,5.19,5.19,0.0,0.0,38.05,35.0,1,100,20160728
SH600097,6413,6510,1,19.42,0,1941.78,6.0,5.0,0.0,1.0,44.22,19.92,1,100,20160728
SZ000566,6414,6511,1,12.62,0,1261.57,5.0,5.0,0.0,0.0,-8.57,12.58,1,100,20160728
SZ000711,6415,6512,1,24.94,0,2493.53,5.0,5.0,0.0,0.0,-43.53,24.55,1,100,20160728
SH600626,6416,6513,1,13.06,0,1305.83,6.0,5.0,0.0,1.0,11.17,13.23,1,100,20160728
SH900938,6417,6514,1,0.7,0,70.05,6.0,5.0,0.0,1.0,-5.75,0.7,1,100,20160728
SZ002803,6418,6515,1,28.8,0,2880.0,5.0,5.0,0.0,0.0,-5.0,28.8,1,100,20160728
SZ002349,6419,6516,1,26.09,0,2609.04,5.0,5.0,0.0,0.0,71.96,26.86,1,100,20160728
SH600761,6420,6517,-1,11.76,1,1175.85,7.18,5.0,1.18,1.0,0.0,0.0,1,100,20160728
SZ002076,6421,6518,-1,18.49,1,1848.65,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20160728
SZ000813,6422,6519,-1,15.1,1,1510.31,6.51,5.0,1.51,0.0,0.0,0.0,1,100,20160728
SZ300500,6423,6520,-1,92.3,1,9230.14,23.08,13.85,9.23,0.0,0.0,0.0,1,100,20160728
SZ002802,6424,6521,-1,60.43,1,6042.81,15.11,9.06,6.04,0.0,0.0,0.0,1,100,20160728
SH600751,6425,6522,-1,8.13,1,813.0,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20160728
SZ002801,6426,6523,-1,160.2,1,16019.84,40.05,24.03,16.02,0.0,0.0,0.0,1,100,20160728
SH603016,6427,6524,-1,46.46,1,4646.21,12.62,6.97,4.65,1.0,0.0,0.0,1,100,20160728
SZ002806,6428,6525,-1,10.8,1,1080.0,6.08,5.0,1.08,0.0,0.0,0.0,1,100,20160728
SZ002350,6429,6526,-1,21.46,1,2146.48,7.15,5.0,2.15,0.0,0.0,0.0,1,100,20160728
SZ300517,6430,6527,-1,28.19,1,2819.0,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20160728
SZ300518,6431,6528,-1,147.75,1,14775.28,36.94,22.16,14.78,0.0,0.0,0.0,1,100,20160728
SZ300522,6432,6529,-1,106.0,1,10600.41,26.5,15.9,10.6,0.0,0.0,0.0,1,100,20160728
SZ300515,6433,6530,-1,79.43,1,7943.04,19.86,11.91,7.94,0.0,0.0,0.0,1,100,20160728
SZ300523,6434,6531,-1,38.19,1,3819.0,9.55,5.73,3.82,0.0,0.0,0.0,1,100,20160728
SZ002789,6435,6532,-1,78.23,1,7823.22,19.56,11.73,7.82,0.0,0.0,0.0,1,100,20160728
SH603909,6436,6533,-1,59.18,1,5917.73,15.79,8.88,5.92,1.0,0.0,0.0,1,100,20160728
SZ300460,6437,6534,-1,27.99,1,2798.9,7.8,5.0,2.8,0.0,0.0,0.0,1,100,20160728
SZ000921,6438,6535,-1,10.36,1,1035.83,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20160728
SZ000912,6439,6536,-1,6.25,1,625.06,5.63,5.0,0.63,0.0,0.0,0.0,1,100,20160728
SZ002618,6440,6537,-1,31.96,1,3195.96,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20160728
SH900938,6441,6538,-1,0.7,1,70.05,6.07,5.0,0.07,1.0,0.0,0.0,1,100,20160728
SZ300525,6442,6539,-1,20.35,1,2035.0,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20160728
