symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300536,8356,8493,1,23.13,0,2313.0,5.0,5.0,0.0,0.0,-5.0,23.13,1,100,20160928
SH603031,8357,8494,1,75.49,0,7548.93,12.32,11.32,0.0,1.0,211.75,77.73,1,100,20160928
SZ000631,8358,8495,1,5.79,0,578.85,5.0,5.0,0.0,0.0,2.15,5.86,1,100,20160928
SH600908,8359,8496,1,8.57,0,857.0,6.0,5.0,0.0,1.0,-6.0,8.57,1,100,20160928
SH603393,8360,8497,1,56.58,0,5658.49,9.49,8.49,0.0,1.0,-75.98,55.92,1,100,20160928
SZ300539,8361,8498,1,46.9,0,4689.64,7.03,7.03,0.0,0.0,57.33,47.54,1,100,20160928
SH603067,8362,8499,1,20.81,0,2081.0,6.0,5.0,0.0,1.0,-6.0,20.81,1,100,20160928
SZ002812,8363,8500,1,66.16,0,6616.47,9.92,9.92,0.0,0.0,-154.39,64.72,1,100,20160928
SZ300522,8364,8501,1,127.78,0,12777.55,19.17,19.17,0.0,0.0,-126.72,126.7,1,100,20160928
SH600634,8365,8502,1,16.62,0,1661.88,6.0,5.0,0.0,1.0,-8.88,16.59,1,100,20160928
SZ002192,8366,8504,1,27.88,0,2787.99,5.0,5.0,0.0,0.0,-13.99,27.79,1,100,20160928
SZ002406,8367,8505,1,9.81,0,981.19,5.0,5.0,0.0,0.0,9.81,9.96,1,100,20160928
SZ000409,8368,8506,1,13.56,0,1356.0,5.0,5.0,0.0,0.0,-5.0,13.56,1,100,20160928
SZ300531,8369,8507,1,100.92,0,10091.68,15.14,15.14,0.0,0.0,-213.82,98.93,1,100,20160928
SH603843,8370,8508,1,18.97,0,1896.54,6.0,5.0,0.0,1.0,-50.54,18.52,1,100,20160928
SZ002105,8371,8509,1,10.96,0,1096.08,5.0,5.0,0.0,0.0,5.92,11.07,1,100,20160928
SZ300534,8372,8510,1,46.31,0,4631.0,6.95,6.95,0.0,0.0,-6.95,46.31,1,100,20160928
SZ300541,8373,8511,1,37.58,0,3758.0,5.64,5.64,0.0,0.0,-5.64,37.58,1,100,20160928
SZ300538,8374,8512,1,91.29,0,9128.7,13.69,13.69,0.0,0.0,-90.39,90.52,1,100,20160928
SH600370,8375,8513,1,6.71,0,671.02,6.0,5.0,0.0,1.0,-7.02,6.7,1,100,20160928
SZ002722,8376,8514,1,51.04,0,5103.61,7.66,7.66,0.0,0.0,-120.27,49.91,1,100,20160928
SH600159,8377,8515,1,5.77,0,577.29,6.0,5.0,0.0,1.0,-5.29,5.78,1,100,20160928
SH603090,8378,8516,-1,47.48,1,4748.19,12.87,7.12,4.75,1.0,0.0,0.0,1,100,20160928
SH603090,8379,8517,-1,47.48,1,4748.19,12.87,7.12,4.75,1.0,0.0,0.0,1,100,20160928
SH603189,8380,8518,-1,22.41,1,2241.0,8.24,5.0,2.24,1.0,0.0,0.0,1,100,20160928
SZ002082,8381,8519,-1,22.0,1,2199.99,7.2,5.0,2.2,0.0,0.0,0.0,1,100,20160928
SZ002617,8382,8520,-1,15.72,1,1571.82,6.57,5.0,1.57,0.0,0.0,0.0,1,100,20160928
SZ002495,8383,8521,-1,7.41,1,740.57,5.74,5.0,0.74,0.0,0.0,0.0,1,100,20160928
SZ002614,8384,8522,-1,16.09,1,1609.13,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20160928
SZ002703,8385,8523,-1,43.63,1,4362.73,10.91,6.54,4.36,0.0,0.0,0.0,1,100,20160928
SZ000409,8386,8524,-1,13.56,1,1356.0,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20160928
SZ300531,8387,8525,-1,100.92,1,10091.68,25.23,15.14,10.09,0.0,0.0,0.0,1,100,20160928
SH603843,8388,8526,-1,18.97,1,1896.54,7.9,5.0,1.9,1.0,0.0,0.0,1,100,20160928
SZ000678,8389,8527,-1,11.88,1,1187.5,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20160928
SZ002810,8390,8528,-1,51.28,1,5127.52,12.82,7.69,5.13,0.0,0.0,0.0,1,100,20160928
SH600696,8391,8529,-1,14.07,1,1407.18,7.41,5.0,1.41,1.0,0.0,0.0,1,100,20160928
SZ000912,8392,8530,-1,8.08,1,808.18,5.81,5.0,0.81,0.0,0.0,0.0,1,100,20160928
SZ000007,8393,8531,-1,23.96,1,2396.45,7.4,5.0,2.4,0.0,0.0,0.0,1,100,20160928
