symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300584,12569,12783,1,43.95,0,4395.21,6.59,6.59,0.0,0.0,110.2,45.12,1,100,20170206
SH603966,12570,12784,1,14.03,0,1403.0,6.0,5.0,0.0,1.0,-6.0,14.03,1,100,20170206
SZ002839,12571,12785,1,8.98,0,897.55,5.0,5.0,0.0,0.0,18.45,9.21,1,100,20170206
SZ300427,12572,12786,1,22.73,0,2272.72,5.0,5.0,0.0,0.0,28.28,23.06,1,100,20170206
SH603089,12573,12787,1,20.27,0,2027.0,6.0,5.0,0.0,1.0,-6.0,20.27,1,100,20170206
SZ002817,12574,12788,1,62.43,0,6242.76,9.36,9.36,0.0,0.0,12.88,62.65,1,100,20170206
SZ300598,12575,12789,1,22.26,0,2226.0,5.0,5.0,0.0,0.0,-5.0,22.26,1,100,20170206
SH603429,12576,12790,1,31.63,0,3163.0,6.0,5.0,0.0,1.0,-6.0,31.63,1,100,20170206
SH603165,12577,12791,1,33.87,0,3386.75,6.08,5.08,0.0,1.0,117.17,35.1,1,100,20170206
SZ300461,12578,12792,1,67.62,0,6762.07,10.14,10.14,0.0,0.0,89.79,68.62,1,100,20170206
SH600698,12579,12793,1,11.53,0,1153.22,6.0,5.0,0.0,1.0,26.78,11.86,1,100,20170206
SZ300591,12580,12794,1,16.8,0,1680.0,5.0,5.0,0.0,0.0,-5.0,16.8,1,100,20170206
SZ002842,12581,12795,1,32.04,0,3204.0,5.0,5.0,0.0,0.0,-5.0,32.04,1,100,20170206
SZ300589,12582,12796,1,26.04,0,2604.0,5.0,5.0,0.0,0.0,-5.0,26.04,1,100,20170206
SZ300593,12583,12797,1,26.83,0,2683.0,5.0,5.0,0.0,0.0,-5.0,26.83,1,100,20170206
SH603037,12584,12798,1,40.85,0,4085.0,7.13,6.13,0.0,1.0,-7.13,40.85,1,100,20170206
SZ300588,12585,12799,1,35.94,0,3594.37,5.39,5.39,0.0,0.0,-2.76,35.97,1,100,20170206
SZ002721,12586,12800,1,17.57,0,1757.24,5.0,5.0,0.0,0.0,-13.24,17.49,1,100,20170206
SZ300466,12587,12801,1,35.82,0,3581.84,5.37,5.37,0.0,0.0,75.79,36.63,1,100,20170206
SZ300595,12588,12802,1,80.84,0,8084.0,12.13,12.13,0.0,0.0,-12.13,80.84,1,100,20170206
SH603668,12589,12803,1,21.07,0,2107.0,6.0,5.0,0.0,1.0,-6.0,21.07,1,100,20170206
SZ300596,12590,12804,1,31.7,0,3170.0,5.0,5.0,0.0,0.0,-5.0,31.7,1,100,20170206
SH603358,12591,12805,1,58.18,0,5817.55,9.73,8.73,0.0,1.0,148.72,59.76,1,100,20170206
SH601588,12592,12806,1,4.23,0,422.82,6.0,5.0,0.0,1.0,-4.82,4.24,1,100,20170206
SH603058,12593,12807,1,27.19,0,2718.74,6.0,5.0,0.0,1.0,100.26,28.25,1,100,20170206
SZ002836,12594,12808,1,44.6,0,4459.94,6.69,6.69,0.0,0.0,122.37,45.89,1,100,20170206
SH603036,12595,12809,1,30.95,0,3095.01,6.0,5.0,0.0,1.0,65.99,31.67,1,100,20170206
SH603319,12596,12810,1,54.87,0,5487.32,9.23,8.23,0.0,1.0,93.45,55.9,1,100,20170206
SZ002553,12597,12811,1,14.72,0,1472.49,5.0,5.0,0.0,0.0,16.51,14.94,1,100,20170206
SZ002841,12598,12812,1,53.49,0,5349.0,8.02,8.02,0.0,0.0,-8.02,53.49,1,100,20170206
SZ300586,12599,12813,1,36.96,0,3696.27,5.54,5.54,0.0,0.0,58.19,37.6,1,100,20170206
SH603039,12600,12814,1,61.24,0,6124.0,10.19,9.19,0.0,1.0,-10.19,61.24,1,100,20170206
SZ300480,12601,12815,1,28.2,0,2820.05,5.0,5.0,0.0,0.0,84.95,29.1,1,100,20170206
SZ300592,12602,12816,1,13.3,0,1330.0,5.0,5.0,0.0,0.0,-5.0,13.3,1,100,20170206
SZ000791,12603,12817,1,15.93,0,1593.49,5.0,5.0,0.0,0.0,15.51,16.14,1,100,20170206
SH600062,12604,12818,-1,24.33,1,2432.92,8.43,5.0,2.43,1.0,0.0,0.0,1,100,20170206
SH603032,12605,12819,-1,27.01,1,2701.05,8.7,5.0,2.7,1.0,0.0,0.0,1,100,20170206
SZ002840,12606,12820,-1,24.21,1,2420.78,7.42,5.0,2.42,0.0,0.0,0.0,1,100,20170206
SZ002824,12607,12821,-1,31.65,1,3164.72,8.16,5.0,3.16,0.0,0.0,0.0,1,100,20170206
SZ300586,12608,12822,-1,36.96,1,3696.27,9.24,5.54,3.7,0.0,0.0,0.0,1,100,20170206
SZ300580,12609,12823,-1,26.34,1,2634.5,7.63,5.0,2.63,0.0,0.0,0.0,1,100,20170206
SH600362,12610,12824,-1,19.39,1,1938.75,7.94,5.0,1.94,1.0,0.0,0.0,1,100,20170206
SZ300603,12611,12825,-1,7.93,1,793.0,5.79,5.0,0.79,0.0,0.0,0.0,1,100,20170206
SH603032,12612,12826,-1,27.01,1,2701.05,8.7,5.0,2.7,1.0,0.0,0.0,1,100,20170206
SZ300099,12613,12827,-1,10.98,1,1097.86,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20170206
SZ002824,12614,12828,-1,31.65,1,3164.72,8.16,5.0,3.16,0.0,0.0,0.0,1,100,20170206
SZ300602,12615,12829,-1,25.82,1,2582.0,7.58,5.0,2.58,0.0,0.0,0.0,1,100,20170206
SZ000638,12616,12830,-1,14.87,1,1487.15,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20170206
SH601858,12617,12831,-1,15.55,1,1555.25,7.56,5.0,1.56,1.0,0.0,0.0,1,100,20170206
SZ000795,12618,12832,-1,7.2,1,720.47,5.72,5.0,0.72,0.0,0.0,0.0,1,100,20170206
SZ000525,12619,12833,-1,20.3,1,2029.76,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20170206
SZ000878,12620,12834,-1,14.89,1,1489.06,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20170206
