symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300533,7182,7294,1,70.95,0,7095.0,10.64,10.64,0.0,0.0,-10.64,70.95,1,100,20160823
SH603322,7183,7295,1,90.06,0,9006.04,14.51,13.51,0.0,1.0,65.45,90.86,1,100,20160823
SH600977,7184,7296,1,33.29,0,3329.0,6.0,5.0,0.0,1.0,-6.0,33.29,1,100,20160823
SZ002211,7185,7297,1,17.32,0,1731.63,5.0,5.0,0.0,0.0,-30.63,17.06,1,100,20160823
SZ002611,7186,7298,1,15.24,0,1523.7,5.0,5.0,0.0,0.0,57.3,15.86,1,100,20160823
SZ002712,7187,7299,1,40.0,0,4000.29,6.0,6.0,0.0,0.0,-174.29,38.32,1,100,20160823
SH601997,7188,7300,1,19.56,0,1956.31,6.0,5.0,0.0,1.0,7.69,19.7,1,100,20160823
SZ000595,7189,7301,1,11.18,0,1118.29,5.0,5.0,0.0,0.0,-32.29,10.91,1,100,20160823
SH601811,7190,7302,1,29.27,0,2927.0,6.0,5.0,0.0,1.0,-6.0,29.27,1,100,20160823
SZ300532,7191,7303,1,31.28,0,3128.0,5.0,5.0,0.0,0.0,-5.0,31.28,1,100,20160823
SZ000628,7192,7304,1,13.55,0,1354.8,5.0,5.0,0.0,0.0,-11.8,13.48,1,100,20160823
SH601996,7193,7305,1,8.35,0,835.07,6.0,5.0,0.0,1.0,-11.07,8.3,1,100,20160823
SH603663,7194,7306,1,34.93,0,3493.0,6.24,5.24,0.0,1.0,-6.24,34.93,1,100,20160823
SZ002569,7195,7307,1,40.49,0,4049.22,6.07,6.07,0.0,0.0,175.71,42.31,1,100,20160823
SZ002808,7196,7309,1,21.64,0,2164.0,5.0,5.0,0.0,0.0,-5.0,21.64,1,100,20160823
SH601595,7197,7310,1,21.48,0,2148.0,6.0,5.0,0.0,1.0,-6.0,21.48,1,100,20160823
SH603986,7198,7311,1,44.57,0,4457.0,7.69,6.69,0.0,1.0,-7.69,44.57,1,100,20160823
SZ300523,7199,7312,1,185.54,0,18553.73,27.83,27.83,0.0,0.0,318.44,189.0,1,100,20160823
SH600776,7200,7313,1,11.02,0,1102.48,6.0,5.0,0.0,1.0,-28.48,10.8,1,100,20160823
SZ002208,7201,7314,1,22.1,0,2209.65,5.0,5.0,0.0,0.0,112.35,23.27,1,100,20160823
SZ002778,7202,7315,1,54.86,0,5485.59,8.23,8.23,0.0,0.0,-23.82,54.7,1,100,20160823
SZ002029,7203,7316,1,11.41,0,1141.1,5.0,5.0,0.0,0.0,-18.1,11.28,1,100,20160823
SH600082,7204,7317,1,7.1,0,709.93,6.0,5.0,0.0,1.0,3.07,7.19,1,100,20160823
SZ000791,7205,7318,1,11.98,0,1198.09,5.0,5.0,0.0,0.0,-16.09,11.87,1,100,20160823
SZ300535,7206,7319,1,51.91,0,5191.0,7.79,7.79,0.0,0.0,-7.79,51.91,1,100,20160823
SH601369,7207,7320,-1,7.03,1,703.26,6.7,5.0,0.7,1.0,0.0,0.0,1,100,20160823
SZ300073,7208,7321,-1,64.62,1,6461.53,16.15,9.69,6.46,0.0,0.0,0.0,1,100,20160823
SZ002598,7209,7322,-1,12.62,1,1261.87,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20160823
SZ300530,7210,7323,-1,44.63,1,4463.0,11.16,6.69,4.46,0.0,0.0,0.0,1,100,20160823
SZ002402,7211,7324,-1,30.82,1,3081.89,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20160823
SZ300428,7212,7325,-1,97.88,1,9787.53,24.47,14.68,9.79,0.0,0.0,0.0,1,100,20160823
SZ002256,7213,7326,-1,32.64,1,3263.7,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20160823
SZ002212,7214,7327,-1,16.66,1,1666.02,6.67,5.0,1.67,0.0,0.0,0.0,1,100,20160823
SZ002212,7215,7328,-1,16.66,1,1666.02,6.67,5.0,1.67,0.0,0.0,0.0,1,100,20160823
SH600981,7216,7329,-1,9.06,1,905.71,6.91,5.0,0.91,1.0,0.0,0.0,1,100,20160823
SZ002806,7217,7330,-1,60.06,1,6006.0,15.02,9.01,6.01,0.0,0.0,0.0,1,100,20160823
SZ300528,7218,7331,-1,27.2,1,2720.0,7.72,5.0,2.72,0.0,0.0,0.0,1,100,20160823
SZ002695,7219,7332,-1,63.82,1,6382.04,15.96,9.57,6.38,0.0,0.0,0.0,1,100,20160823
