symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1245,1258,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600016,3524,3568,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-14.84,9.32,1,100,20160811
SZ200020,3820,3870,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-8.25,7.37,1,100,20160825
SH600237,4203,4261,1,8.75,0,874.6,6.0,5.0,0.0,1.0,-15.6,8.65,1,100,20160914
SH600490,4205,4263,1,8.12,0,811.53,6.0,5.0,0.0,1.0,-4.53,8.13,1,100,20160914
SH600007,4208,4266,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,-2.68,21.36,1,100,20160914
SZ000985,4228,4287,1,29.36,0,2935.6,5.0,5.0,0.0,0.0,45.4,29.86,1,100,20160919
SH603031,4229,4288,1,72.14,0,7214.36,11.82,10.82,0.0,1.0,248.82,74.75,1,100,20160919
SZ002695,4231,4290,1,78.63,0,7862.77,11.79,11.79,0.0,0.0,-13.56,78.61,1,100,20160919
SH600600,4233,4292,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,60.67,32.41,1,100,20160919
SZ002808,4235,4294,1,54.24,0,5423.81,8.14,8.14,0.0,0.0,76.05,55.08,1,100,20160919
SZ300062,4236,4296,1,27.43,0,2743.21,5.0,5.0,0.0,0.0,21.79,27.7,1,100,20160919
SZ002722,4239,4299,1,47.0,0,4699.65,7.05,7.05,0.0,0.0,123.3,48.3,1,100,20160919
SH601500,4250,4311,1,7.79,0,779.0,6.0,5.0,0.0,1.0,-6.0,7.79,1,100,20160920
SH603268,4251,4312,1,59.09,0,5908.51,9.86,8.86,0.0,1.0,-15.37,59.03,1,100,20160920
SZ000036,4252,4313,1,9.9,0,990.15,5.0,5.0,0.0,0.0,-6.15,9.89,1,100,20160920
SH603031,4253,4314,1,73.75,0,7374.85,12.06,11.06,0.0,1.0,88.09,74.75,1,100,20160920
SZ002112,4254,4315,1,19.92,0,1992.11,5.0,5.0,0.0,0.0,8.89,20.06,1,100,20160920
SZ000721,4255,4316,1,9.92,0,992.27,5.0,5.0,0.0,0.0,-10.27,9.87,1,100,20160920
SZ002351,4256,4317,1,12.68,0,1268.44,5.0,5.0,0.0,0.0,22.56,12.96,1,100,20160920
SZ300184,4257,4319,1,16.72,0,1671.52,5.0,5.0,0.0,0.0,32.48,17.09,1,100,20160920
SZ000777,4258,4320,1,23.94,0,2394.38,5.0,5.0,0.0,0.0,-15.38,23.84,1,100,20160920
SH601611,4259,4321,1,16.06,0,1606.04,6.0,5.0,0.0,1.0,-32.04,15.8,1,100,20160920
SZ002760,4260,4322,1,52.52,0,5251.98,7.88,7.88,0.0,0.0,65.14,53.25,1,100,20160920
SZ300543,4261,4323,1,57.45,0,5745.0,8.62,8.62,0.0,0.0,-8.62,57.45,1,100,20160920
SH603169,4262,4324,1,13.93,0,1393.21,6.0,5.0,0.0,1.0,-37.21,13.62,1,100,20160920
SZ300540,4263,4325,1,74.14,0,7414.14,11.12,11.12,0.0,0.0,-105.26,73.2,1,100,20160920
SZ002722,4264,4326,1,47.83,0,4783.14,7.17,7.17,0.0,0.0,39.69,48.3,1,100,20160920
