symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002840,6741,6901,1,29.93,0,2992.92,5.0,5.0,0.0,0.0,130.08,31.28,1,100,20170214
SZ300599,6742,6902,1,25.6,0,2559.61,5.0,5.0,0.0,0.0,48.39,26.13,1,100,20170214
SZ300598,6743,6903,1,39.44,0,3944.0,5.92,5.92,0.0,0.0,-5.92,39.44,1,100,20170214
SH603429,6744,6904,1,56.03,0,5603.0,9.4,8.4,0.0,1.0,-9.4,56.03,1,100,20170214
SZ300608,6745,6905,1,25.6,0,2560.0,5.0,5.0,0.0,0.0,-5.0,25.6,1,100,20170214
SZ002726,6746,6906,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,5.23,19.02,1,100,20170214
SZ002842,6747,6907,1,55.21,0,5520.55,8.28,8.28,0.0,0.0,146.17,56.75,1,100,20170214
SZ300589,6748,6908,1,45.82,0,4581.79,6.87,6.87,0.0,0.0,23.34,46.12,1,100,20170214
SZ300593,6749,6909,1,42.35,0,4234.82,6.35,6.35,0.0,0.0,25.83,42.67,1,100,20170214
SZ002166,6750,6910,1,13.76,0,1376.16,5.0,5.0,0.0,0.0,2.84,13.84,1,100,20170214
SZ002848,6751,6911,1,10.0,0,1000.0,5.0,5.0,0.0,0.0,-5.0,10.0,1,100,20170214
SH603638,6752,6912,1,29.24,0,2923.61,6.0,5.0,0.0,1.0,47.39,29.77,1,100,20170214
SH603615,6753,6913,1,13.26,0,1326.0,6.0,5.0,0.0,1.0,-6.0,13.26,1,100,20170214
SH603039,6754,6914,1,81.13,0,8112.6,13.17,12.17,0.0,1.0,-111.77,80.14,1,100,20170214
SH600971,6755,6915,1,7.76,0,775.54,6.0,5.0,0.0,1.0,3.46,7.85,1,100,20170214
SH601519,6756,6916,1,6.9,0,690.33,6.0,5.0,0.0,1.0,-7.33,6.89,1,100,20170214
SZ002755,6757,6917,-1,46.33,1,4633.08,11.58,6.95,4.63,0.0,0.0,0.0,1,100,20170214
SZ300588,6758,6918,-1,41.46,1,4145.85,10.36,6.22,4.15,0.0,0.0,0.0,1,100,20170214
SH603022,6759,6919,-1,26.91,1,2690.79,8.69,5.0,2.69,1.0,0.0,0.0,1,100,20170214
SZ300589,6760,6920,-1,45.82,1,4581.79,11.45,6.87,4.58,0.0,0.0,0.0,1,100,20170214
SZ300588,6761,6921,-1,41.46,1,4145.85,10.36,6.22,4.15,0.0,0.0,0.0,1,100,20170214
SZ002307,6762,6922,-1,13.52,1,1351.91,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20170214
SZ000672,6763,6923,-1,12.9,1,1289.57,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20170214
