symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002907,11542,11762,1,24.78,0,2478.0,5.0,5.0,0.0,0.0,-5.0,24.78,1,100,20171113
SH603083,11543,11763,1,23.84,0,2384.02,6.0,5.0,0.0,1.0,-6.02,23.84,1,100,20171113
SZ002830,11544,11764,1,35.82,0,3582.01,5.37,5.37,0.0,0.0,19.62,36.07,1,100,20171113
SZ300715,11545,11765,1,54.46,0,5446.1,8.17,8.17,0.0,0.0,15.73,54.7,1,100,20171113
SH603559,11546,11766,1,49.89,0,4988.77,8.48,7.48,0.0,1.0,3.75,50.01,1,100,20171113
SZ300722,11547,11767,1,14.25,0,1425.0,5.0,5.0,0.0,0.0,-5.0,14.25,1,100,20171113
SZ300570,11548,11768,1,25.8,0,2579.95,5.0,5.0,0.0,0.0,2.05,25.87,1,100,20171113
SH600559,11549,11769,1,33.0,0,3300.0,6.0,5.0,0.0,1.0,-6.0,33.0,1,100,20171113
SH603916,11550,11770,1,14.29,0,1429.0,6.0,5.0,0.0,1.0,-6.0,14.29,1,100,20171113
SZ002902,11551,11771,1,58.69,0,5869.27,8.8,8.8,0.0,0.0,-30.07,58.48,1,100,20171113
SH600460,11552,11772,1,11.53,0,1152.85,6.0,5.0,0.0,1.0,28.15,11.87,1,100,20171113
SH600000,11553,11773,1,12.78,0,1278.0,6.0,5.0,0.0,1.0,-4.0,12.8,1,100,20171113
SZ300585,11554,11774,1,26.9,0,2690.19,5.0,5.0,0.0,0.0,28.81,27.24,1,100,20171113
SH603533,11555,11775,1,67.46,0,6745.66,11.12,10.12,0.0,1.0,-48.78,67.08,1,100,20171113
SZ002830,11556,11776,-1,35.82,1,3582.01,8.96,5.37,3.58,0.0,0.0,0.0,1,100,20171113
SZ200725,11557,11777,-1,5.57,1,556.66,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20171113
SZ002830,11558,11778,-1,35.82,1,3582.01,8.96,5.37,3.58,0.0,0.0,0.0,1,100,20171113
SZ300629,11559,11779,-1,56.93,1,5693.15,14.23,8.54,5.69,0.0,0.0,0.0,1,100,20171113
SZ000045,11560,11780,-1,11.69,1,1168.66,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20171113
SZ300710,11561,11781,-1,60.56,1,6055.59,15.14,9.08,6.06,0.0,0.0,0.0,1,100,20171113
SH603683,11562,11782,-1,28.24,1,2824.05,8.82,5.0,2.82,1.0,0.0,0.0,1,100,20171113
SZ300720,11563,11783,-1,27.24,1,2724.0,7.72,5.0,2.72,0.0,0.0,0.0,1,100,20171113
SZ300718,11564,11784,-1,43.04,1,4304.0,10.76,6.46,4.3,0.0,0.0,0.0,1,100,20171113
SZ300201,11565,11785,-1,8.5,1,850.32,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20171113
SZ300560,11566,11786,-1,37.92,1,3792.41,9.48,5.69,3.79,0.0,0.0,0.0,1,100,20171113
SZ002118,11567,11787,-1,7.64,1,764.03,5.76,5.0,0.76,0.0,0.0,0.0,1,100,20171113
SZ300465,11568,11788,-1,10.16,1,1015.61,6.02,5.0,1.02,0.0,0.0,0.0,1,100,20171113
SH603507,11569,11789,-1,60.84,1,6083.83,16.21,9.13,6.08,1.0,0.0,0.0,1,100,20171113
SZ300716,11570,11790,-1,21.15,1,2115.0,7.12,5.0,2.12,0.0,0.0,0.0,1,100,20171113
SZ300717,11571,11791,-1,33.03,1,3303.0,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20171113
SZ300719,11572,11792,-1,21.24,1,2124.0,7.12,5.0,2.12,0.0,0.0,0.0,1,100,20171113
