symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300530,3836,3928,1,79.06,0,7906.0,11.86,11.86,0.0,0.0,-11.86,79.06,1,100,20160831
SZ002515,3837,3929,1,15.68,0,1567.73,5.0,5.0,0.0,0.0,48.27,16.21,1,100,20160831
SZ300481,3838,3930,1,41.18,0,4117.59,6.18,6.18,0.0,0.0,8.23,41.32,1,100,20160831
SZ000818,3839,3931,1,12.32,0,1231.91,5.0,5.0,0.0,0.0,45.09,12.82,1,100,20160831
SZ300527,3840,3932,1,40.63,0,4063.46,6.1,6.1,0.0,0.0,19.44,40.89,1,100,20160831
SH603515,3841,3933,1,45.55,0,4554.9,7.83,6.83,0.0,1.0,47.27,46.1,1,100,20160831
SZ002809,3842,3934,1,57.28,0,5728.0,8.59,8.59,0.0,0.0,-8.59,57.28,1,100,20160831
SZ002692,3843,3935,1,11.51,0,1151.06,5.0,5.0,0.0,0.0,-24.06,11.32,1,100,20160831
SZ300535,3844,3936,1,91.96,0,9196.0,13.79,13.79,0.0,0.0,-13.79,91.96,1,100,20160831
SH601996,3845,3937,-1,8.48,1,848.45,6.85,5.0,0.85,1.0,0.0,0.0,1,100,20160831
SZ300020,3846,3938,-1,20.64,1,2064.43,7.06,5.0,2.06,0.0,0.0,0.0,1,100,20160831
SZ002802,3847,3939,-1,81.53,1,8153.45,20.38,12.23,8.15,0.0,0.0,0.0,1,100,20160831
SZ000793,3848,3940,-1,11.94,1,1194.25,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20160831
SH600853,3849,3941,-1,6.46,1,646.16,6.65,5.0,0.65,1.0,0.0,0.0,1,100,20160831
SZ000909,3850,3942,-1,19.45,1,1944.68,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20160831
SZ002476,3851,3943,-1,9.52,1,952.46,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20160831
SZ000818,3852,3944,-1,12.32,1,1231.91,6.23,5.0,1.23,0.0,0.0,0.0,1,100,20160831
SH603778,3853,3945,-1,31.02,1,3101.77,9.1,5.0,3.1,1.0,0.0,0.0,1,100,20160831
SZ000820,3854,3946,-1,23.67,1,2366.95,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20160831
SH603988,3855,3947,-1,61.72,1,6172.37,16.43,9.26,6.17,1.0,0.0,0.0,1,100,20160831
SZ002374,3856,3948,-1,7.83,1,782.98,5.78,5.0,0.78,0.0,0.0,0.0,1,100,20160831
SZ002524,3857,3949,-1,8.84,1,883.87,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20160831
SZ000068,3858,3950,-1,9.92,1,992.37,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20160831
SZ002106,3859,3951,-1,12.1,1,1210.05,6.21,5.0,1.21,0.0,0.0,0.0,1,100,20160831
