symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002885,10716,0,1,5,45.65,6.85,6.85,0.0,0.0,4564.82,0,3,1,20170905,100
SZ300457,10717,0,1,5,91.29,13.69,13.69,0.0,0.0,9128.54,0,3,1,20170905,100
SH601886,10719,1,-1,5,11.08,7.11,5.0,1.11,1.0,1107.63,10319,3,1,20170906,100
SH601886,10720,1,-1,5,11.22,7.12,5.0,1.12,1.0,1121.52,10456,3,1,20170906,100
SZ002890,10721,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10473,3,1,20170906,100
SH603825,10722,1,-1,5,35.47,9.87,5.32,3.55,1.0,3547.27,10475,3,1,20170906,100
SZ002890,10723,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10477,3,1,20170906,100
SZ002890,10724,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10480,3,1,20170906,100
SH603860,10725,1,-1,5,41.45,11.36,6.22,4.15,1.0,4145.1,10482,3,1,20170906,100
SZ002890,10726,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10483,3,1,20170906,100
SZ002890,10727,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10487,3,1,20170906,100
SZ002890,10728,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10489,3,1,20170906,100
SZ002890,10729,1,-1,5,37.31,9.33,5.6,3.73,0.0,3731.37,10490,3,1,20170906,100
SH603860,10730,1,-1,5,41.45,11.36,6.22,4.15,1.0,4145.1,10494,3,1,20170906,100
SZ300035,10731,1,-1,5,10.27,6.03,5.0,1.03,0.0,1027.14,10496,3,1,20170906,100
SH601886,10732,1,-1,5,11.23,7.12,5.0,1.12,1.0,1122.58,10498,3,1,20170906,100
SZ002225,10733,1,-1,5,6.62,5.66,5.0,0.66,0.0,661.97,10500,3,1,20170906,100
SZ000697,10734,1,-1,5,26.4,7.64,5.0,2.64,0.0,2639.99,10522,3,1,20170906,100
SZ300224,10735,1,-1,5,14.92,6.49,5.0,1.49,0.0,1492.12,10524,3,1,20170906,100
SZ300053,10736,1,-1,5,17.17,6.72,5.0,1.72,0.0,1716.73,10525,3,1,20170906,100
SZ300609,10737,1,-1,5,51.57,12.89,7.74,5.16,0.0,5157.38,10526,3,1,20170906,100
