symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300428,8574,0,1,5,34.49,5.17,5.17,0.0,0.0,3448.56,0,3,1,20170508,100
SZ300447,8575,0,1,5,41.48,6.22,6.22,0.0,0.0,4148.42,0,3,1,20170508,100
SH600592,8578,0,1,5,11.45,6.0,5.0,0.0,1.0,1145.05,0,3,1,20170508,100
SH600339,8582,0,1,5,8.08,6.0,5.0,0.0,1.0,808.46,0,3,1,20170508,100
SZ300448,8583,0,1,5,22.74,5.0,5.0,0.0,0.0,2274.33,0,3,1,20170508,100
SZ000558,8584,0,1,5,10.63,5.0,5.0,0.0,0.0,1063.45,0,3,1,20170508,100
SZ002859,8585,1,-1,5,71.79,17.95,10.77,7.18,0.0,7179.09,8319,3,1,20170509,100
SH603385,8586,1,-1,5,27.15,8.71,5.0,2.71,1.0,2714.54,8322,3,1,20170509,100
SZ002859,8587,1,-1,5,71.79,17.95,10.77,7.18,0.0,7179.09,8325,3,1,20170509,100
SZ002859,8588,1,-1,5,71.79,17.95,10.77,7.18,0.0,7179.09,8327,3,1,20170509,100
SH600892,8589,1,-1,5,52.85,14.21,7.93,5.28,1.0,5284.66,8336,3,1,20170509,100
SZ300539,8590,1,-1,5,41.32,10.33,6.2,4.13,0.0,4132.43,8338,3,1,20170509,100
SZ300602,8591,1,-1,5,47.87,11.97,7.18,4.79,0.0,4786.54,8339,3,1,20170509,100
SZ002858,8592,1,-1,5,69.58,17.4,10.44,6.96,0.0,6958.21,8340,3,1,20170509,100
SZ300531,8593,1,-1,5,86.97,21.74,13.04,8.7,0.0,8696.65,8342,3,1,20170509,100
SZ002494,8594,1,-1,5,16.69,6.67,5.0,1.67,0.0,1669.48,8343,3,1,20170509,100
SZ300502,8595,1,-1,5,84.46,21.11,12.67,8.45,0.0,8445.74,8344,3,1,20170509,100
SZ300534,8596,1,-1,5,81.83,20.46,12.27,8.18,0.0,8182.59,8345,3,1,20170509,100
SZ000615,8597,1,-1,5,19.09,6.91,5.0,1.91,0.0,1908.6,8346,3,1,20170509,100
SZ002795,8598,1,-1,5,58.58,14.64,8.79,5.86,0.0,5857.63,8347,3,1,20170509,100
