symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002748,4027,0,1,5,22.85,5.0,5.0,0.0,0.0,2285.36,0,3,1,20160906,100
SZ002801,4028,0,1,5,175.97,26.4,26.4,0.0,0.0,17596.97,0,3,1,20160906,100
SZ300102,4030,0,1,5,9.04,5.0,5.0,0.0,0.0,904.09,0,3,1,20160906,100
SZ000823,4031,0,1,5,10.63,5.0,5.0,0.0,0.0,1063.07,0,3,1,20160906,100
SZ300522,4032,0,1,5,122.09,18.31,18.31,0.0,0.0,12209.0,0,3,1,20160906,100
SH601996,4035,1,-1,5,8.69,6.87,5.0,0.87,1.0,868.92,3496,3,1,20160907,100
SH603268,4036,1,-1,5,53.77,14.44,8.07,5.38,1.0,5377.17,3842,3,1,20160907,100
SZ002474,4037,1,-1,5,18.48,6.85,5.0,1.85,0.0,1847.64,3846,3,1,20160907,100
SZ002291,4038,1,-1,5,14.39,6.44,5.0,1.44,0.0,1438.89,3871,3,1,20160907,100
SH600734,4039,1,-1,5,18.16,7.82,5.0,1.82,1.0,1815.98,3884,3,1,20160907,100
SZ300019,4040,1,-1,5,15.82,6.58,5.0,1.58,0.0,1582.4,3885,3,1,20160907,100
SH603988,4041,1,-1,5,72.15,19.04,10.82,7.21,1.0,7214.93,3887,3,1,20160907,100
SZ002636,4042,1,-1,5,19.56,6.96,5.0,1.96,0.0,1956.35,3888,3,1,20160907,100
