symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,11974,0,1,5,45.14,6.77,6.77,0.0,0.0,4513.62,0,3,1,20171120,100
SZ002846,11975,0,1,5,26.83,5.0,5.0,0.0,0.0,2682.87,0,3,1,20171120,100
SZ002194,11976,0,1,5,15.04,5.0,5.0,0.0,0.0,1503.79,0,3,1,20171120,100
SZ002143,11979,0,1,5,12.03,5.0,5.0,0.0,0.0,1203.4,0,3,1,20171120,100
SZ300613,11981,0,1,5,237.71,35.66,35.66,0.0,0.0,23770.83,0,3,1,20171120,100
SH603079,11982,0,1,5,57.07,9.56,8.56,0.0,1.0,5706.86,0,3,1,20171120,100
SZ002049,11984,0,1,5,41.57,6.24,6.24,0.0,0.0,4157.02,0,3,1,20171120,100
SZ002742,11986,0,1,5,22.2,5.0,5.0,0.0,0.0,2219.7,0,3,1,20171120,100
SH601313,11987,0,1,5,22.81,6.0,5.0,0.0,1.0,2281.0,0,3,1,20171120,100
SZ002856,11988,0,1,5,40.46,6.07,6.07,0.0,0.0,4046.05,0,3,1,20171120,100
SZ000912,11989,0,1,5,6.92,5.0,5.0,0.0,0.0,691.51,0,3,1,20171120,100
SZ002761,11990,0,1,5,35.16,5.27,5.27,0.0,0.0,3515.93,0,3,1,20171120,100
SH603396,11992,1,-1,5,50.02,13.5,7.5,5.0,1.0,5001.91,11747,3,1,20171121,100
SZ300710,11993,1,-1,5,45.43,11.36,6.81,4.54,0.0,4542.84,11748,3,1,20171121,100
SZ002907,11994,1,-1,5,27.15,7.71,5.0,2.71,0.0,2714.6,11749,3,1,20171121,100
SH603466,11995,1,-1,5,61.49,16.37,9.22,6.15,1.0,6148.83,11750,3,1,20171121,100
SZ002908,11996,1,-1,5,29.98,8.0,5.0,3.0,0.0,2997.62,11751,3,1,20171121,100
SH603396,11997,1,-1,5,50.02,13.5,7.5,5.0,1.0,5001.91,11752,3,1,20171121,100
SH603396,11998,1,-1,5,50.02,13.5,7.5,5.0,1.0,5001.91,11753,3,1,20171121,100
SH603466,11999,1,-1,5,61.49,16.37,9.22,6.15,1.0,6148.83,11754,3,1,20171121,100
SH603683,12000,1,-1,5,21.67,8.17,5.0,2.17,1.0,2167.3,11755,3,1,20171121,100
SZ300710,12001,1,-1,5,45.43,11.36,6.81,4.54,0.0,4542.84,11756,3,1,20171121,100
SZ300709,12002,1,-1,5,82.26,20.56,12.34,8.23,0.0,8225.84,11757,3,1,20171121,100
SZ300710,12003,1,-1,5,45.43,11.36,6.81,4.54,0.0,4542.84,11758,3,1,20171121,100
SH603466,12004,1,-1,5,61.49,16.37,9.22,6.15,1.0,6148.83,11759,3,1,20171121,100
SH603683,12005,1,-1,5,21.67,8.17,5.0,2.17,1.0,2167.3,11760,3,1,20171121,100
SZ300710,12006,1,-1,5,45.43,11.36,6.81,4.54,0.0,4542.84,11761,3,1,20171121,100
SZ300709,12007,1,-1,5,82.26,20.56,12.34,8.23,0.0,8225.84,11762,3,1,20171121,100
SZ300710,12008,1,-1,5,45.43,11.36,6.81,4.54,0.0,4542.84,11763,3,1,20171121,100
SH603683,12009,1,-1,5,21.67,8.17,5.0,2.17,1.0,2167.3,11764,3,1,20171121,100
SZ002907,12010,1,-1,5,27.15,7.71,5.0,2.71,0.0,2714.6,11765,3,1,20171121,100
SZ002907,12011,1,-1,5,27.15,7.71,5.0,2.71,0.0,2714.6,11766,3,1,20171121,100
SZ300220,12012,1,-1,5,24.01,7.4,5.0,2.4,0.0,2401.0,11769,3,1,20171121,100
SZ002799,12013,1,-1,5,28.03,7.8,5.0,2.8,0.0,2802.96,11772,3,1,20171121,100
SZ002896,12014,1,-1,5,50.0,12.5,7.5,5.0,0.0,4999.98,11773,3,1,20171121,100
