symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603090,4814,0,1,5,53.15,8.97,7.97,0.0,1.0,5315.32,0,3,1,20161024,100
SH900935,4815,0,1,5,2.76,6.0,5.0,0.0,1.0,275.8,0,3,1,20161024,100
SZ002695,4816,0,1,5,23.98,5.0,5.0,0.0,0.0,2397.94,0,3,1,20161024,100
SZ002703,4819,0,1,5,45.93,6.89,6.89,0.0,0.0,4593.36,0,3,1,20161024,100
SZ002797,4820,0,1,5,39.05,5.86,5.86,0.0,0.0,3904.71,0,3,1,20161024,100
SZ300505,4821,0,1,5,81.38,12.21,12.21,0.0,0.0,8138.27,0,3,1,20161024,100
SZ002602,4822,0,1,5,27.28,5.0,5.0,0.0,0.0,2727.67,0,3,1,20161024,100
SH600971,4823,0,1,5,7.04,6.0,5.0,0.0,1.0,703.63,0,3,1,20161024,100
SZ000626,4824,0,1,5,34.09,5.11,5.11,0.0,0.0,3409.06,0,3,1,20161024,100
SZ300506,4825,0,1,5,50.61,7.59,7.59,0.0,0.0,5060.68,0,3,1,20161024,100
SH601500,4826,1,-1,5,16.41,7.64,5.0,1.64,1.0,1641.27,4613,3,1,20161025,100
SH601500,4827,1,-1,5,16.41,7.64,5.0,1.64,1.0,1641.27,4614,3,1,20161025,100
SH601500,4828,1,-1,5,16.41,7.64,5.0,1.64,1.0,1641.27,4615,3,1,20161025,100
SZ000912,4829,1,-1,5,11.56,6.16,5.0,1.16,0.0,1155.71,4671,3,1,20161025,100
SZ002679,4830,1,-1,5,36.9,9.23,5.54,3.69,0.0,3690.31,4675,3,1,20161025,100
SZ300505,4831,1,-1,5,86.27,21.57,12.94,8.63,0.0,8626.57,4676,3,1,20161025,100
SZ002809,4832,1,-1,5,85.57,21.39,12.84,8.56,0.0,8556.78,4678,3,1,20161025,100
SZ002796,4833,1,-1,5,72.22,18.06,10.83,7.22,0.0,7222.49,4679,3,1,20161025,100
