symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000038,12015,0,1,5,26.13,5.0,5.0,0.0,0.0,2613.25,0,3,1,20171121,100
SZ002102,12017,0,1,5,4.45,5.0,5.0,0.0,0.0,445.09,0,3,1,20171121,100
SZ000838,12018,0,1,5,6.49,5.0,5.0,0.0,0.0,648.71,0,3,1,20171121,100
SZ300134,12019,0,1,5,15.78,5.0,5.0,0.0,0.0,1578.15,0,3,1,20171121,100
SZ002856,12020,0,1,5,42.95,6.44,6.44,0.0,0.0,4295.47,0,3,1,20171121,100
SH600621,12022,0,1,5,12.44,6.0,5.0,0.0,1.0,1243.93,0,3,1,20171121,100
SZ300313,12023,0,1,5,13.19,5.0,5.0,0.0,0.0,1318.97,0,3,1,20171121,100
SH603533,12024,0,1,5,52.65,8.9,7.9,0.0,1.0,5264.99,0,3,1,20171121,100
SZ300413,12025,0,1,5,22.28,5.0,5.0,0.0,0.0,2228.0,0,3,1,20171121,100
SZ002670,12026,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.26,0,3,1,20171121,100
SZ000505,12027,1,-1,5,9.83,5.98,5.0,0.98,0.0,982.92,11767,3,1,20171122,100
SZ000537,12028,1,-1,5,15.65,6.57,5.0,1.57,0.0,1565.33,11771,3,1,20171122,100
SZ300671,12029,1,-1,5,47.15,11.79,7.07,4.71,0.0,4714.67,11781,3,1,20171122,100
SZ002194,12030,1,-1,5,14.93,6.49,5.0,1.49,0.0,1492.75,11783,3,1,20171122,100
SZ300613,12031,1,-1,5,261.8,65.45,39.27,26.18,0.0,26180.31,11785,3,1,20171122,100
SZ002049,12032,1,-1,5,47.32,11.83,7.1,4.73,0.0,4731.68,11787,3,1,20171122,100
SZ002742,12033,1,-1,5,21.32,7.13,5.0,2.13,0.0,2131.99,11788,3,1,20171122,100
SH601313,12034,1,-1,5,26.6,8.66,5.0,2.66,1.0,2659.54,11789,3,1,20171122,100
